city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,99,1343.5,459.38,160,7.4
149,2026-11-11,0.3,373,99,1343.5,459.38,373,7.4
149,2026-11-11,0.3,586,101,1310.4,446.77,400,7.4
149,2026-11-11,0.3,800,101,1310.4,446.77,400,7.4
149,2026-11-11,0.3,160,84,78.0,288.72,160,6.0
149,2026-11-11,0.3,373,84,100.4,278.53,373,6.0
149,2026-11-11,0.3,586,84,100.4,278.53,400,6.0
149,2026-11-11,0.3,800,84,100.4,278.53,400,6.0
149,2026-11-11,0.3,160,80,32.4,274.56,160,5.8
149,2026-11-11,0.3,373,80,32.4,274.56,373,5.8
149,2026-11-11,0.3,586,80,32.4,274.56,400,5.8
149,2026-11-11,0.3,800,80,32.4,274.56,400,5.8
149,2026-11-11,0.3,160,73,57.1,286.3,160,5.7
149,2026-11-11,0.3,373,75,57.1,280.13,373,5.7
149,2026-11-11,0.3,586,75,57.1,280.13,400,5.7
149,2026-11-11,0.3,800,75,57.1,280.13,400,5.7
149,2026-11-11,0.3,160,69,124.5,220.41,160,5.3
149,2026-11-11,0.3,373,69,124.5,220.41,373,5.3
149,2026-11-11,0.3,586,69,124.5,220.41,400,5.3
149,2026-11-11,0.3,800,69,124.5,220.41,400,5.3
149,2026-11-11,0.3,160,66,124.5,206.96,160,5.2
149,2026-11-11,0.3,373,66,124.5,206.96,373,5.2
149,2026-11-11,0.3,586,66,124.5,206.96,400,5.2
149,2026-11-11,0.3,800,66,124.5,206.96,400,5.2
149,2026-11-11,0.3,160,60,125.9,203.73,160,4.9
149,2026-11-11,0.3,373,60,125.9,203.73,373,4.9
149,2026-11-11,0.3,586,60,125.9,203.73,400,4.9
149,2026-11-11,0.3,800,60,125.9,203.73,400,4.9
149,2026-11-11,0.3,160,51,124.5,182.24,160,4.5
149,2026-11-11,0.3,373,51,124.5,182.24,373,4.5
149,2026-11-11,0.3,586,51,140.1,172.27,400,4.5
149,2026-11-11,0.3,800,51,140.1,172.27,400,4.5
149,2026-11-11,0.3,160,49,270.9,165.89,160,4.4
149,2026-11-11,0.3,373,49,270.9,165.89,373,4.4
149,2026-11-11,0.3,586,49,270.9,165.89,400,4.4
149,2026-11-11,0.3,800,49,270.9,165.89,400,4.4
149,2026-11-11,0.3,160,40,236.8,176.67,160,3.9
149,2026-11-11,0.3,373,40,234.5,172.54,373,3.9
149,2026-11-11,0.3,586,40,234.5,172.54,400,3.9
149,2026-11-11,0.3,800,40,234.5,172.54,400,3.9
149,2026-11-11,0.3,160,36,225.5,158.33,160,3.7
149,2026-11-11,0.3,373,36,245.9,157.25,373,3.7
149,2026-11-11,0.3,586,36,245.9,157.25,400,3.7
149,2026-11-11,0.3,800,36,245.9,157.25,400,3.7
149,2026-11-11,0.3,160,26,248.5,122.99,160,3.2
149,2026-11-11,0.3,373,26,258.5,121.77,373,3.2
149,2026-11-11,0.3,586,26,258.5,121.77,400,3.2
149,2026-11-11,0.3,800,26,258.5,121.77,400,3.2
149,2026-11-11,0.3,160,20,326.9,93.59,160,2.8
149,2026-11-11,0.3,373,20,326.9,93.59,373,2.8
149,2026-11-11,0.3,586,20,326.9,93.59,400,2.8
149,2026-11-11,0.3,800,20,326.9,93.59,400,2.8
149,2026-11-11,0.3,160,17,442.3,71.42,160,2.7
149,2026-11-11,0.3,373,17,442.3,71.42,373,2.7
149,2026-11-11,0.3,586,17,442.3,71.42,400,2.7
149,2026-11-11,0.3,800,17,442.3,71.42,400,2.7
1,2026-11-11,0.3,80,29,91.6,103.46,80,1.8
1,2026-11-11,0.3,186,29,91.6,103.46,186,1.8
1,2026-11-11,0.3,293,29,91.6,103.46,200,1.8
1,2026-11-11,0.3,400,29,91.6,103.46,200,1.8
1,2026-11-11,0.3,80,30,31.6,105.84,80,1.8
1,2026-11-11,0.3,186,30,51.9,101.82,186,1.8
1,2026-11-11,0.3,293,30,51.9,101.82,200,1.8
1,2026-11-11,0.3,400,30,51.9,101.82,200,1.8
1,2026-11-11,0.3,80,28,28.3,94.07,80,1.8
1,2026-11-11,0.3,186,28,28.3,93.03,186,1.8
1,2026-11-11,0.3,293,27,28.3,90.82,200,1.8
1,2026-11-11,0.3,400,27,28.3,90.82,200,1.8
1,2026-11-11,0.3,80,23,58.1,78.6,80,1.7
1,2026-11-11,0.3,186,24,28.3,78.31,186,1.7
1,2026-11-11,0.3,293,24,28.3,78.31,200,1.7
1,2026-11-11,0.3,400,24,28.3,78.31,200,1.7
1,2026-11-11,0.3,80,23,28.3,64.97,80,1.7
1,2026-11-11,0.3,186,24,28.3,62.76,186,1.7
1,2026-11-11,0.3,293,24,28.3,62.76,200,1.7
1,2026-11-11,0.3,400,24,28.3,62.76,200,1.7
1,2026-11-11,0.3,80,14,59.6,34.36,80,1.4
1,2026-11-11,0.3,186,14,58.7,31.73,186,1.4
1,2026-11-11,0.3,293,14,58.7,31.73,200,1.4
1,2026-11-11,0.3,400,14,58.7,31.73,200,1.4
1,2026-11-11,0.3,80,15,58.1,35.29,80,1.5
1,2026-11-11,0.3,186,15,58.1,35.29,186,1.5
1,2026-11-11,0.3,293,15,58.1,35.29,200,1.5
1,2026-11-11,0.3,400,15,58.1,35.29,200,1.5
1,2026-11-11,0.3,80,13,77.7,25.05,80,1.4
1,2026-11-11,0.3,186,13,65.8,24.66,186,1.4
1,2026-11-11,0.3,293,13,65.8,24.66,200,1.4
1,2026-11-11,0.3,400,13,65.8,24.66,200,1.4
126,2026-11-11,0.3,12,7,0.0,34.44,12,0.8
126,2026-11-11,0.3,28,7,0.0,34.44,28,0.8
126,2026-11-11,0.3,44,7,0.0,34.44,30,0.8
126,2026-11-11,0.3,60,7,0.0,34.44,30,0.8
126,2026-11-11,0.3,12,4,0.0,20.49,12,0.8
126,2026-11-11,0.3,28,4,0.0,20.49,28,0.8
126,2026-11-11,0.3,44,4,0.0,20.49,30,0.8
126,2026-11-11,0.3,60,4,0.0,20.49,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,0.0,2.43,12,0.7
844,2026-11-11,0.3,28,1,0.0,2.43,28,0.7
844,2026-11-11,0.3,44,1,0.0,2.43,30,0.7
844,2026-11-11,0.3,60,1,0.0,2.43,30,0.7
844,2026-11-11,0.3,12,1,0.0,2.43,12,0.7
844,2026-11-11,0.3,28,1,0.0,2.43,28,0.7
844,2026-11-11,0.3,44,1,0.0,2.43,30,0.7
844,2026-11-11,0.3,60,1,0.0,2.43,30,0.7
1004,2026-11-11,0.3,80,34,283.3,151.13,80,2.0
1004,2026-11-11,0.3,186,34,283.3,151.13,186,2.0
1004,2026-11-11,0.3,293,34,283.3,151.13,200,2.0
1004,2026-11-11,0.3,400,34,283.3,151.13,200,2.0
