city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,65,105.1,207.4,160,5.5
149,2026-11-11,0.3,373,65,105.1,207.4,373,5.5
149,2026-11-11,0.3,586,65,105.1,207.4,400,5.5
149,2026-11-11,0.3,800,65,105.1,207.4,400,5.5
149,2026-11-11,0.3,160,9,23.4,16.45,160,2.3
149,2026-11-11,0.3,373,9,23.4,16.45,373,2.3
149,2026-11-11,0.3,586,9,43.5,15.17,400,2.3
149,2026-11-11,0.3,800,9,43.5,15.17,400,2.3
149,2026-11-11,0.3,160,51,23.4,145.01,160,4.4
149,2026-11-11,0.3,373,51,23.4,145.01,373,4.4
149,2026-11-11,0.3,586,51,23.4,145.01,400,4.4
149,2026-11-11,0.3,800,51,23.4,145.01,400,4.4
149,2026-11-11,0.3,160,24,115.9,49.02,160,3.1
149,2026-11-11,0.3,373,24,115.9,49.02,373,3.1
149,2026-11-11,0.3,586,24,115.9,49.02,400,3.1
149,2026-11-11,0.3,800,24,115.9,49.02,400,3.1
149,2026-11-11,0.3,160,17,32.1,32.06,160,2.7
149,2026-11-11,0.3,373,17,43.5,29.05,373,2.7
149,2026-11-11,0.3,586,17,43.5,29.05,400,2.7
149,2026-11-11,0.3,800,17,43.5,29.05,400,2.7
149,2026-11-11,0.3,160,16,23.4,27.8,160,2.6
149,2026-11-11,0.3,373,16,23.4,27.8,373,2.6
149,2026-11-11,0.3,586,16,23.4,27.14,400,2.6
149,2026-11-11,0.3,800,16,23.4,27.14,400,2.6
149,2026-11-11,0.3,160,9,69.0,11.93,160,2.2
149,2026-11-11,0.3,373,9,89.1,10.64,373,2.2
149,2026-11-11,0.3,586,9,89.1,10.64,400,2.2
149,2026-11-11,0.3,800,9,89.1,10.64,400,2.2
149,2026-11-11,0.3,160,8,127.6,10.09,160,2.2
149,2026-11-11,0.3,373,8,147.7,9.58,373,2.2
149,2026-11-11,0.3,586,8,147.7,7.66,400,2.2
149,2026-11-11,0.3,800,8,147.7,7.66,400,2.2
149,2026-11-11,0.3,160,34,145.6,99.97,160,3.6
149,2026-11-11,0.3,373,34,145.6,99.97,373,3.6
149,2026-11-11,0.3,586,34,147.7,96.53,400,3.6
149,2026-11-11,0.3,800,34,147.7,96.53,400,3.6
149,2026-11-11,0.3,160,38,127.6,113.76,160,3.8
149,2026-11-11,0.3,373,38,147.7,105.02,373,3.8
149,2026-11-11,0.3,586,38,147.7,105.02,400,3.8
149,2026-11-11,0.3,800,38,147.7,105.02,400,3.8
149,2026-11-11,0.3,160,36,125.7,106.13,160,3.7
149,2026-11-11,0.3,373,36,133.5,101.77,373,3.7
149,2026-11-11,0.3,586,36,133.5,101.77,400,3.7
149,2026-11-11,0.3,800,36,133.5,101.77,400,3.7
149,2026-11-11,0.3,160,25,155.2,58.81,160,3.1
149,2026-11-11,0.3,373,25,155.2,53.1,373,3.1
149,2026-11-11,0.3,586,25,155.2,53.1,400,3.1
149,2026-11-11,0.3,800,25,155.2,53.1,400,3.1
149,2026-11-11,0.3,160,25,131.1,49.89,160,3.1
149,2026-11-11,0.3,373,25,131.1,49.89,373,3.1
