city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,8,0.0,24.8,160,2.3
149,2026-11-11,0.3,373,8,0.0,20.47,373,2.3
149,2026-11-11,0.3,586,8,0.0,20.47,400,2.3
149,2026-11-11,0.3,800,8,0.0,20.47,400,2.3
149,2026-11-11,0.3,160,5,0.0,10.22,160,2.0
149,2026-11-11,0.3,373,5,0.0,10.22,373,2.0
149,2026-11-11,0.3,586,5,0.0,10.22,400,2.0
149,2026-11-11,0.3,800,5,0.0,10.22,400,2.0
149,2026-11-11,0.3,160,9,0.0,29.9,160,2.3
149,2026-11-11,0.3,373,9,0.0,26.75,373,2.3
149,2026-11-11,0.3,586,9,0.0,26.75,400,2.3
149,2026-11-11,0.3,800,9,0.0,26.75,400,2.3
149,2026-11-11,0.3,160,5,0.0,11.33,160,2.0
149,2026-11-11,0.3,373,5,0.0,9.24,373,2.1
149,2026-11-11,0.3,586,5,0.0,9.24,400,2.1
149,2026-11-11,0.3,800,5,0.0,9.24,400,2.1
149,2026-11-11,0.3,160,18,0.0,67.88,160,2.8
149,2026-11-11,0.3,373,18,0.0,67.88,373,2.8
149,2026-11-11,0.3,586,18,0.0,66.94,400,2.8
149,2026-11-11,0.3,800,18,0.0,66.94,400,2.8
149,2026-11-11,0.3,160,7,0.0,22.26,160,2.2
149,2026-11-11,0.3,373,7,0.0,17.7,373,2.2
149,2026-11-11,0.3,586,7,0.0,17.7,400,2.2
149,2026-11-11,0.3,800,7,0.0,17.7,400,2.2
149,2026-11-11,0.3,160,26,0.0,103.31,160,3.1
149,2026-11-11,0.3,373,26,9.8,102.07,373,3.1
149,2026-11-11,0.3,586,26,9.8,102.07,400,3.1
149,2026-11-11,0.3,800,26,9.8,102.07,400,3.1
149,2026-11-11,0.3,160,27,0.0,115.42,160,3.5
149,2026-11-11,0.3,373,27,0.0,108.37,373,3.5
149,2026-11-11,0.3,586,27,0.0,108.37,400,3.5
149,2026-11-11,0.3,800,27,0.0,108.37,400,3.5
149,2026-11-11,0.3,160,21,0.0,86.05,160,3.3
149,2026-11-11,0.3,373,21,0.0,86.05,373,3.3
149,2026-11-11,0.3,586,21,0.0,86.05,400,3.3
149,2026-11-11,0.3,800,21,0.0,86.05,400,3.3
149,2026-11-11,0.3,160,14,0.0,51.71,160,2.4
149,2026-11-11,0.3,373,14,9.8,45.44,373,2.4
149,2026-11-11,0.3,586,14,9.8,45.44,400,2.4
149,2026-11-11,0.3,800,14,9.8,45.44,400,2.4
149,2026-11-11,0.3,160,23,0.0,92.57,160,3.3
149,2026-11-11,0.3,373,23,0.0,80.84,373,3.3
149,2026-11-11,0.3,586,23,0.0,80.84,400,3.3
149,2026-11-11,0.3,800,23,0.0,80.84,400,3.3
149,2026-11-11,0.3,160,28,24.7,115.31,160,4.0
149,2026-11-11,0.3,373,28,24.7,111.28,373,4.0
149,2026-11-11,0.3,586,28,24.7,111.28,400,4.0
149,2026-11-11,0.3,800,28,24.7,111.28,400,4.0
149,2026-11-11,0.3,160,16,24.7,58.25,160,3.2
149,2026-11-11,0.3,373,16,24.7,58.25,373,3.2
149,2026-11-11,0.3,586,16,24.7,58.25,400,3.2
149,2026-11-11,0.3,800,16,24.7,58.25,400,3.2
149,2026-11-11,0.3,160,10,41.6,30.57,160,2.6
149,2026-11-11,0.3,373,10,41.6,30.57,373,2.6
149,2026-11-11,0.3,586,10,41.6,30.57,400,2.6
149,2026-11-11,0.3,800,10,41.6,30.57,400,2.6
149,2026-11-11,0.3,160,31,48.0,130.19,160,3.5
149,2026-11-11,0.3,373,31,41.6,128.59,373,3.5
149,2026-11-11,0.3,586,31,41.6,128.59,400,3.5
149,2026-11-11,0.3,800,31,41.6,128.59,400,3.5
149,2026-11-11,0.3,160,30,41.6,132.65,160,3.4
149,2026-11-11,0.3,373,30,41.6,132.65,373,3.4
149,2026-11-11,0.3,586,30,41.6,132.65,400,3.4
149,2026-11-11,0.3,800,30,41.6,132.65,400,3.4
149,2026-11-11,0.3,160,22,48.0,92.45,160,3.0
149,2026-11-11,0.3,373,22,48.0,92.45,373,3.0
149,2026-11-11,0.3,586,22,48.0,92.45,400,3.0
149,2026-11-11,0.3,800,22,48.0,92.45,400,3.0
149,2026-11-11,0.3,160,40,117.3,175.75,160,4.0
149,2026-11-11,0.3,373,40,117.3,175.75,373,4.0
149,2026-11-11,0.3,586,40,117.3,175.75,400,4.0
149,2026-11-11,0.3,800,40,117.3,175.75,400,4.0
149,2026-11-11,0.3,160,23,66.0,87.85,160,3.0
149,2026-11-11,0.3,373,23,53.5,81.04,373,3.0
149,2026-11-11,0.3,586,23,53.5,81.04,400,3.0
149,2026-11-11,0.3,800,23,53.5,81.04,400,3.0
149,2026-11-11,0.3,160,22,66.4,79.05,160,3.1
149,2026-11-11,0.3,373,22,41.6,78.4,373,3.1
149,2026-11-11,0.3,586,22,41.6,78.4,400,3.1
149,2026-11-11,0.3,800,22,41.6,78.4,400,3.1
149,2026-11-11,0.3,160,22,41.6,74.93,160,3.1
149,2026-11-11,0.3,373,22,41.6,73.67,373,3.1
149,2026-11-11,0.3,586,22,41.6,73.67,400,3.1
149,2026-11-11,0.3,800,22,41.6,73.67,400,3.1
149,2026-11-11,0.3,160,20,41.6,60.64,160,2.9
149,2026-11-11,0.3,373,20,41.6,56.79,373,2.9
149,2026-11-11,0.3,586,20,41.6,56.79,400,2.9
149,2026-11-11,0.3,800,20,41.6,56.79,400,2.9
149,2026-11-11,0.3,160,21,54.1,63.87,160,2.9
149,2026-11-11,0.3,373,21,41.6,63.66,373,2.9
149,2026-11-11,0.3,586,21,41.6,63.66,400,2.9
149,2026-11-11,0.3,800,21,41.6,63.66,400,2.9
149,2026-11-11,0.3,160,11,93.1,34.5,160,2.4
149,2026-11-11,0.3,373,11,93.1,34.5,373,2.4
149,2026-11-11,0.3,586,11,93.1,34.5,400,2.4
149,2026-11-11,0.3,800,11,93.1,34.5,400,2.4
149,2026-11-11,0.3,160,11,158.4,30.63,160,2.5
149,2026-11-11,0.3,373,11,151.9,30.43,373,2.5
149,2026-11-11,0.3,586,11,151.9,30.43,400,2.5
149,2026-11-11,0.3,800,11,151.9,30.43,400,2.5
149,2026-11-11,0.3,160,32,148.0,123.37,160,3.4
149,2026-11-11,0.3,373,32,155.5,113.78,373,3.4
149,2026-11-11,0.3,586,32,150.1,109.03,400,3.4
149,2026-11-11,0.3,800,32,150.1,109.03,400,3.4
149,2026-11-11,0.3,160,31,144.7,106.58,160,3.3
149,2026-11-11,0.3,373,31,144.7,106.58,373,3.3
149,2026-11-11,0.3,586,31,144.7,106.58,400,3.3
149,2026-11-11,0.3,800,31,144.7,106.58,400,3.3
149,2026-11-11,0.3,160,27,183.6,79.18,160,3.1
149,2026-11-11,0.3,373,27,183.6,79.18,373,3.1
149,2026-11-11,0.3,586,27,163.5,78.52,400,3.1
149,2026-11-11,0.3,800,27,163.5,78.52,400,3.1
149,2026-11-11,0.3,160,41,160.6,146.65,160,3.8
149,2026-11-11,0.3,373,41,160.6,146.65,373,3.8
149,2026-11-11,0.3,586,41,160.6,146.65,400,3.8
149,2026-11-11,0.3,800,41,160.6,146.65,400,3.8
149,2026-11-11,0.3,160,37,247.7,143.08,160,3.6
149,2026-11-11,0.3,373,37,211.9,133.43,373,3.6
149,2026-11-11,0.3,586,37,211.9,133.43,400,3.6
