city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,28,134.4,112.57,160,3.4
149,2026-11-11,0.3,373,28,118.8,110.45,373,3.4
149,2026-11-11,0.3,586,28,118.8,110.45,400,3.4
149,2026-11-11,0.3,800,28,118.8,110.45,400,3.4
149,2026-11-11,0.3,160,30,16.0,109.74,160,3.4
149,2026-11-11,0.3,373,30,16.0,104.47,373,3.4
149,2026-11-11,0.3,586,30,16.0,104.47,400,3.4
149,2026-11-11,0.3,800,30,16.0,104.47,400,3.4
149,2026-11-11,0.3,160,31,0.0,113.74,160,3.5
149,2026-11-11,0.3,373,31,0.0,113.74,373,3.5
149,2026-11-11,0.3,586,31,0.0,113.74,400,3.5
149,2026-11-11,0.3,800,31,0.0,113.74,400,3.5
149,2026-11-11,0.3,160,30,24.7,115.6,160,3.3
149,2026-11-11,0.3,373,30,24.7,108.25,373,3.3
149,2026-11-11,0.3,586,30,24.7,108.25,400,3.3
149,2026-11-11,0.3,800,30,24.7,108.25,400,3.3
149,2026-11-11,0.3,160,30,24.7,130.98,160,3.4
149,2026-11-11,0.3,373,30,24.7,130.98,373,3.4
149,2026-11-11,0.3,586,30,24.7,130.98,400,3.4
149,2026-11-11,0.3,800,30,24.7,130.98,400,3.4
149,2026-11-11,0.3,160,27,24.7,103.19,160,3.1
149,2026-11-11,0.3,373,27,24.7,103.19,373,3.1
149,2026-11-11,0.3,586,27,24.7,103.19,400,3.1
149,2026-11-11,0.3,800,27,24.7,103.19,400,3.1
149,2026-11-11,0.3,160,30,88.9,123.88,160,4.4
149,2026-11-11,0.3,373,30,88.9,109.36,373,4.4
149,2026-11-11,0.3,586,30,88.9,109.36,400,4.4
149,2026-11-11,0.3,800,30,88.9,109.36,400,4.4
149,2026-11-11,0.3,160,29,148.8,102.47,160,3.4
149,2026-11-11,0.3,373,29,148.8,102.47,373,3.4
149,2026-11-11,0.3,586,29,148.8,102.47,400,3.4
149,2026-11-11,0.3,800,29,148.8,102.47,400,3.4
149,2026-11-11,0.3,160,34,168.2,139.92,160,3.8
149,2026-11-11,0.3,373,34,156.1,124.62,373,3.8
149,2026-11-11,0.3,586,34,156.1,124.62,400,3.8
149,2026-11-11,0.3,800,34,156.1,124.62,400,3.8
149,2026-11-11,0.3,160,35,258.3,149.5,160,3.6
149,2026-11-11,0.3,373,35,258.3,149.5,373,3.6
149,2026-11-11,0.3,586,35,258.3,149.5,400,3.6
149,2026-11-11,0.3,800,35,258.3,149.5,400,3.6
149,2026-11-11,0.3,160,35,339.6,169.54,160,4.2
149,2026-11-11,0.3,373,35,312.3,163.38,373,4.2
149,2026-11-11,0.3,586,35,312.3,163.38,400,4.2
149,2026-11-11,0.3,800,35,312.3,163.38,400,4.2
149,2026-11-11,0.3,160,31,365.8,161.42,160,3.7
149,2026-11-11,0.3,373,31,365.8,161.42,373,3.7
149,2026-11-11,0.3,586,31,365.8,161.42,400,3.7
149,2026-11-11,0.3,800,31,365.8,161.42,400,3.7
149,2026-11-11,0.3,160,28,489.6,141.9,160,3.8
149,2026-11-11,0.3,373,28,482.2,140.26,373,3.8
149,2026-11-11,0.3,586,28,488.5,140.17,400,3.8
149,2026-11-11,0.3,800,28,488.5,140.17,400,3.8
149,2026-11-11,0.3,160,24,564.4,124.09,160,3.4
149,2026-11-11,0.3,373,24,564.4,124.09,373,3.4
149,2026-11-11,0.3,586,24,564.4,124.09,400,3.4
149,2026-11-11,0.3,800,24,564.4,124.09,400,3.4
1,2026-11-11,0.3,80,9,75.9,12.45,80,1.5
1,2026-11-11,0.3,186,9,75.9,12.45,186,1.5
1,2026-11-11,0.3,293,9,75.9,12.45,200,1.5
1,2026-11-11,0.3,400,9,75.9,12.45,200,1.5
1,2026-11-11,0.3,80,9,0.0,17.11,80,1.4
1,2026-11-11,0.3,186,9,0.0,17.11,186,1.4
1,2026-11-11,0.3,293,9,0.0,17.11,200,1.4
1,2026-11-11,0.3,400,9,0.0,17.11,200,1.4
1,2026-11-11,0.3,80,10,0.0,21.24,80,1.5
1,2026-11-11,0.3,186,10,0.0,21.22,186,1.5
1,2026-11-11,0.3,293,10,0.0,21.22,200,1.5
1,2026-11-11,0.3,400,10,0.0,21.22,200,1.5
1,2026-11-11,0.3,80,11,0.0,18.69,80,1.5
1,2026-11-11,0.3,186,11,0.0,18.41,186,1.5
1,2026-11-11,0.3,293,11,0.0,18.41,200,1.5
1,2026-11-11,0.3,400,11,0.0,18.41,200,1.5
1,2026-11-11,0.3,80,11,0.0,18.73,80,1.5
1,2026-11-11,0.3,186,11,0.0,18.73,186,1.5
1,2026-11-11,0.3,293,11,0.0,18.73,200,1.5
1,2026-11-11,0.3,400,11,0.0,18.73,200,1.5
1,2026-11-11,0.3,80,11,19.4,23.66,80,1.4
1,2026-11-11,0.3,186,11,19.4,22.12,186,1.4
1,2026-11-11,0.3,293,11,19.4,22.12,200,1.4
1,2026-11-11,0.3,400,11,19.4,22.12,200,1.4
1,2026-11-11,0.3,80,11,19.4,28.76,80,1.5
1,2026-11-11,0.3,186,11,19.4,28.76,186,1.5
1,2026-11-11,0.3,293,11,19.4,28.76,200,1.5
1,2026-11-11,0.3,400,11,19.4,28.76,200,1.5
1,2026-11-11,0.3,80,11,43.8,31.99,80,1.5
1,2026-11-11,0.3,186,11,43.8,31.99,186,1.5
1,2026-11-11,0.3,293,11,43.8,31.99,200,1.5
1,2026-11-11,0.3,400,11,43.8,31.99,200,1.5
1,2026-11-11,0.3,80,10,48.2,32.5,80,1.8
1,2026-11-11,0.3,186,10,48.2,32.5,186,1.8
1,2026-11-11,0.3,293,10,48.2,32.5,200,1.8
1,2026-11-11,0.3,400,10,48.2,32.5,200,1.8
126,2026-11-11,0.3,12,6,0.0,18.67,12,0.8
126,2026-11-11,0.3,28,6,0.0,18.67,28,0.8
126,2026-11-11,0.3,44,6,0.0,18.67,30,0.8
126,2026-11-11,0.3,60,6,0.0,18.67,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,0.0,4.52,12,0.7
