city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,17,0.0,66.87,160,3.0
149,2026-11-11,0.3,373,17,0.0,63.94,373,3.0
149,2026-11-11,0.3,586,17,0.0,63.94,400,3.0
149,2026-11-11,0.3,800,17,0.0,63.94,400,3.0
149,2026-11-11,0.3,160,10,0.0,36.56,160,3.1
149,2026-11-11,0.3,373,10,0.0,36.56,373,3.1
149,2026-11-11,0.3,586,10,0.0,36.56,400,3.1
149,2026-11-11,0.3,800,10,0.0,36.56,400,3.1
149,2026-11-11,0.3,160,6,0.0,23.87,160,2.1
149,2026-11-11,0.3,373,6,0.0,23.87,373,2.1
149,2026-11-11,0.3,586,6,0.0,20.71,400,2.1
149,2026-11-11,0.3,800,6,0.0,20.71,400,2.1
149,2026-11-11,0.3,160,10,0.0,29.29,160,2.4
149,2026-11-11,0.3,373,10,0.0,29.29,373,2.4
149,2026-11-11,0.3,586,10,0.0,29.29,400,2.4
149,2026-11-11,0.3,800,10,0.0,29.29,400,2.4
149,2026-11-11,0.3,160,35,15.2,160.0,160,4.8
149,2026-11-11,0.3,373,35,0.0,158.43,373,4.8
149,2026-11-11,0.3,586,35,0.0,158.43,400,4.8
149,2026-11-11,0.3,800,35,0.0,158.43,400,4.8
149,2026-11-11,0.3,160,5,19.5,9.64,160,2.0
149,2026-11-11,0.3,373,5,19.5,9.64,373,2.0
149,2026-11-11,0.3,586,5,19.5,9.64,400,2.0
149,2026-11-11,0.3,800,5,19.5,9.64,400,2.0
149,2026-11-11,0.3,160,34,44.2,145.31,160,3.5
149,2026-11-11,0.3,373,34,44.2,141.95,373,3.5
149,2026-11-11,0.3,586,34,44.2,141.95,400,3.5
149,2026-11-11,0.3,800,34,44.2,141.95,400,3.5
149,2026-11-11,0.3,160,8,95.8,23.13,160,2.2
149,2026-11-11,0.3,373,8,95.8,23.13,373,2.2
149,2026-11-11,0.3,586,8,95.8,23.13,400,2.2
149,2026-11-11,0.3,800,8,95.8,23.13,400,2.2
149,2026-11-11,0.3,160,8,122.5,26.27,160,2.1
149,2026-11-11,0.3,373,8,122.5,22.62,373,2.1
149,2026-11-11,0.3,586,8,122.5,22.62,400,2.1
149,2026-11-11,0.3,800,8,122.5,22.62,400,2.1
149,2026-11-11,0.3,160,21,157.0,84.07,160,2.8
149,2026-11-11,0.3,373,21,137.0,79.65,373,2.8
149,2026-11-11,0.3,586,21,137.0,79.65,400,2.8
149,2026-11-11,0.3,800,21,137.0,79.65,400,2.8
149,2026-11-11,0.3,160,35,161.3,140.91,160,3.6
149,2026-11-11,0.3,373,35,161.3,140.91,373,3.6
149,2026-11-11,0.3,586,35,161.3,140.91,400,3.6
149,2026-11-11,0.3,800,35,161.3,140.91,400,3.6
149,2026-11-11,0.3,160,15,174.4,56.77,160,2.8
149,2026-11-11,0.3,373,15,174.4,56.77,373,2.8
149,2026-11-11,0.3,586,15,174.4,56.77,400,2.8
149,2026-11-11,0.3,800,15,174.4,56.77,400,2.8
149,2026-11-11,0.3,160,23,161.3,87.0,160,3.0
149,2026-11-11,0.3,373,23,161.3,87.0,373,3.0
149,2026-11-11,0.3,586,23,161.3,87.0,400,3.0
149,2026-11-11,0.3,800,23,161.3,87.0,400,3.0
149,2026-11-11,0.3,160,49,402.5,222.86,160,4.3
149,2026-11-11,0.3,373,49,393.5,216.53,373,4.3
149,2026-11-11,0.3,586,49,393.5,216.53,400,4.3
149,2026-11-11,0.3,800,49,393.5,216.53,400,4.3
149,2026-11-11,0.3,160,29,181.4,105.96,160,3.3
149,2026-11-11,0.3,373,29,181.4,105.96,373,3.3
149,2026-11-11,0.3,586,29,181.4,105.96,400,3.3
149,2026-11-11,0.3,800,29,181.4,105.96,400,3.3
149,2026-11-11,0.3,160,25,142.3,99.51,160,3.1
149,2026-11-11,0.3,373,25,161.3,93.98,373,3.1
149,2026-11-11,0.3,586,25,161.3,93.98,400,3.1
149,2026-11-11,0.3,800,25,161.3,93.98,400,3.1
844,2026-11-11,0.3,12,1,0.0,6.16,12,0.7
844,2026-11-11,0.3,28,1,0.0,6.16,28,0.7
844,2026-11-11,0.3,44,1,0.0,6.16,30,0.7
844,2026-11-11,0.3,60,1,0.0,6.16,30,0.7
