city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,51,212.3,202.47,160,21.8
149,2026-11-11,0.3,373,51,212.3,202.47,373,21.8
149,2026-11-11,0.3,586,51,212.3,202.47,400,21.8
149,2026-11-11,0.3,800,51,212.3,202.47,400,21.8
149,2026-11-11,0.3,160,66,154.7,257.31,160,21.0
149,2026-11-11,0.3,373,66,154.7,257.31,373,21.0
149,2026-11-11,0.3,586,66,154.7,257.31,400,21.0
149,2026-11-11,0.3,800,66,154.7,257.31,400,21.0
149,2026-11-11,0.3,160,68,162.8,283.27,160,21.4
149,2026-11-11,0.3,373,66,158.8,259.14,373,21.4
149,2026-11-11,0.3,586,66,158.8,259.14,400,21.4
149,2026-11-11,0.3,800,66,158.8,259.14,400,21.4
149,2026-11-11,0.3,160,30,160.5,114.36,160,13.7
149,2026-11-11,0.3,373,30,151.9,108.67,373,13.7
149,2026-11-11,0.3,586,30,151.9,106.73,400,13.7
149,2026-11-11,0.3,800,30,151.9,106.73,400,13.7
149,2026-11-11,0.3,160,91,421.6,358.34,160,26.6
149,2026-11-11,0.3,373,91,412.2,356.05,373,26.6
149,2026-11-11,0.3,586,93,414.4,352.4,400,26.6
149,2026-11-11,0.3,800,93,414.4,352.4,400,26.6
149,2026-11-11,0.3,160,63,178.7,228.87,160,20.2
149,2026-11-11,0.3,373,63,178.7,228.87,373,20.2
149,2026-11-11,0.3,586,63,178.7,228.87,400,20.2
149,2026-11-11,0.3,800,63,178.7,228.87,400,20.2
149,2026-11-11,0.3,160,16,174.7,41.69,160,10.0
149,2026-11-11,0.3,373,16,174.7,41.64,373,10.0
149,2026-11-11,0.3,586,16,174.7,41.64,400,10.0
149,2026-11-11,0.3,800,16,174.7,41.64,400,10.0
149,2026-11-11,0.3,160,63,177.3,215.03,160,20.2
149,2026-11-11,0.3,373,63,177.3,215.03,373,20.2
149,2026-11-11,0.3,586,63,177.3,215.03,400,20.3
149,2026-11-11,0.3,800,63,177.3,215.03,400,20.3
149,2026-11-11,0.3,160,33,203.5,112.41,160,13.6
149,2026-11-11,0.3,373,33,171.4,112.15,373,13.6
149,2026-11-11,0.3,586,33,222.5,111.83,400,13.6
149,2026-11-11,0.3,800,33,222.5,111.83,400,13.6
149,2026-11-11,0.3,160,47,202.0,167.29,160,16.6
149,2026-11-11,0.3,373,47,196.3,164.76,373,16.6
149,2026-11-11,0.3,586,47,196.3,164.76,400,16.6
149,2026-11-11,0.3,800,47,196.3,164.76,400,16.6
149,2026-11-11,0.3,160,92,285.2,361.63,160,26.6
149,2026-11-11,0.3,373,93,337.5,359.24,373,26.6
149,2026-11-11,0.3,586,93,337.5,359.24,400,26.6
149,2026-11-11,0.3,800,93,337.5,359.24,400,26.6
149,2026-11-11,0.3,160,80,204.2,307.7,160,24.1
149,2026-11-11,0.3,373,80,204.2,307.7,373,24.1
149,2026-11-11,0.3,586,80,204.2,307.7,400,24.1
149,2026-11-11,0.3,800,80,204.2,307.7,400,24.1
149,2026-11-11,0.3,160,98,398.1,384.33,160,27.7
149,2026-11-11,0.3,373,98,403.9,372.04,373,27.7
149,2026-11-11,0.3,586,98,403.9,372.04,400,27.7
149,2026-11-11,0.3,800,98,403.9,372.04,400,27.7
149,2026-11-11,0.3,160,27,274.0,82.42,160,12.4
149,2026-11-11,0.3,373,27,274.0,82.42,373,12.4
149,2026-11-11,0.3,586,27,274.0,82.42,400,12.4
149,2026-11-11,0.3,800,27,274.0,82.42,400,12.4
149,2026-11-11,0.3,160,78,275.1,308.38,160,23.2
149,2026-11-11,0.3,373,78,296.5,304.26,373,23.2
149,2026-11-11,0.3,586,78,296.5,304.26,400,23.2
149,2026-11-11,0.3,800,78,296.5,304.26,400,23.2
149,2026-11-11,0.3,160,70,283.1,257.58,160,21.8
149,2026-11-11,0.3,373,70,305.6,254.3,373,21.8
149,2026-11-11,0.3,586,70,305.6,254.3,400,21.8
149,2026-11-11,0.3,800,70,305.6,254.3,400,21.8
1,2026-11-11,0.3,80,31,67.4,114.76,80,6.7
1,2026-11-11,0.3,186,31,67.4,114.76,186,6.7
1,2026-11-11,0.3,293,31,67.4,114.76,200,6.7
1,2026-11-11,0.3,400,31,67.4,114.76,200,6.7
126,2026-11-11,0.3,12,6,0.0,30.15,12,2.4
126,2026-11-11,0.3,28,6,0.0,30.15,28,2.4
126,2026-11-11,0.3,44,6,0.0,30.15,30,2.4
126,2026-11-11,0.3,60,6,0.0,30.15,30,2.4
844,2026-11-11,0.3,12,1,0.0,3.67,12,2.3
844,2026-11-11,0.3,28,1,0.0,3.67,28,2.3
844,2026-11-11,0.3,44,1,0.0,3.67,30,2.3
844,2026-11-11,0.3,60,1,0.0,3.67,30,2.3
