city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,66,500.3,287.1,160,5.4
149,2026-11-11,0.3,373,66,515.0,270.52,373,5.4
149,2026-11-11,0.3,586,66,515.0,270.52,400,5.4
149,2026-11-11,0.3,800,66,515.0,270.52,400,5.4
149,2026-11-11,0.3,160,57,175.6,190.95,160,4.7
149,2026-11-11,0.3,373,57,175.6,190.95,373,4.7
149,2026-11-11,0.3,586,57,175.6,190.95,400,4.7
149,2026-11-11,0.3,800,57,175.6,190.95,400,4.7
149,2026-11-11,0.3,160,42,80.5,143.04,160,4.0
149,2026-11-11,0.3,373,42,80.5,131.44,373,4.0
149,2026-11-11,0.3,586,42,80.5,128.57,400,4.0
149,2026-11-11,0.3,800,42,80.5,128.57,400,4.0
149,2026-11-11,0.3,160,33,80.5,121.23,160,3.5
149,2026-11-11,0.3,373,33,80.5,121.23,373,3.5
149,2026-11-11,0.3,586,33,80.5,118.84,400,3.5
149,2026-11-11,0.3,800,33,80.5,118.84,400,3.5
149,2026-11-11,0.3,160,36,114.2,138.36,160,3.7
149,2026-11-11,0.3,373,36,114.2,138.36,373,3.7
149,2026-11-11,0.3,586,36,114.2,138.36,400,3.7
149,2026-11-11,0.3,800,36,114.2,138.36,400,3.7
149,2026-11-11,0.3,160,29,114.2,99.95,160,3.4
149,2026-11-11,0.3,373,30,114.2,91.47,373,3.4
149,2026-11-11,0.3,586,30,114.2,91.47,400,3.4
149,2026-11-11,0.3,800,30,114.2,91.47,400,3.4
149,2026-11-11,0.3,160,20,222.7,63.17,160,2.8
149,2026-11-11,0.3,373,20,222.7,63.17,373,2.8
149,2026-11-11,0.3,586,20,222.7,63.17,400,2.8
149,2026-11-11,0.3,800,20,222.7,63.17,400,2.8
149,2026-11-11,0.3,160,19,231.5,63.45,160,2.9
149,2026-11-11,0.3,373,19,219.9,53.38,373,2.9
149,2026-11-11,0.3,586,19,219.9,53.38,400,2.9
149,2026-11-11,0.3,800,19,219.9,53.38,400,2.9
149,2026-11-11,0.3,160,16,341.1,54.37,160,2.7
149,2026-11-11,0.3,373,16,316.9,54.03,373,2.7
149,2026-11-11,0.3,586,16,316.9,54.03,400,2.7
149,2026-11-11,0.3,800,16,316.9,54.03,400,2.7
844,2026-11-11,0.3,12,1,16.6,6.16,12,0.8
844,2026-11-11,0.3,28,1,16.6,6.16,28,0.8
844,2026-11-11,0.3,44,1,16.6,6.16,30,0.8
844,2026-11-11,0.3,60,1,16.6,6.16,30,0.8
