city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,33,656.0,144.31,160,3.7
149,2026-11-11,0.3,373,33,621.5,138.64,373,3.7
149,2026-11-11,0.3,586,33,671.4,133.35,400,3.7
149,2026-11-11,0.3,800,33,671.4,133.35,400,3.7
149,2026-11-11,0.3,160,25,0.0,100.03,160,3.5
149,2026-11-11,0.3,373,25,0.0,94.73,373,3.5
149,2026-11-11,0.3,586,25,0.0,94.73,400,3.5
149,2026-11-11,0.3,800,25,0.0,94.73,400,3.5
149,2026-11-11,0.3,160,27,37.2,95.18,160,3.4
149,2026-11-11,0.3,373,27,37.2,95.18,373,3.4
149,2026-11-11,0.3,586,27,37.2,95.18,400,3.4
149,2026-11-11,0.3,800,27,37.2,95.18,400,3.4
149,2026-11-11,0.3,160,27,37.2,103.9,160,3.4
149,2026-11-11,0.3,373,27,37.2,96.56,373,3.4
149,2026-11-11,0.3,586,27,37.2,96.56,400,3.4
149,2026-11-11,0.3,800,27,37.2,96.56,400,3.4
149,2026-11-11,0.3,160,29,37.2,114.02,160,3.6
149,2026-11-11,0.3,373,29,37.2,113.11,373,3.6
149,2026-11-11,0.3,586,29,37.2,112.28,400,3.6
149,2026-11-11,0.3,800,29,37.2,112.28,400,3.6
149,2026-11-11,0.3,160,28,37.2,117.82,160,3.3
149,2026-11-11,0.3,373,28,69.9,117.51,373,3.3
149,2026-11-11,0.3,586,28,69.9,117.51,400,3.3
149,2026-11-11,0.3,800,28,69.9,117.51,400,3.3
149,2026-11-11,0.3,160,26,53.7,109.02,160,3.2
149,2026-11-11,0.3,373,26,53.7,88.62,373,3.2
149,2026-11-11,0.3,586,26,53.7,88.62,400,3.2
149,2026-11-11,0.3,800,26,53.7,88.62,400,3.2
149,2026-11-11,0.3,160,26,120.1,105.69,160,3.2
149,2026-11-11,0.3,373,26,111.4,103.18,373,3.2
149,2026-11-11,0.3,586,26,111.4,103.18,400,3.2
149,2026-11-11,0.3,800,26,111.4,103.18,400,3.2
149,2026-11-11,0.3,160,23,111.7,98.48,160,3.1
149,2026-11-11,0.3,373,23,148.2,88.53,373,3.1
149,2026-11-11,0.3,586,23,142.6,88.35,400,3.1
149,2026-11-11,0.3,800,23,142.6,88.35,400,3.1
149,2026-11-11,0.3,160,23,141.0,93.69,160,3.1
149,2026-11-11,0.3,373,23,141.0,93.69,373,3.1
149,2026-11-11,0.3,586,23,141.0,93.69,400,3.1
149,2026-11-11,0.3,800,23,141.0,93.69,400,3.1
149,2026-11-11,0.3,160,24,246.9,109.04,160,3.0
149,2026-11-11,0.3,373,24,254.9,99.03,373,3.0
149,2026-11-11,0.3,586,24,254.9,99.03,400,3.0
149,2026-11-11,0.3,800,24,254.9,99.03,400,3.0
149,2026-11-11,0.3,160,24,264.0,106.04,160,3.2
149,2026-11-11,0.3,373,24,222.2,95.7,373,3.2
149,2026-11-11,0.3,586,24,222.2,95.7,400,3.2
149,2026-11-11,0.3,800,24,222.2,95.7,400,3.2
149,2026-11-11,0.3,160,25,224.1,107.82,160,3.2
149,2026-11-11,0.3,373,25,260.5,100.38,373,3.2
149,2026-11-11,0.3,586,25,260.5,100.38,400,3.2
149,2026-11-11,0.3,800,25,260.5,100.38,400,3.2
149,2026-11-11,0.3,160,25,305.3,96.16,160,3.3
149,2026-11-11,0.3,373,25,305.3,96.16,373,3.3
149,2026-11-11,0.3,586,25,305.3,96.16,400,3.3
149,2026-11-11,0.3,800,25,305.3,96.16,400,3.3
149,2026-11-11,0.3,160,22,432.6,90.46,160,2.9
149,2026-11-11,0.3,373,22,421.1,88.57,373,2.9
149,2026-11-11,0.3,586,22,421.1,88.57,400,2.9
