city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,137,2223.8,611.16,150,7.7
149,2026-11-11,0.3,350,137,2223.8,611.16,250,7.7
149,2026-11-11,0.3,550,137,2223.8,611.16,250,7.7
149,2026-11-11,0.3,750,137,2223.8,611.16,250,7.7
149,2026-11-11,0.3,150,119,1109.4,571.54,150,5.3
149,2026-11-11,0.3,350,121,1114.9,556.18,250,5.3
149,2026-11-11,0.3,550,121,1114.9,556.18,250,5.3
149,2026-11-11,0.3,750,121,1114.9,556.18,250,5.3
149,2026-11-11,0.3,150,115,722.6,541.46,150,5.0
149,2026-11-11,0.3,350,117,759.0,527.61,250,5.0
149,2026-11-11,0.3,550,117,759.0,527.61,250,5.0
149,2026-11-11,0.3,750,117,759.0,527.61,250,5.0
149,2026-11-11,0.3,150,110,406.9,469.83,150,4.8
149,2026-11-11,0.3,350,110,406.9,469.83,250,4.8
149,2026-11-11,0.3,550,110,406.9,469.83,250,4.8
149,2026-11-11,0.3,750,110,406.9,469.83,250,4.8
149,2026-11-11,0.3,150,115,530.4,466.75,150,5.2
149,2026-11-11,0.3,350,115,530.4,466.75,250,5.2
149,2026-11-11,0.3,550,115,530.4,466.75,250,5.2
149,2026-11-11,0.3,750,115,530.4,466.75,250,5.2
149,2026-11-11,0.3,150,114,556.3,469.18,150,5.3
149,2026-11-11,0.3,350,114,556.3,469.18,250,5.3
149,2026-11-11,0.3,550,114,556.3,469.18,250,5.3
149,2026-11-11,0.3,750,114,556.3,469.18,250,5.3
149,2026-11-11,0.3,150,113,733.2,504.08,150,5.0
149,2026-11-11,0.3,350,112,696.0,498.83,250,5.0
149,2026-11-11,0.3,550,112,696.0,498.83,250,5.0
149,2026-11-11,0.3,750,112,696.0,498.83,250,5.0
149,2026-11-11,0.3,150,109,816.1,474.66,150,5.0
149,2026-11-11,0.3,350,109,638.0,459.5,250,5.0
149,2026-11-11,0.3,550,109,638.0,459.5,250,5.0
149,2026-11-11,0.3,750,109,638.0,459.5,250,5.0
149,2026-11-11,0.3,150,102,739.5,454.1,150,4.9
149,2026-11-11,0.3,350,105,762.7,445.16,250,4.9
149,2026-11-11,0.3,550,105,762.7,445.16,250,4.9
149,2026-11-11,0.3,750,105,762.7,445.16,250,4.9
149,2026-11-11,0.3,150,89,697.6,370.67,150,4.5
149,2026-11-11,0.3,350,92,735.9,368.45,250,4.5
149,2026-11-11,0.3,550,92,735.9,368.45,250,4.5
149,2026-11-11,0.3,750,92,735.9,368.45,250,4.5
149,2026-11-11,0.3,150,88,573.7,312.13,150,4.2
149,2026-11-11,0.3,350,88,573.7,312.13,250,4.2
149,2026-11-11,0.3,550,88,573.7,312.13,250,4.2
149,2026-11-11,0.3,750,88,573.7,312.13,250,4.2
149,2026-11-11,0.3,150,87,921.5,278.11,150,4.1
149,2026-11-11,0.3,350,87,921.5,278.11,250,4.1
149,2026-11-11,0.3,550,87,921.5,278.11,250,4.1
149,2026-11-11,0.3,750,87,921.5,278.11,250,4.1
149,2026-11-11,0.3,150,80,810.9,249.95,150,3.9
149,2026-11-11,0.3,350,80,810.9,249.95,250,3.9
149,2026-11-11,0.3,550,80,810.9,249.95,250,3.9
149,2026-11-11,0.3,750,80,810.9,249.95,250,3.9
149,2026-11-11,0.3,150,67,831.9,198.01,150,3.6
149,2026-11-11,0.3,350,65,799.8,197.6,250,3.6
149,2026-11-11,0.3,550,65,799.8,197.6,250,3.6
149,2026-11-11,0.3,750,65,799.8,197.6,250,3.6
149,2026-11-11,0.3,150,59,770.4,167.81,150,3.4
149,2026-11-11,0.3,350,59,754.9,166.54,250,3.4
149,2026-11-11,0.3,550,59,754.9,166.54,250,3.4
149,2026-11-11,0.3,750,59,754.9,166.54,250,3.4
149,2026-11-11,0.3,150,51,905.0,161.48,150,3.1
149,2026-11-11,0.3,350,52,955.0,160.65,250,3.1
149,2026-11-11,0.3,550,52,955.0,160.65,250,3.1
149,2026-11-11,0.3,750,52,955.0,160.65,250,3.1
149,2026-11-11,0.3,150,46,1086.6,153.3,150,2.9
149,2026-11-11,0.3,350,46,1086.6,153.3,250,2.9
149,2026-11-11,0.3,550,46,1086.6,153.3,250,2.9
149,2026-11-11,0.3,750,46,1086.6,153.3,250,2.9
149,2026-11-11,0.3,150,34,1193.1,111.18,150,2.7
149,2026-11-11,0.3,350,34,1191.5,110.1,250,2.7
149,2026-11-11,0.3,550,34,1191.5,110.1,250,2.7
149,2026-11-11,0.3,750,34,1191.5,110.1,250,2.7
1,2026-11-11,0.3,60,50,333.1,136.97,60,1.7
1,2026-11-11,0.3,140,50,333.1,136.97,100,1.7
1,2026-11-11,0.3,220,50,333.1,136.97,100,1.7
1,2026-11-11,0.3,300,50,333.1,136.97,100,1.7
1,2026-11-11,0.3,60,47,205.3,149.03,60,1.5
1,2026-11-11,0.3,140,47,205.3,149.03,100,1.5
1,2026-11-11,0.3,220,47,205.3,149.03,100,1.5
1,2026-11-11,0.3,300,47,205.3,149.03,100,1.5
1,2026-11-11,0.3,60,45,154.4,141.38,60,1.6
1,2026-11-11,0.3,140,45,154.4,141.38,100,1.6
1,2026-11-11,0.3,220,45,154.4,141.38,100,1.6
1,2026-11-11,0.3,300,45,154.4,141.38,100,1.6
1,2026-11-11,0.3,60,41,130.8,118.38,60,1.7
1,2026-11-11,0.3,140,39,141.4,117.92,100,1.7
1,2026-11-11,0.3,220,39,141.4,117.92,100,1.7
1,2026-11-11,0.3,300,39,141.4,117.92,100,1.7
1,2026-11-11,0.3,60,39,145.9,101.06,60,1.7
1,2026-11-11,0.3,140,41,110.8,96.36,100,1.7
1,2026-11-11,0.3,220,41,110.8,96.36,100,1.7
1,2026-11-11,0.3,300,41,110.8,96.36,100,1.7
1,2026-11-11,0.3,60,36,88.4,78.17,60,1.5
1,2026-11-11,0.3,140,36,88.4,78.17,100,1.5
1,2026-11-11,0.3,220,36,88.4,78.17,100,1.5
1,2026-11-11,0.3,300,36,88.4,78.17,100,1.5
1,2026-11-11,0.3,60,34,152.5,71.16,60,1.3
1,2026-11-11,0.3,140,34,152.5,71.16,100,1.3
1,2026-11-11,0.3,220,34,152.5,71.16,100,1.3
1,2026-11-11,0.3,300,34,152.5,71.16,100,1.3
1,2026-11-11,0.3,60,28,139.6,63.47,60,1.2
1,2026-11-11,0.3,140,28,139.6,63.47,100,1.2
1,2026-11-11,0.3,220,28,139.6,63.47,100,1.2
1,2026-11-11,0.3,300,28,139.6,63.47,100,1.2
1,2026-11-11,0.3,60,26,173.6,65.94,60,1.2
1,2026-11-11,0.3,140,26,173.6,65.94,100,1.2
1,2026-11-11,0.3,220,26,173.6,65.94,100,1.2
1,2026-11-11,0.3,300,26,173.6,65.94,100,1.2
1,2026-11-11,0.3,60,23,165.1,65.95,60,1.3
1,2026-11-11,0.3,140,23,165.1,65.95,100,1.3
1,2026-11-11,0.3,220,23,165.1,65.95,100,1.3
1,2026-11-11,0.3,300,23,165.1,65.95,100,1.3
1,2026-11-11,0.3,60,20,172.7,50.08,60,1.1
1,2026-11-11,0.3,140,20,172.7,50.08,100,1.1
1,2026-11-11,0.3,220,20,172.7,50.08,100,1.1
1,2026-11-11,0.3,300,20,172.7,50.08,100,1.1
1,2026-11-11,0.3,60,16,169.8,41.14,60,1.1
1,2026-11-11,0.3,140,16,169.8,41.14,100,1.1
1,2026-11-11,0.3,220,16,169.8,41.14,100,1.1
1,2026-11-11,0.3,300,16,169.8,41.14,100,1.1
126,2026-11-11,0.3,12,12,23.6,64.21,12,0.7
126,2026-11-11,0.3,28,12,23.6,64.21,20,0.7
