city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,13,84.2,45.2,160,2.7
149,2026-11-11,0.3,373,13,84.2,45.2,373,2.7
149,2026-11-11,0.3,586,13,84.2,45.2,400,2.7
149,2026-11-11,0.3,800,13,84.2,45.2,400,2.7
149,2026-11-11,0.3,160,8,84.2,24.21,160,2.2
149,2026-11-11,0.3,373,8,84.2,24.21,373,2.2
149,2026-11-11,0.3,586,8,84.2,24.21,400,2.2
149,2026-11-11,0.3,800,8,84.2,24.21,400,2.2
149,2026-11-11,0.3,160,11,84.2,43.36,160,2.3
149,2026-11-11,0.3,373,11,84.2,41.71,373,2.3
149,2026-11-11,0.3,586,11,84.2,41.71,400,2.3
149,2026-11-11,0.3,800,11,84.2,41.71,400,2.3
149,2026-11-11,0.3,160,10,118.9,42.0,160,2.3
149,2026-11-11,0.3,373,10,118.9,39.61,373,2.3
149,2026-11-11,0.3,586,10,118.9,39.61,400,2.3
149,2026-11-11,0.3,800,10,118.9,39.61,400,2.3
149,2026-11-11,0.3,160,27,118.9,88.96,160,3.3
149,2026-11-11,0.3,373,27,118.9,88.96,373,3.3
149,2026-11-11,0.3,586,27,118.9,88.96,400,3.3
149,2026-11-11,0.3,800,27,118.9,88.96,400,3.3
149,2026-11-11,0.3,160,44,118.9,145.89,160,4.2
149,2026-11-11,0.3,373,44,118.9,145.89,373,4.2
149,2026-11-11,0.3,586,44,118.9,145.89,400,4.2
149,2026-11-11,0.3,800,44,118.9,145.89,400,4.2
149,2026-11-11,0.3,160,31,118.9,110.56,160,3.5
149,2026-11-11,0.3,373,31,118.9,106.59,373,3.5
149,2026-11-11,0.3,586,31,118.9,106.59,400,3.5
149,2026-11-11,0.3,800,31,118.9,106.59,400,3.5
149,2026-11-11,0.3,160,52,121.3,171.59,160,4.5
149,2026-11-11,0.3,373,52,121.3,171.59,373,4.5
149,2026-11-11,0.3,586,52,121.3,171.59,400,4.5
149,2026-11-11,0.3,800,52,121.3,171.59,400,4.5
149,2026-11-11,0.3,160,63,394.9,238.31,160,5.0
