city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,7,28.7,20.33,160,2.2
149,2026-11-11,0.3,373,7,28.7,20.33,373,2.2
149,2026-11-11,0.3,586,7,28.7,20.33,400,2.2
149,2026-11-11,0.3,800,7,28.7,20.33,400,2.2
149,2026-11-11,0.3,160,26,35.4,94.01,160,3.2
149,2026-11-11,0.3,373,26,35.4,94.01,373,3.2
149,2026-11-11,0.3,586,26,35.4,94.01,400,3.2
149,2026-11-11,0.3,800,26,35.4,94.01,400,3.2
149,2026-11-11,0.3,160,7,46.6,18.49,160,2.1
149,2026-11-11,0.3,373,7,46.6,17.39,373,2.1
149,2026-11-11,0.3,586,7,46.6,17.39,400,2.1
149,2026-11-11,0.3,800,7,46.6,17.39,400,2.1
149,2026-11-11,0.3,160,6,65.2,8.65,160,2.0
149,2026-11-11,0.3,373,6,65.2,5.08,373,2.0
149,2026-11-11,0.3,586,6,65.2,5.08,400,2.0
149,2026-11-11,0.3,800,6,65.2,5.08,400,2.0
149,2026-11-11,0.3,160,18,123.7,61.07,160,2.7
149,2026-11-11,0.3,373,18,123.7,61.07,373,2.7
149,2026-11-11,0.3,586,18,123.7,61.07,400,2.7
149,2026-11-11,0.3,800,18,123.7,61.07,400,2.7
149,2026-11-11,0.3,160,14,65.2,45.4,160,2.5
149,2026-11-11,0.3,373,14,65.2,41.69,373,2.5
149,2026-11-11,0.3,586,14,65.2,41.69,400,2.5
149,2026-11-11,0.3,800,14,65.2,41.69,400,2.5
149,2026-11-11,0.3,160,8,106.7,15.33,160,2.1
149,2026-11-11,0.3,373,8,115.7,12.79,373,2.1
149,2026-11-11,0.3,586,8,115.7,12.79,400,2.1
149,2026-11-11,0.3,800,8,115.7,12.79,400,2.1
149,2026-11-11,0.3,160,21,147.2,68.79,160,3.2
149,2026-11-11,0.3,373,21,106.7,66.4,373,3.2
149,2026-11-11,0.3,586,21,106.7,66.4,400,3.2
149,2026-11-11,0.3,800,21,106.7,66.4,400,3.2
149,2026-11-11,0.3,160,21,144.8,64.18,160,4.3
149,2026-11-11,0.3,373,21,144.8,64.18,373,4.3
149,2026-11-11,0.3,586,21,144.8,64.18,400,4.3
149,2026-11-11,0.3,800,21,144.8,64.18,400,4.3
149,2026-11-11,0.3,160,26,115.7,92.96,160,4.1
149,2026-11-11,0.3,373,26,86.3,86.04,373,4.1
149,2026-11-11,0.3,586,26,86.3,86.04,400,4.1
149,2026-11-11,0.3,800,26,86.3,86.04,400,4.1
149,2026-11-11,0.3,160,17,171.2,54.68,160,3.5
149,2026-11-11,0.3,373,17,171.2,48.41,373,3.5
149,2026-11-11,0.3,586,17,171.2,48.41,400,3.5
149,2026-11-11,0.3,800,17,171.2,48.41,400,3.5
149,2026-11-11,0.3,160,18,191.6,53.24,160,3.0
149,2026-11-11,0.3,373,18,191.6,53.24,373,3.0
149,2026-11-11,0.3,586,18,191.6,53.24,400,3.0
149,2026-11-11,0.3,800,18,191.6,53.24,400,3.0
149,2026-11-11,0.3,160,21,191.6,73.75,160,2.9
149,2026-11-11,0.3,373,21,171.2,61.75,373,2.9
149,2026-11-11,0.3,586,21,171.2,61.75,400,2.9
149,2026-11-11,0.3,800,21,171.2,61.75,400,2.9
149,2026-11-11,0.3,160,19,175.8,66.66,160,2.8
149,2026-11-11,0.3,373,19,196.2,64.68,373,2.8
149,2026-11-11,0.3,586,19,196.2,64.68,400,2.8
149,2026-11-11,0.3,800,19,196.2,64.68,400,2.8
149,2026-11-11,0.3,160,29,205.2,113.16,160,4.1
149,2026-11-11,0.3,373,29,202.2,100.4,373,4.1
149,2026-11-11,0.3,586,29,202.2,100.4,400,4.1
149,2026-11-11,0.3,800,29,202.2,100.4,400,4.1
149,2026-11-11,0.3,160,13,175.8,39.45,160,2.5
149,2026-11-11,0.3,373,13,175.8,39.06,373,2.5
149,2026-11-11,0.3,586,13,175.8,39.06,400,2.5
149,2026-11-11,0.3,800,13,175.8,39.06,400,2.5
149,2026-11-11,0.3,160,30,196.2,114.12,160,3.3
149,2026-11-11,0.3,373,30,196.2,114.12,373,3.3
149,2026-11-11,0.3,586,30,196.2,114.12,400,3.3
149,2026-11-11,0.3,800,30,196.2,114.12,400,3.3
149,2026-11-11,0.3,160,28,196.2,114.23,160,3.2
149,2026-11-11,0.3,373,28,175.8,108.07,373,3.2
149,2026-11-11,0.3,586,28,175.8,108.07,400,3.3
149,2026-11-11,0.3,800,28,175.8,108.07,400,3.3
149,2026-11-11,0.3,160,25,196.2,95.82,160,3.1
149,2026-11-11,0.3,373,25,225.6,88.26,373,3.1
149,2026-11-11,0.3,586,25,225.6,88.26,400,3.1
149,2026-11-11,0.3,800,25,225.6,88.26,400,3.1
149,2026-11-11,0.3,160,16,189.2,47.56,160,2.6
149,2026-11-11,0.3,373,16,205.2,44.04,373,2.6
149,2026-11-11,0.3,586,16,205.2,44.04,400,2.6
149,2026-11-11,0.3,800,16,205.2,44.04,400,2.6
1,2026-11-11,0.3,80,14,43.6,36.16,80,1.4
1,2026-11-11,0.3,186,14,43.6,36.16,186,1.4
1,2026-11-11,0.3,293,14,43.6,36.16,200,1.4
1,2026-11-11,0.3,400,14,43.6,36.16,200,1.4
1,2026-11-11,0.3,80,11,0.0,18.53,80,1.3
1,2026-11-11,0.3,186,11,0.0,17.32,186,1.3
1,2026-11-11,0.3,293,11,0.0,17.32,200,1.3
1,2026-11-11,0.3,400,11,0.0,17.32,200,1.3
1,2026-11-11,0.3,80,12,0.0,20.39,80,1.3
1,2026-11-11,0.3,186,12,0.0,20.39,186,1.3
1,2026-11-11,0.3,293,12,0.0,20.39,200,1.3
1,2026-11-11,0.3,400,12,0.0,20.39,200,1.3
1,2026-11-11,0.3,80,18,75.6,49.57,80,1.5
1,2026-11-11,0.3,186,18,75.6,49.15,186,1.5
1,2026-11-11,0.3,293,18,75.6,49.15,200,1.5
1,2026-11-11,0.3,400,18,75.6,49.15,200,1.5
1,2026-11-11,0.3,80,13,0.0,27.68,80,1.4
1,2026-11-11,0.3,186,13,0.0,25.86,186,1.4
1,2026-11-11,0.3,293,13,0.0,25.86,200,1.4
1,2026-11-11,0.3,400,13,0.0,25.86,200,1.4
126,2026-11-11,0.3,12,2,34.9,10.76,12,0.7
126,2026-11-11,0.3,28,2,34.9,10.76,28,0.7
126,2026-11-11,0.3,44,2,34.9,10.76,30,0.7
126,2026-11-11,0.3,60,2,34.9,10.76,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,2,19.5,5.08,12,0.7
844,2026-11-11,0.3,28,2,19.5,5.08,28,0.7
844,2026-11-11,0.3,44,2,19.5,5.08,30,0.7
844,2026-11-11,0.3,60,2,19.5,5.08,30,0.7
1004,2026-11-11,0.3,80,8,50.4,38.4,80,1.3
1004,2026-11-11,0.3,186,8,50.4,38.4,186,1.3
1004,2026-11-11,0.3,293,8,50.4,38.4,200,1.3
1004,2026-11-11,0.3,400,8,50.4,38.4,200,1.3
1004,2026-11-11,0.3,80,6,103.1,22.3,80,1.2
1004,2026-11-11,0.3,186,6,103.1,22.03,186,1.2
1004,2026-11-11,0.3,293,6,103.1,22.03,200,1.2
1004,2026-11-11,0.3,400,6,103.1,22.03,200,1.2
