city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,24,0.0,91.8,160,3.2
149,2026-11-11,0.3,373,24,0.0,85.58,373,3.2
149,2026-11-11,0.3,586,24,0.0,85.58,400,3.2
149,2026-11-11,0.3,800,24,0.0,85.58,400,3.2
149,2026-11-11,0.3,160,17,0.0,60.41,160,2.7
149,2026-11-11,0.3,373,17,0.0,50.47,373,2.7
149,2026-11-11,0.3,586,17,0.0,50.47,400,2.7
149,2026-11-11,0.3,800,17,0.0,50.47,400,2.7
149,2026-11-11,0.3,160,19,0.0,78.2,160,2.8
149,2026-11-11,0.3,373,19,0.0,78.2,373,2.8
149,2026-11-11,0.3,586,19,0.0,78.2,400,2.8
149,2026-11-11,0.3,800,19,0.0,78.2,400,2.8
149,2026-11-11,0.3,160,18,0.0,67.98,160,2.8
149,2026-11-11,0.3,373,18,0.0,67.98,373,2.8
149,2026-11-11,0.3,586,18,0.0,67.98,400,2.8
149,2026-11-11,0.3,800,18,0.0,67.98,400,2.8
149,2026-11-11,0.3,160,17,0.0,67.81,160,2.7
149,2026-11-11,0.3,373,17,0.0,65.38,373,2.7
149,2026-11-11,0.3,586,17,0.0,65.38,400,2.7
149,2026-11-11,0.3,800,17,0.0,65.38,400,2.7
149,2026-11-11,0.3,160,17,0.0,65.12,160,2.7
149,2026-11-11,0.3,373,17,0.0,64.99,373,2.7
149,2026-11-11,0.3,586,17,0.0,64.99,400,2.7
149,2026-11-11,0.3,800,17,0.0,64.99,400,2.7
149,2026-11-11,0.3,160,18,136.1,65.52,160,2.7
149,2026-11-11,0.3,373,18,136.1,62.7,373,2.7
149,2026-11-11,0.3,586,18,136.1,62.7,400,2.7
149,2026-11-11,0.3,800,18,136.1,62.7,400,2.7
149,2026-11-11,0.3,160,12,165.5,42.37,160,2.4
149,2026-11-11,0.3,373,12,165.5,39.9,373,2.4
149,2026-11-11,0.3,586,12,165.5,39.9,400,2.4
149,2026-11-11,0.3,800,12,165.5,39.9,400,2.4
149,2026-11-11,0.3,160,10,196.2,23.77,160,2.3
149,2026-11-11,0.3,373,10,196.2,23.77,373,2.3
149,2026-11-11,0.3,586,10,196.2,23.77,400,2.3
149,2026-11-11,0.3,800,10,196.2,23.77,400,2.3
1,2026-11-11,0.3,80,14,13.6,38.49,80,1.4
1,2026-11-11,0.3,186,14,13.6,38.2,186,1.4
1,2026-11-11,0.3,293,14,13.6,38.2,200,1.4
1,2026-11-11,0.3,400,14,13.6,38.2,200,1.4
1,2026-11-11,0.3,80,12,0.0,25.43,80,1.4
1,2026-11-11,0.3,186,12,0.0,24.46,186,1.4
1,2026-11-11,0.3,293,12,0.0,24.46,200,1.4
1,2026-11-11,0.3,400,12,0.0,24.46,200,1.4
1,2026-11-11,0.3,80,10,0.0,21.12,80,1.3
1,2026-11-11,0.3,186,10,0.0,21.12,186,1.3
1,2026-11-11,0.3,293,10,0.0,21.12,200,1.3
1,2026-11-11,0.3,400,10,0.0,21.12,200,1.3
126,2026-11-11,0.3,12,2,34.9,10.76,12,0.7
126,2026-11-11,0.3,28,2,34.9,10.76,28,0.7
126,2026-11-11,0.3,44,2,34.9,10.76,30,0.7
126,2026-11-11,0.3,60,2,34.9,10.76,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,2,19.5,5.08,12,0.7
844,2026-11-11,0.3,28,2,19.5,5.08,28,0.7
844,2026-11-11,0.3,44,2,19.5,5.08,30,0.7
844,2026-11-11,0.3,60,2,19.5,5.08,30,0.7
1004,2026-11-11,0.3,80,7,50.4,36.48,80,1.3
1004,2026-11-11,0.3,186,7,50.4,36.48,186,1.3
1004,2026-11-11,0.3,293,7,50.4,36.48,200,1.3
1004,2026-11-11,0.3,400,7,50.4,36.48,200,1.3
1004,2026-11-11,0.3,80,6,103.1,22.3,80,1.2
1004,2026-11-11,0.3,186,6,103.1,22.03,186,1.2
1004,2026-11-11,0.3,293,6,103.1,22.03,200,1.2
1004,2026-11-11,0.3,400,6,103.1,22.03,200,1.2
