city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,17,54.5,60.22,160,3.0
149,2026-11-11,0.3,373,17,94.5,55.12,373,3.0
149,2026-11-11,0.3,586,17,94.5,55.12,400,3.0
149,2026-11-11,0.3,800,17,94.5,55.12,400,3.0
149,2026-11-11,0.3,160,48,54.5,209.52,160,4.3
149,2026-11-11,0.3,373,48,94.5,203.18,373,4.3
149,2026-11-11,0.3,586,48,94.5,203.18,400,4.3
149,2026-11-11,0.3,800,48,94.5,203.18,400,4.3
149,2026-11-11,0.3,160,10,54.5,32.98,160,2.3
149,2026-11-11,0.3,373,10,54.5,32.98,373,2.3
149,2026-11-11,0.3,586,10,54.5,32.98,400,2.3
149,2026-11-11,0.3,800,10,54.5,32.98,400,2.3
149,2026-11-11,0.3,160,11,54.5,38.52,160,2.4
149,2026-11-11,0.3,373,11,54.5,35.72,373,2.4
149,2026-11-11,0.3,586,11,54.5,35.72,400,2.4
149,2026-11-11,0.3,800,11,54.5,35.72,400,2.4
149,2026-11-11,0.3,160,45,54.5,166.22,160,4.2
149,2026-11-11,0.3,373,45,54.5,164.77,373,4.2
149,2026-11-11,0.3,586,45,54.5,164.77,400,4.2
149,2026-11-11,0.3,800,45,54.5,164.77,400,4.2
149,2026-11-11,0.3,160,44,91.2,173.05,160,4.1
149,2026-11-11,0.3,373,44,54.5,160.8,373,4.1
149,2026-11-11,0.3,586,44,54.5,160.8,400,4.1
149,2026-11-11,0.3,800,44,54.5,160.8,400,4.1
149,2026-11-11,0.3,160,52,54.5,217.54,160,4.5
149,2026-11-11,0.3,373,52,89.6,217.16,373,4.5
149,2026-11-11,0.3,586,52,89.6,217.16,400,4.5
149,2026-11-11,0.3,800,52,89.6,217.16,400,4.5
149,2026-11-11,0.3,160,27,54.5,97.81,160,3.2
149,2026-11-11,0.3,373,27,54.5,97.81,373,3.2
149,2026-11-11,0.3,586,27,54.5,97.81,400,3.2
149,2026-11-11,0.3,800,27,54.5,97.81,400,3.2
149,2026-11-11,0.3,160,12,84.9,34.72,160,2.4
149,2026-11-11,0.3,373,12,84.9,34.72,373,2.4
149,2026-11-11,0.3,586,12,84.9,34.72,400,2.4
149,2026-11-11,0.3,800,12,84.9,34.72,400,2.4
149,2026-11-11,0.3,160,57,89.6,231.91,160,4.7
149,2026-11-11,0.3,373,57,89.6,231.91,373,4.7
149,2026-11-11,0.3,586,57,89.6,231.91,400,4.7
149,2026-11-11,0.3,800,57,89.6,231.91,400,4.7
149,2026-11-11,0.3,160,12,102.4,33.75,160,2.4
149,2026-11-11,0.3,373,12,102.4,33.75,373,2.4
149,2026-11-11,0.3,586,12,102.4,33.75,400,2.4
149,2026-11-11,0.3,800,12,102.4,33.75,400,2.4
149,2026-11-11,0.3,160,59,134.0,242.57,160,4.8
149,2026-11-11,0.3,373,59,164.8,241.38,373,4.8
149,2026-11-11,0.3,586,59,152.7,240.24,400,4.8
149,2026-11-11,0.3,800,59,152.7,240.24,400,4.8
149,2026-11-11,0.3,160,33,161.8,128.58,160,3.6
149,2026-11-11,0.3,373,33,161.8,128.58,373,3.6
149,2026-11-11,0.3,586,33,161.8,128.58,400,3.6
149,2026-11-11,0.3,800,33,161.8,128.58,400,3.6
149,2026-11-11,0.3,160,27,161.8,100.99,160,3.2
149,2026-11-11,0.3,373,27,195.3,90.53,373,3.2
149,2026-11-11,0.3,586,27,195.3,90.53,400,3.2
149,2026-11-11,0.3,800,27,195.3,90.53,400,3.2
1,2026-11-11,0.3,80,10,16.9,43.88,80,1.4
1,2026-11-11,0.3,186,10,16.9,43.88,186,1.4
1,2026-11-11,0.3,293,10,16.9,43.88,200,1.4
1,2026-11-11,0.3,400,10,16.9,43.88,200,1.4
1,2026-11-11,0.3,80,26,201.0,76.03,80,1.7
1,2026-11-11,0.3,186,26,175.2,72.4,186,1.7
1,2026-11-11,0.3,293,26,175.2,72.4,200,1.7
1,2026-11-11,0.3,400,26,175.2,72.4,200,1.7
844,2026-11-11,0.3,12,1,0.0,2.85,12,0.7
844,2026-11-11,0.3,28,1,0.0,2.85,28,0.7
844,2026-11-11,0.3,44,1,0.0,2.85,30,0.7
844,2026-11-11,0.3,60,1,0.0,2.85,30,0.7
