city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,61,277.3,267.42,160,5.1
149,2026-11-11,0.3,373,61,217.4,261.69,373,5.1
149,2026-11-11,0.3,586,61,217.4,261.69,400,5.1
149,2026-11-11,0.3,800,61,217.4,261.69,400,5.1
149,2026-11-11,0.3,160,63,193.2,277.85,160,5.0
149,2026-11-11,0.3,373,63,183.9,267.17,373,5.0
149,2026-11-11,0.3,586,63,183.9,267.17,400,5.0
149,2026-11-11,0.3,800,63,183.9,267.17,400,5.0
149,2026-11-11,0.3,160,59,212.0,271.8,160,4.8
149,2026-11-11,0.3,373,59,145.5,266.44,373,4.8
149,2026-11-11,0.3,586,59,138.4,264.85,400,4.8
149,2026-11-11,0.3,800,59,138.4,264.85,400,4.8
149,2026-11-11,0.3,160,62,244.5,279.06,160,5.0
149,2026-11-11,0.3,373,62,233.2,266.93,373,5.0
149,2026-11-11,0.3,586,62,233.2,266.93,400,5.0
149,2026-11-11,0.3,800,62,233.2,266.93,400,5.0
149,2026-11-11,0.3,160,55,242.8,273.68,160,4.6
149,2026-11-11,0.3,373,55,231.7,261.12,373,4.6
149,2026-11-11,0.3,586,55,231.7,261.12,400,4.6
149,2026-11-11,0.3,800,55,231.7,261.12,400,4.6
149,2026-11-11,0.3,160,51,264.7,234.24,160,4.4
149,2026-11-11,0.3,373,51,264.7,234.24,373,4.4
149,2026-11-11,0.3,586,51,264.7,234.24,400,4.5
149,2026-11-11,0.3,800,51,264.7,234.24,400,4.5
149,2026-11-11,0.3,160,48,369.7,217.23,160,4.3
149,2026-11-11,0.3,373,48,369.7,217.23,373,4.3
149,2026-11-11,0.3,586,48,327.0,215.32,400,4.3
149,2026-11-11,0.3,800,48,327.0,215.32,400,4.3
149,2026-11-11,0.3,160,45,251.8,205.05,160,4.1
149,2026-11-11,0.3,373,44,335.3,198.1,373,4.1
149,2026-11-11,0.3,586,44,335.3,198.1,400,4.1
149,2026-11-11,0.3,800,44,335.3,198.1,400,4.1
149,2026-11-11,0.3,160,47,526.1,194.88,160,4.2
149,2026-11-11,0.3,373,47,536.7,180.6,373,4.2
149,2026-11-11,0.3,586,47,536.7,180.6,400,4.2
149,2026-11-11,0.3,800,47,536.7,180.6,400,4.2
149,2026-11-11,0.3,160,48,604.2,187.72,160,4.2
149,2026-11-11,0.3,373,48,604.2,187.72,373,4.2
149,2026-11-11,0.3,586,48,604.2,187.72,400,4.2
149,2026-11-11,0.3,800,48,604.2,187.72,400,4.2
149,2026-11-11,0.3,160,49,668.5,201.15,160,4.3
149,2026-11-11,0.3,373,49,668.5,201.15,373,4.3
149,2026-11-11,0.3,586,49,668.5,201.15,400,4.3
149,2026-11-11,0.3,800,49,668.5,201.15,400,4.3
149,2026-11-11,0.3,160,45,711.1,190.19,160,4.1
149,2026-11-11,0.3,373,45,711.1,190.19,373,4.1
149,2026-11-11,0.3,586,45,711.1,190.19,400,4.1
149,2026-11-11,0.3,800,45,711.1,190.19,400,4.1
149,2026-11-11,0.3,160,36,830.4,171.02,160,3.7
149,2026-11-11,0.3,373,36,830.4,171.02,373,3.7
149,2026-11-11,0.3,586,36,830.4,171.02,400,3.7
149,2026-11-11,0.3,800,36,830.4,171.02,400,3.7
149,2026-11-11,0.3,160,34,931.0,169.48,160,3.6
149,2026-11-11,0.3,373,34,968.4,158.56,373,3.6
149,2026-11-11,0.3,586,34,968.4,158.56,400,3.6
149,2026-11-11,0.3,800,34,968.4,158.56,400,3.6
1,2026-11-11,0.3,80,26,93.1,78.69,80,1.7
1,2026-11-11,0.3,186,26,82.3,74.16,186,1.7
1,2026-11-11,0.3,293,26,82.3,74.16,200,1.7
1,2026-11-11,0.3,400,26,82.3,74.16,200,1.7
1,2026-11-11,0.3,80,25,0.0,68.26,80,1.7
1,2026-11-11,0.3,186,25,0.0,68.26,186,1.7
1,2026-11-11,0.3,293,25,0.0,68.26,200,1.7
1,2026-11-11,0.3,400,25,0.0,68.26,200,1.7
1,2026-11-11,0.3,80,26,17.8,63.26,80,1.7
1,2026-11-11,0.3,186,26,17.8,63.26,186,1.7
1,2026-11-11,0.3,293,26,17.8,63.26,200,1.7
1,2026-11-11,0.3,400,26,17.8,63.26,200,1.7
1,2026-11-11,0.3,80,29,54.2,89.0,80,1.8
1,2026-11-11,0.3,186,29,57.5,84.5,186,1.8
1,2026-11-11,0.3,293,29,57.5,84.5,200,1.8
1,2026-11-11,0.3,400,29,57.5,84.5,200,1.8
1,2026-11-11,0.3,80,30,85.4,108.22,80,1.8
1,2026-11-11,0.3,186,29,76.2,107.02,186,1.8
1,2026-11-11,0.3,293,29,67.1,106.22,200,1.8
1,2026-11-11,0.3,400,29,67.1,106.22,200,1.8
1,2026-11-11,0.3,80,20,67.7,95.31,80,1.6
1,2026-11-11,0.3,186,20,67.7,95.31,186,1.6
1,2026-11-11,0.3,293,20,67.7,95.31,200,1.6
1,2026-11-11,0.3,400,20,67.7,95.31,200,1.6
1,2026-11-11,0.3,80,15,142.7,57.11,80,1.5
1,2026-11-11,0.3,186,15,142.7,57.11,186,1.5
1,2026-11-11,0.3,293,15,142.7,57.11,200,1.5
1,2026-11-11,0.3,400,15,142.7,57.11,200,1.5
126,2026-11-11,0.3,12,3,0.0,9.84,12,0.8
126,2026-11-11,0.3,28,3,0.0,9.84,28,0.8
126,2026-11-11,0.3,44,3,0.0,9.84,30,0.8
126,2026-11-11,0.3,60,3,0.0,9.84,30,0.8
126,2026-11-11,0.3,12,3,0.0,5.88,12,0.8
126,2026-11-11,0.3,28,3,0.0,5.88,28,0.8
126,2026-11-11,0.3,44,3,0.0,5.88,30,0.8
126,2026-11-11,0.3,60,3,0.0,5.88,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,0.0,3.73,12,0.8
844,2026-11-11,0.3,28,1,0.0,3.73,28,0.8
844,2026-11-11,0.3,44,1,0.0,3.73,30,0.8
844,2026-11-11,0.3,60,1,0.0,3.73,30,0.8
844,2026-11-11,0.3,12,1,0.0,4.59,12,0.7
844,2026-11-11,0.3,28,1,0.0,4.59,28,0.7
844,2026-11-11,0.3,44,1,0.0,4.59,30,0.7
844,2026-11-11,0.3,60,1,0.0,4.59,30,0.7
1004,2026-11-11,0.3,80,27,117.0,141.12,80,1.8
1004,2026-11-11,0.3,186,27,117.0,141.12,186,1.8
1004,2026-11-11,0.3,293,27,117.0,141.12,200,1.8
1004,2026-11-11,0.3,400,27,117.0,141.12,200,1.8
1004,2026-11-11,0.3,80,24,41.8,101.65,80,1.7
1004,2026-11-11,0.3,186,24,14.9,98.35,186,1.7
1004,2026-11-11,0.3,293,24,14.9,98.35,200,1.7
1004,2026-11-11,0.3,400,24,14.9,98.35,200,1.7
1004,2026-11-11,0.3,80,27,111.1,149.39,80,1.7
1004,2026-11-11,0.3,186,27,111.1,149.39,186,1.7
1004,2026-11-11,0.3,293,27,111.1,149.39,200,1.7
1004,2026-11-11,0.3,400,27,111.1,149.39,200,1.7
1004,2026-11-11,0.3,80,27,90.7,163.75,80,1.8
1004,2026-11-11,0.3,186,27,95.8,163.7,186,1.8
1004,2026-11-11,0.3,293,27,95.8,163.7,200,1.8
1004,2026-11-11,0.3,400,27,95.8,163.7,200,1.8
1004,2026-11-11,0.3,80,25,115.0,107.15,80,1.7
1004,2026-11-11,0.3,186,25,115.6,105.25,186,1.7
1004,2026-11-11,0.3,293,25,115.6,105.25,200,1.7
1004,2026-11-11,0.3,400,25,115.6,105.25,200,1.7
1004,2026-11-11,0.3,80,25,116.5,89.54,80,1.7
1004,2026-11-11,0.3,186,25,116.5,87.88,186,1.7
1004,2026-11-11,0.3,293,25,116.5,87.88,200,1.7
1004,2026-11-11,0.3,400,25,116.5,87.88,200,1.7
1004,2026-11-11,0.3,80,21,184.9,74.4,80,1.6
1004,2026-11-11,0.3,186,21,167.0,72.46,186,1.6
1004,2026-11-11,0.3,293,21,166.9,72.35,200,1.6
1004,2026-11-11,0.3,400,21,166.9,72.35,200,1.6
1004,2026-11-11,0.3,80,15,216.6,52.12,80,1.4
1004,2026-11-11,0.3,186,15,216.6,52.12,186,1.4
1004,2026-11-11,0.3,293,15,216.6,52.12,200,1.4
1004,2026-11-11,0.3,400,15,216.6,52.12,200,1.4
1004,2026-11-11,0.3,80,12,343.6,38.2,80,1.4
1004,2026-11-11,0.3,186,12,343.6,38.2,186,1.4
1004,2026-11-11,0.3,293,12,343.6,38.2,200,1.4
