city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,25,250.6,115.11,160,3.0
149,2026-11-11,0.3,373,25,238.1,101.25,373,3.0
149,2026-11-11,0.3,586,25,238.1,101.25,400,3.0
149,2026-11-11,0.3,800,25,238.1,101.25,400,3.0
149,2026-11-11,0.3,160,24,27.0,104.65,160,3.0
149,2026-11-11,0.3,373,24,27.0,104.65,373,3.0
149,2026-11-11,0.3,586,24,27.0,104.65,400,3.0
149,2026-11-11,0.3,800,24,27.0,104.65,400,3.0
149,2026-11-11,0.3,160,25,0.0,102.34,160,2.9
149,2026-11-11,0.3,373,25,0.0,98.48,373,2.9
149,2026-11-11,0.3,586,25,0.0,98.48,400,2.9
149,2026-11-11,0.3,800,25,0.0,98.48,400,2.9
149,2026-11-11,0.3,160,24,0.4,95.46,160,2.9
149,2026-11-11,0.3,373,24,0.4,95.46,373,2.9
149,2026-11-11,0.3,586,24,0.4,95.46,400,2.9
149,2026-11-11,0.3,800,24,0.4,95.46,400,2.9
149,2026-11-11,0.3,160,26,9.8,121.99,160,3.0
149,2026-11-11,0.3,373,26,0.4,104.58,373,3.0
149,2026-11-11,0.3,586,26,0.4,104.58,400,3.0
149,2026-11-11,0.3,800,26,0.4,104.58,400,3.0
149,2026-11-11,0.3,160,22,0.4,103.91,160,2.9
149,2026-11-11,0.3,373,22,0.4,103.91,373,2.9
149,2026-11-11,0.3,586,22,0.4,103.91,400,2.9
149,2026-11-11,0.3,800,22,0.4,103.91,400,2.9
149,2026-11-11,0.3,160,28,14.9,121.49,160,3.2
149,2026-11-11,0.3,373,28,14.9,121.49,373,3.2
149,2026-11-11,0.3,586,28,14.9,121.49,400,3.2
149,2026-11-11,0.3,800,28,14.9,121.49,400,3.2
149,2026-11-11,0.3,160,25,0.4,99.47,160,3.1
149,2026-11-11,0.3,373,25,0.4,98.86,373,3.1
149,2026-11-11,0.3,586,25,0.4,90.65,400,3.1
149,2026-11-11,0.3,800,25,0.4,90.65,400,3.1
149,2026-11-11,0.3,160,20,0.4,65.98,160,2.8
149,2026-11-11,0.3,373,20,0.4,65.98,373,2.8
149,2026-11-11,0.3,586,20,0.4,65.98,400,2.8
149,2026-11-11,0.3,800,20,0.4,65.98,400,2.8
149,2026-11-11,0.3,160,14,0.4,43.13,160,2.5
149,2026-11-11,0.3,373,14,0.4,39.15,373,2.5
149,2026-11-11,0.3,586,14,0.4,39.15,400,2.5
149,2026-11-11,0.3,800,14,0.4,39.15,400,2.5
149,2026-11-11,0.3,160,12,0.4,43.13,160,2.4
149,2026-11-11,0.3,373,12,0.4,43.13,373,2.4
149,2026-11-11,0.3,586,12,0.4,43.13,400,2.4
149,2026-11-11,0.3,800,12,0.4,43.13,400,2.4
1,2026-11-11,0.3,80,7,0.0,9.12,80,1.3
1,2026-11-11,0.3,186,7,0.0,9.12,186,1.3
1,2026-11-11,0.3,293,7,0.0,9.12,200,1.3
1,2026-11-11,0.3,400,7,0.0,9.12,200,1.3
1,2026-11-11,0.3,80,8,0.0,12.72,80,1.3
1,2026-11-11,0.3,186,8,0.0,12.72,186,1.3
1,2026-11-11,0.3,293,8,0.0,12.72,200,1.3
1,2026-11-11,0.3,400,8,0.0,12.72,200,1.3
1,2026-11-11,0.3,80,7,0.0,7.46,80,1.3
1,2026-11-11,0.3,186,7,0.0,7.46,186,1.3
1,2026-11-11,0.3,293,7,0.0,7.46,200,1.3
1,2026-11-11,0.3,400,7,0.0,7.46,200,1.3
1,2026-11-11,0.3,80,8,11.4,10.41,80,1.3
