city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,87,1172.4,367.6,160,6.6
149,2026-11-11,0.3,373,86,1177.8,342.66,373,6.6
149,2026-11-11,0.3,586,86,1177.8,342.66,400,6.6
149,2026-11-11,0.3,800,86,1177.8,342.66,400,6.6
149,2026-11-11,0.3,160,71,306.9,254.26,160,5.3
149,2026-11-11,0.3,373,71,308.1,253.1,373,5.3
149,2026-11-11,0.3,586,71,308.1,253.1,400,5.4
149,2026-11-11,0.3,800,71,308.1,253.1,400,5.4
149,2026-11-11,0.3,160,66,23.4,239.08,160,5.1
149,2026-11-11,0.3,373,66,23.4,234.38,373,5.1
149,2026-11-11,0.3,586,66,23.4,234.38,400,5.1
149,2026-11-11,0.3,800,66,23.4,234.38,400,5.1
149,2026-11-11,0.3,160,66,23.4,228.65,160,5.1
149,2026-11-11,0.3,373,66,23.4,215.76,373,5.1
149,2026-11-11,0.3,586,66,23.4,215.76,400,5.1
149,2026-11-11,0.3,800,66,23.4,215.76,400,5.1
149,2026-11-11,0.3,160,57,23.8,208.27,160,4.7
149,2026-11-11,0.3,373,57,23.8,173.72,373,4.7
149,2026-11-11,0.3,586,57,23.8,173.72,400,4.7
149,2026-11-11,0.3,800,57,23.8,173.72,400,4.7
149,2026-11-11,0.3,160,56,140.0,192.85,160,4.7
149,2026-11-11,0.3,373,56,150.8,182.52,373,4.7
149,2026-11-11,0.3,586,56,150.8,182.52,400,4.7
149,2026-11-11,0.3,800,56,150.8,182.52,400,4.7
149,2026-11-11,0.3,160,52,113.9,195.32,160,4.4
149,2026-11-11,0.3,373,52,153.7,176.45,373,4.4
149,2026-11-11,0.3,586,52,153.7,176.45,400,4.4
149,2026-11-11,0.3,800,52,153.7,176.45,400,4.4
149,2026-11-11,0.3,160,45,192.8,168.79,160,4.2
149,2026-11-11,0.3,373,45,152.8,162.72,373,4.2
149,2026-11-11,0.3,586,45,169.5,156.13,400,4.2
149,2026-11-11,0.3,800,45,169.5,156.13,400,4.2
149,2026-11-11,0.3,160,39,174.1,173.34,160,3.8
149,2026-11-11,0.3,373,39,263.5,157.61,373,3.8
149,2026-11-11,0.3,586,39,263.5,157.61,400,3.8
149,2026-11-11,0.3,800,39,263.5,157.61,400,3.8
149,2026-11-11,0.3,160,42,344.6,197.31,160,3.9
149,2026-11-11,0.3,373,42,352.4,185.69,373,3.9
149,2026-11-11,0.3,586,42,352.4,185.69,400,3.9
149,2026-11-11,0.3,800,42,352.4,185.69,400,3.9
149,2026-11-11,0.3,160,41,443.1,160.15,160,3.8
