city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,1,123,76.42,3.9
149,2026-11-11,2,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,1,36,120.97,4.2
149,2026-11-11,3,2026-11-11 11:21:29.431000-05:00,2026-11-11 11:21:29.431000-05:00,2026-11-11 11:21:29.431000-05:00,1,232,124.15,4.2
149,2026-11-11,4,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,1,32,71.51,3.3
149,2026-11-11,5,2026-11-11 09:30:17.902000-05:00,2026-11-11 09:30:17.902000-05:00,2026-11-11 09:30:17.902000-05:00,1,10,217.28,5.3
149,2026-11-11,6,2026-11-11 10:09:06.442000-05:00,2026-11-11 10:09:06.442000-05:00,2026-11-11 10:09:06.442000-05:00,1,55,173.94,4.9
149,2026-11-11,7,2026-11-11 10:48:27.307000-05:00,2026-11-11 10:48:27.307000-05:00,2026-11-11 10:48:27.307000-05:00,1,25,149.32,3.9
149,2026-11-11,8,2026-11-11 14:20:27.261000-05:00,2026-11-11 14:20:27.261000-05:00,2026-11-11 14:20:27.261000-05:00,1,115,32.65,2.4
149,2026-11-11,9,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,1,98,120.29,4.5
149,2026-11-11,10,2026-11-11 13:13:48.434000-05:00,2026-11-11 13:13:48.434000-05:00,2026-11-11 13:13:48.434000-05:00,1,380,72.57,3.6
149,2026-11-11,11,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,1,113,290.25,7.0
149,2026-11-11,12,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,1,118,93.82,3.7
149,2026-11-11,13,2026-11-11 09:52:52.377000-05:00,2026-11-11 09:52:52.377000-05:00,2026-11-11 09:52:52.377000-05:00,1,6,226.61,6.4
