city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,116,1641.0,490.92,160,8.7
149,2026-11-11,0.3,373,116,1641.0,490.92,373,8.7
149,2026-11-11,0.3,586,116,1641.0,490.92,400,8.7
149,2026-11-11,0.3,800,116,1641.0,490.92,400,8.7
149,2026-11-11,0.3,160,93,431.3,338.44,160,7.3
149,2026-11-11,0.3,373,93,431.3,338.44,373,7.3
149,2026-11-11,0.3,586,93,430.7,337.62,400,7.3
149,2026-11-11,0.3,800,93,430.7,337.62,400,7.3
149,2026-11-11,0.3,160,87,198.3,301.22,160,7.7
149,2026-11-11,0.3,373,87,171.1,300.93,373,7.7
149,2026-11-11,0.3,586,87,171.1,300.93,400,7.7
149,2026-11-11,0.3,800,87,171.1,300.93,400,7.7
149,2026-11-11,0.3,160,83,101.7,304.66,160,7.4
149,2026-11-11,0.3,373,83,69.6,297.37,373,7.4
149,2026-11-11,0.3,586,83,69.6,297.37,400,7.4
149,2026-11-11,0.3,800,83,69.6,297.37,400,7.4
149,2026-11-11,0.3,160,77,69.6,260.9,160,6.9
149,2026-11-11,0.3,373,77,95.5,250.89,373,6.9
149,2026-11-11,0.3,586,77,95.5,250.89,400,6.9
149,2026-11-11,0.3,800,77,95.5,250.89,400,6.9
149,2026-11-11,0.3,160,72,173.4,256.41,160,6.5
149,2026-11-11,0.3,373,72,173.4,256.41,373,6.5
149,2026-11-11,0.3,586,72,173.4,256.41,400,6.5
149,2026-11-11,0.3,800,72,173.4,256.41,400,6.5
149,2026-11-11,0.3,160,67,152.2,260.22,160,6.0
149,2026-11-11,0.3,373,67,152.2,260.22,373,6.0
149,2026-11-11,0.3,586,67,152.2,260.22,400,6.0
149,2026-11-11,0.3,800,67,152.2,260.22,400,6.0
149,2026-11-11,0.3,160,67,198.8,270.25,160,6.4
149,2026-11-11,0.3,373,67,178.1,255.93,373,6.4
149,2026-11-11,0.3,586,67,178.1,255.93,400,6.4
149,2026-11-11,0.3,800,67,178.1,255.93,400,6.4
149,2026-11-11,0.3,160,65,325.5,268.33,160,5.9
149,2026-11-11,0.3,373,65,271.7,259.32,373,5.9
149,2026-11-11,0.3,586,65,308.6,242.89,400,5.9
149,2026-11-11,0.3,800,65,308.6,242.89,400,5.9
149,2026-11-11,0.3,160,66,481.9,303.23,160,6.0
149,2026-11-11,0.3,373,66,465.1,300.32,373,6.0
149,2026-11-11,0.3,586,66,465.1,300.32,400,6.0
149,2026-11-11,0.3,800,66,465.1,300.32,400,6.0
149,2026-11-11,0.3,160,60,522.8,329.46,160,5.7
149,2026-11-11,0.3,373,60,522.8,329.46,373,5.7
149,2026-11-11,0.3,586,60,522.8,329.46,400,5.7
149,2026-11-11,0.3,800,60,522.8,329.46,400,5.7
149,2026-11-11,0.3,160,57,576.2,296.6,160,5.5
149,2026-11-11,0.3,373,57,566.6,295.47,373,5.5
149,2026-11-11,0.3,586,57,566.6,295.47,400,5.5
149,2026-11-11,0.3,800,57,566.6,295.47,400,5.5
149,2026-11-11,0.3,160,50,667.9,262.55,160,5.2
149,2026-11-11,0.3,373,50,667.9,262.55,373,5.2
149,2026-11-11,0.3,586,50,667.9,262.55,400,5.2
149,2026-11-11,0.3,800,50,667.9,262.55,400,5.2
149,2026-11-11,0.3,160,44,707.2,245.09,160,4.7
149,2026-11-11,0.3,373,44,660.6,239.07,373,4.7
149,2026-11-11,0.3,586,44,660.6,239.07,400,4.7
149,2026-11-11,0.3,800,44,660.6,239.07,400,4.7
149,2026-11-11,0.3,160,35,631.7,219.45,160,4.2
149,2026-11-11,0.3,373,35,631.7,219.45,373,4.2
149,2026-11-11,0.3,586,35,631.7,219.45,400,4.2
149,2026-11-11,0.3,800,35,631.7,219.45,400,4.2
149,2026-11-11,0.3,160,32,693.2,212.95,160,4.1
149,2026-11-11,0.3,373,32,712.5,209.43,373,4.1
149,2026-11-11,0.3,586,32,712.5,209.43,400,4.1
149,2026-11-11,0.3,800,32,712.5,209.43,400,4.1
1,2026-11-11,0.3,80,33,110.4,83.94,80,2.3
1,2026-11-11,0.3,186,34,92.6,80.49,186,2.3
1,2026-11-11,0.3,293,34,92.6,80.49,200,2.3
1,2026-11-11,0.3,400,34,92.6,80.49,200,2.3
1,2026-11-11,0.3,80,33,90.5,87.04,80,2.1
1,2026-11-11,0.3,186,33,90.5,86.83,186,2.1
1,2026-11-11,0.3,293,33,90.5,86.83,200,2.1
1,2026-11-11,0.3,400,33,90.5,86.83,200,2.1
1,2026-11-11,0.3,80,28,79.5,71.84,80,2.0
1,2026-11-11,0.3,186,28,79.5,71.84,186,2.0
1,2026-11-11,0.3,293,28,79.5,71.84,200,2.0
1,2026-11-11,0.3,400,28,79.5,71.84,200,2.0
1,2026-11-11,0.3,80,26,103.3,65.68,80,1.9
1,2026-11-11,0.3,186,26,103.3,65.33,186,1.9
1,2026-11-11,0.3,293,26,103.3,65.33,200,1.9
1,2026-11-11,0.3,400,26,103.3,65.33,200,1.9
1,2026-11-11,0.3,80,21,139.4,70.74,80,1.8
1,2026-11-11,0.3,186,21,139.4,70.74,186,1.8
1,2026-11-11,0.3,293,21,139.4,70.74,200,1.8
1,2026-11-11,0.3,400,21,139.4,70.74,200,1.8
1,2026-11-11,0.3,80,22,207.1,78.24,80,1.8
1,2026-11-11,0.3,186,22,217.3,76.23,186,1.8
1,2026-11-11,0.3,293,22,217.3,76.23,200,1.8
1,2026-11-11,0.3,400,22,217.3,76.23,200,1.8
126,2026-11-11,0.3,12,4,0.0,16.92,12,0.8
126,2026-11-11,0.3,28,4,0.0,16.92,28,0.8
126,2026-11-11,0.3,44,4,0.0,16.92,30,0.8
126,2026-11-11,0.3,60,4,0.0,16.92,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,2,0.0,13.19,12,0.8
844,2026-11-11,0.3,28,2,0.0,13.19,28,0.8
844,2026-11-11,0.3,44,2,0.0,13.19,30,0.8
844,2026-11-11,0.3,60,2,0.0,13.19,30,0.8
844,2026-11-11,0.3,12,3,16.6,15.98,12,0.8
844,2026-11-11,0.3,28,3,16.6,15.98,28,0.8
844,2026-11-11,0.3,44,3,16.6,15.98,30,0.8
844,2026-11-11,0.3,60,3,16.6,15.98,30,0.8
1004,2026-11-11,0.3,80,38,204.2,199.45,80,2.3
1004,2026-11-11,0.3,186,38,204.2,199.45,186,2.3
1004,2026-11-11,0.3,293,38,204.2,199.45,200,2.3
1004,2026-11-11,0.3,400,38,204.2,199.45,200,2.3
1004,2026-11-11,0.3,80,34,124.1,163.85,80,2.1
