city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,21,32.5,78.77,160,3.2
149,2026-11-11,0.3,373,21,32.5,78.77,373,3.2
149,2026-11-11,0.3,586,21,32.5,78.77,400,3.2
149,2026-11-11,0.3,800,21,32.5,78.77,400,3.2
149,2026-11-11,0.3,160,7,53.6,29.37,160,2.1
149,2026-11-11,0.3,373,7,53.6,27.74,373,2.1
149,2026-11-11,0.3,586,7,53.6,27.74,400,2.1
149,2026-11-11,0.3,800,7,53.6,27.74,400,2.1
149,2026-11-11,0.3,160,54,88.8,197.42,160,4.7
149,2026-11-11,0.3,373,54,91.4,192.12,373,4.7
149,2026-11-11,0.3,586,54,91.4,192.12,400,4.7
149,2026-11-11,0.3,800,54,91.4,192.12,400,4.7
149,2026-11-11,0.3,160,58,90.8,220.24,160,4.8
149,2026-11-11,0.3,373,58,90.8,220.24,373,4.8
149,2026-11-11,0.3,586,58,90.8,220.24,400,4.8
149,2026-11-11,0.3,800,58,90.8,220.24,400,4.8
149,2026-11-11,0.3,160,22,90.8,73.01,160,3.0
149,2026-11-11,0.3,373,22,90.8,73.01,373,3.0
149,2026-11-11,0.3,586,22,90.8,73.01,400,3.0
149,2026-11-11,0.3,800,22,90.8,73.01,400,3.0
149,2026-11-11,0.3,160,9,116.3,35.15,160,2.2
149,2026-11-11,0.3,373,9,136.7,33.76,373,2.2
149,2026-11-11,0.3,586,9,136.7,33.76,400,2.2
149,2026-11-11,0.3,800,9,136.7,33.76,400,2.2
149,2026-11-11,0.3,160,55,151.9,218.26,160,4.7
149,2026-11-11,0.3,373,55,137.1,208.65,373,4.7
149,2026-11-11,0.3,586,55,137.1,208.65,400,4.7
149,2026-11-11,0.3,800,55,137.1,208.65,400,4.7
149,2026-11-11,0.3,160,11,148.2,47.6,160,2.3
149,2026-11-11,0.3,373,11,148.3,46.17,373,2.3
149,2026-11-11,0.3,586,11,148.3,46.17,400,2.3
149,2026-11-11,0.3,800,11,148.3,46.17,400,2.3
149,2026-11-11,0.3,160,53,140.9,192.69,160,4.6
149,2026-11-11,0.3,373,53,140.9,192.69,373,4.6
149,2026-11-11,0.3,586,53,140.9,192.69,400,4.6
149,2026-11-11,0.3,800,53,140.9,192.69,400,4.6
149,2026-11-11,0.3,160,38,192.9,146.83,160,3.8
149,2026-11-11,0.3,373,38,192.9,138.5,373,3.8
149,2026-11-11,0.3,586,38,192.9,138.5,400,3.8
149,2026-11-11,0.3,800,38,192.9,138.5,400,3.8
149,2026-11-11,0.3,160,78,536.8,296.59,160,5.8
149,2026-11-11,0.3,373,78,483.4,286.17,373,5.8
149,2026-11-11,0.3,586,78,483.4,286.17,400,5.8
149,2026-11-11,0.3,800,78,483.4,286.17,400,5.8
149,2026-11-11,0.3,160,79,586.3,308.13,160,5.8
149,2026-11-11,0.3,373,79,586.3,308.13,373,5.8
149,2026-11-11,0.3,586,79,599.2,301.89,400,5.8
149,2026-11-11,0.3,800,79,599.2,301.89,400,5.8
1,2026-11-11,0.3,80,25,131.4,64.25,80,1.7
1,2026-11-11,0.3,186,25,131.4,63.39,186,1.7
1,2026-11-11,0.3,293,25,131.4,63.39,200,1.7
1,2026-11-11,0.3,400,25,131.4,63.39,200,1.7
844,2026-11-11,0.3,12,1,0.0,2.43,12,0.8
844,2026-11-11,0.3,28,1,0.0,2.43,28,0.8
844,2026-11-11,0.3,44,1,0.0,2.43,30,0.8
844,2026-11-11,0.3,60,1,0.0,2.43,30,0.8
