city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,35,63.3,112.98,160,3.6
149,2026-11-11,0.3,373,35,63.3,112.98,373,3.6
149,2026-11-11,0.3,586,35,63.3,112.98,400,3.6
149,2026-11-11,0.3,800,35,63.3,112.98,400,3.6
149,2026-11-11,0.3,160,9,28.7,32.04,160,2.2
149,2026-11-11,0.3,373,9,28.7,32.04,373,2.2
149,2026-11-11,0.3,586,9,28.7,32.04,400,2.2
149,2026-11-11,0.3,800,9,28.7,32.04,400,2.2
149,2026-11-11,0.3,160,20,28.7,69.33,160,2.8
149,2026-11-11,0.3,373,20,28.7,69.33,373,2.8
149,2026-11-11,0.3,586,20,28.7,69.33,400,2.8
149,2026-11-11,0.3,800,20,28.7,69.33,400,2.8
149,2026-11-11,0.3,160,21,28.7,72.62,160,2.8
149,2026-11-11,0.3,373,21,28.7,67.11,373,2.8
149,2026-11-11,0.3,586,21,28.7,67.11,400,2.8
149,2026-11-11,0.3,800,21,28.7,67.11,400,2.8
149,2026-11-11,0.3,160,16,28.7,60.98,160,2.6
149,2026-11-11,0.3,373,16,28.7,54.27,373,2.6
149,2026-11-11,0.3,586,16,28.7,54.27,400,2.6
149,2026-11-11,0.3,800,16,28.7,54.27,400,2.6
149,2026-11-11,0.3,160,20,28.7,70.58,160,2.8
149,2026-11-11,0.3,373,20,28.7,70.58,373,2.8
149,2026-11-11,0.3,586,20,28.7,70.58,400,2.8
149,2026-11-11,0.3,800,20,28.7,70.58,400,2.8
149,2026-11-11,0.3,160,14,28.7,54.42,160,2.4
149,2026-11-11,0.3,373,14,28.7,53.59,373,2.4
149,2026-11-11,0.3,586,14,28.7,53.59,400,2.4
149,2026-11-11,0.3,800,14,28.7,53.59,400,2.4
149,2026-11-11,0.3,160,7,53.6,14.5,160,2.1
149,2026-11-11,0.3,373,7,53.6,14.5,373,2.1
149,2026-11-11,0.3,586,7,53.6,14.5,400,2.1
149,2026-11-11,0.3,800,7,53.6,14.5,400,2.1
149,2026-11-11,0.3,160,50,559.7,201.27,160,4.3
149,2026-11-11,0.3,373,50,539.3,182.86,373,4.3
149,2026-11-11,0.3,586,50,539.3,182.86,400,4.3
149,2026-11-11,0.3,800,50,539.3,182.86,400,4.3
149,2026-11-11,0.3,160,36,53.6,124.23,160,3.6
149,2026-11-11,0.3,373,36,53.6,124.23,373,3.6
149,2026-11-11,0.3,586,36,53.6,124.23,400,3.6
149,2026-11-11,0.3,800,36,53.6,124.23,400,3.6
149,2026-11-11,0.3,160,60,1038.2,242.97,160,5.1
149,2026-11-11,0.3,373,60,1126.0,227.65,373,5.1
149,2026-11-11,0.3,586,60,1126.0,227.65,400,5.1
149,2026-11-11,0.3,800,60,1126.0,227.65,400,5.1
149,2026-11-11,0.3,160,8,53.6,24.6,160,2.3
149,2026-11-11,0.3,373,8,53.6,20.57,373,2.3
149,2026-11-11,0.3,586,8,53.6,15.29,400,2.3
149,2026-11-11,0.3,800,8,53.6,15.29,400,2.3
149,2026-11-11,0.3,160,43,92.7,148.98,160,4.0
149,2026-11-11,0.3,373,43,117.0,134.73,373,4.0
149,2026-11-11,0.3,586,43,117.0,134.73,400,4.0
149,2026-11-11,0.3,800,43,117.0,134.73,400,4.0
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.7
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.7
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.7
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.7
844,2026-11-11,0.3,12,1,0.0,0.0,12,0.7
844,2026-11-11,0.3,28,1,0.0,0.0,28,0.7
844,2026-11-11,0.3,44,1,0.0,0.0,30,0.7
844,2026-11-11,0.3,60,1,0.0,0.0,30,0.7
