city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,80,390.1,353.4,160,6.3
149,2026-11-11,0.3,373,80,372.0,338.69,373,6.3
149,2026-11-11,0.3,586,80,372.0,338.69,400,6.3
149,2026-11-11,0.3,800,80,372.0,338.69,400,6.3
149,2026-11-11,0.3,160,75,161.3,316.8,160,5.5
149,2026-11-11,0.3,373,75,168.8,306.75,373,5.5
149,2026-11-11,0.3,586,75,168.8,306.75,400,5.5
149,2026-11-11,0.3,800,75,168.8,306.75,400,5.5
149,2026-11-11,0.3,160,70,125.0,269.42,160,5.3
149,2026-11-11,0.3,373,71,125.0,267.6,373,5.3
149,2026-11-11,0.3,586,71,125.0,267.6,400,5.3
149,2026-11-11,0.3,800,71,125.0,267.6,400,5.3
149,2026-11-11,0.3,160,56,164.8,200.07,160,4.7
149,2026-11-11,0.3,373,56,164.8,200.07,373,4.7
149,2026-11-11,0.3,586,56,164.8,200.07,400,4.7
149,2026-11-11,0.3,800,56,164.8,200.07,400,4.7
149,2026-11-11,0.3,160,45,208.4,199.08,160,4.1
149,2026-11-11,0.3,373,45,221.2,194.32,373,4.1
149,2026-11-11,0.3,586,45,221.2,194.32,400,4.1
149,2026-11-11,0.3,800,45,221.2,194.32,400,4.1
149,2026-11-11,0.3,160,46,190.3,183.68,160,4.3
149,2026-11-11,0.3,373,46,198.7,179.26,373,4.3
149,2026-11-11,0.3,586,46,190.3,176.08,400,4.3
149,2026-11-11,0.3,800,46,190.3,176.08,400,4.3
149,2026-11-11,0.3,160,31,221.3,127.65,160,3.4
149,2026-11-11,0.3,373,31,221.3,127.65,373,3.4
149,2026-11-11,0.3,586,31,221.3,127.65,400,3.4
149,2026-11-11,0.3,800,31,221.3,127.65,400,3.4
149,2026-11-11,0.3,160,19,230.2,65.34,160,2.8
149,2026-11-11,0.3,373,19,205.7,56.36,373,2.8
149,2026-11-11,0.3,586,19,205.7,56.36,400,2.8
149,2026-11-11,0.3,800,19,205.7,56.36,400,2.8
149,2026-11-11,0.3,160,18,288.2,55.47,160,2.8
149,2026-11-11,0.3,373,18,262.4,54.85,373,2.8
149,2026-11-11,0.3,586,18,262.4,54.85,400,2.8
149,2026-11-11,0.3,800,18,262.4,54.85,400,2.8
149,2026-11-11,0.3,160,12,279.8,38.21,160,2.3
149,2026-11-11,0.3,373,12,319.7,37.6,373,2.3
149,2026-11-11,0.3,586,12,319.7,37.6,400,2.3
149,2026-11-11,0.3,800,12,319.7,37.6,400,2.3
1,2026-11-11,0.3,80,28,0.8,76.39,80,1.7
1,2026-11-11,0.3,186,28,0.8,75.49,186,1.7
1,2026-11-11,0.3,293,28,0.8,75.49,200,1.7
1,2026-11-11,0.3,400,28,0.8,75.49,200,1.7
1,2026-11-11,0.3,80,18,11.3,43.44,80,1.5
1,2026-11-11,0.3,186,18,11.3,43.27,186,1.5
1,2026-11-11,0.3,293,18,11.3,43.27,200,1.5
1,2026-11-11,0.3,400,18,11.3,43.27,200,1.5
844,2026-11-11,0.3,12,1,0.0,2.85,12,0.7
844,2026-11-11,0.3,28,1,0.0,2.85,28,0.7
844,2026-11-11,0.3,44,1,0.0,2.85,30,0.7
844,2026-11-11,0.3,60,1,0.0,2.85,30,0.7
