city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,33,100.9,130.54,160,3.9
149,2026-11-11,0.3,373,33,114.3,128.86,373,3.9
149,2026-11-11,0.3,586,33,114.3,128.86,400,3.9
149,2026-11-11,0.3,800,33,114.3,128.86,400,3.9
149,2026-11-11,0.3,160,10,130.2,45.48,160,2.3
149,2026-11-11,0.3,373,10,130.2,45.48,373,2.3
149,2026-11-11,0.3,586,10,130.2,45.48,400,2.3
149,2026-11-11,0.3,800,10,130.2,45.48,400,2.3
149,2026-11-11,0.3,160,12,96.4,50.1,160,2.4
149,2026-11-11,0.3,373,12,96.4,50.1,373,2.4
149,2026-11-11,0.3,586,12,96.4,50.1,400,2.4
149,2026-11-11,0.3,800,12,96.4,50.1,400,2.4
149,2026-11-11,0.3,160,50,96.4,193.77,160,4.5
149,2026-11-11,0.3,373,50,96.4,193.77,373,4.5
149,2026-11-11,0.3,586,50,96.4,193.77,400,4.5
149,2026-11-11,0.3,800,50,96.4,193.77,400,4.5
149,2026-11-11,0.3,160,20,96.4,70.68,160,2.9
149,2026-11-11,0.3,373,20,128.7,69.48,373,2.9
149,2026-11-11,0.3,586,20,128.7,69.48,400,2.9
149,2026-11-11,0.3,800,20,128.7,69.48,400,2.9
149,2026-11-11,0.3,160,10,148.8,30.22,160,2.3
149,2026-11-11,0.3,373,10,115.0,28.62,373,2.3
149,2026-11-11,0.3,586,10,115.0,28.49,400,2.3
149,2026-11-11,0.3,800,10,115.0,28.49,400,2.3
149,2026-11-11,0.3,160,33,184.0,127.91,160,3.6
149,2026-11-11,0.3,373,33,119.3,123.12,373,3.6
149,2026-11-11,0.3,586,33,119.3,123.12,400,3.6
149,2026-11-11,0.3,800,33,119.3,123.12,400,3.6
149,2026-11-11,0.3,160,58,127.8,202.93,160,4.9
149,2026-11-11,0.3,373,58,140.6,200.72,373,4.9
149,2026-11-11,0.3,586,58,140.6,200.72,400,4.9
149,2026-11-11,0.3,800,58,140.6,200.72,400,4.9
149,2026-11-11,0.3,160,35,141.0,114.9,160,3.6
149,2026-11-11,0.3,373,35,141.0,114.9,373,3.6
149,2026-11-11,0.3,586,35,141.0,114.9,400,3.6
149,2026-11-11,0.3,800,35,141.0,114.9,400,3.6
149,2026-11-11,0.3,160,19,138.0,69.22,160,2.8
149,2026-11-11,0.3,373,19,138.0,69.22,373,2.8
149,2026-11-11,0.3,586,19,138.0,69.22,400,2.8
149,2026-11-11,0.3,800,19,138.0,69.22,400,2.8
149,2026-11-11,0.3,160,58,173.3,203.21,160,4.8
149,2026-11-11,0.3,373,58,141.0,198.41,373,4.8
149,2026-11-11,0.3,586,58,141.0,198.41,400,4.8
149,2026-11-11,0.3,800,58,141.0,198.41,400,4.8
149,2026-11-11,0.3,160,37,153.2,131.2,160,3.7
149,2026-11-11,0.3,373,37,153.2,131.2,373,3.7
149,2026-11-11,0.3,586,37,153.2,131.2,400,3.7
149,2026-11-11,0.3,800,37,153.2,131.2,400,3.7
149,2026-11-11,0.3,160,30,119.3,98.51,160,3.4
149,2026-11-11,0.3,373,30,175.3,96.43,373,3.4
149,2026-11-11,0.3,586,30,175.3,96.43,400,3.4
149,2026-11-11,0.3,800,30,175.3,96.43,400,3.4
149,2026-11-11,0.3,160,13,147.3,23.68,160,2.4
149,2026-11-11,0.3,373,13,147.3,23.68,373,2.4
149,2026-11-11,0.3,586,13,147.3,23.68,400,2.4
149,2026-11-11,0.3,800,13,147.3,23.68,400,2.4
149,2026-11-11,0.3,160,81,785.6,338.26,160,5.9
149,2026-11-11,0.3,373,81,785.6,338.26,373,5.9
149,2026-11-11,0.3,586,81,785.6,338.26,400,5.9
149,2026-11-11,0.3,800,81,785.6,338.26,400,5.9
149,2026-11-11,0.3,160,68,240.2,281.33,160,5.2
149,2026-11-11,0.3,373,68,240.2,281.33,373,5.2
149,2026-11-11,0.3,586,68,240.2,281.33,400,5.2
149,2026-11-11,0.3,800,68,240.2,281.33,400,5.2
149,2026-11-11,0.3,160,68,228.5,276.0,160,5.2
149,2026-11-11,0.3,373,68,225.2,274.0,373,5.2
149,2026-11-11,0.3,586,68,225.2,274.0,400,5.2
149,2026-11-11,0.3,800,68,225.2,274.0,400,5.2
149,2026-11-11,0.3,160,65,258.5,258.82,160,5.1
149,2026-11-11,0.3,373,65,271.7,255.68,373,5.1
149,2026-11-11,0.3,586,65,271.7,255.68,400,5.1
149,2026-11-11,0.3,800,65,271.7,255.68,400,5.1
149,2026-11-11,0.3,160,66,243.9,263.61,160,5.1
149,2026-11-11,0.3,373,66,281.4,260.11,373,5.1
149,2026-11-11,0.3,586,66,281.4,260.11,400,5.1
149,2026-11-11,0.3,800,66,281.4,260.11,400,5.1
149,2026-11-11,0.3,160,54,223.5,208.2,160,4.6
149,2026-11-11,0.3,373,54,241.6,200.96,373,4.6
149,2026-11-11,0.3,586,54,241.6,200.96,400,4.6
149,2026-11-11,0.3,800,54,241.6,200.96,400,4.6
149,2026-11-11,0.3,160,64,253.6,270.48,160,5.0
149,2026-11-11,0.3,373,64,295.8,265.61,373,5.0
149,2026-11-11,0.3,586,64,295.8,265.61,400,5.0
149,2026-11-11,0.3,800,64,295.8,265.61,400,5.0
149,2026-11-11,0.3,160,61,252.3,251.32,160,4.9
149,2026-11-11,0.3,373,61,252.3,251.32,373,4.9
149,2026-11-11,0.3,586,61,252.3,251.32,400,4.9
149,2026-11-11,0.3,800,61,252.3,251.32,400,4.9
149,2026-11-11,0.3,160,21,364.6,76.18,160,2.9
149,2026-11-11,0.3,373,21,364.6,76.18,373,2.9
149,2026-11-11,0.3,586,21,364.6,76.18,400,2.9
149,2026-11-11,0.3,800,21,364.6,76.18,400,2.9
149,2026-11-11,0.3,160,86,650.2,361.53,160,6.0
149,2026-11-11,0.3,373,86,621.2,347.36,373,6.0
149,2026-11-11,0.3,586,86,621.2,347.36,400,6.0
149,2026-11-11,0.3,800,86,621.2,347.36,400,6.0
