city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,4,23.4,5.91,160,1.9
149,2026-11-11,0.3,373,4,23.4,5.91,373,1.9
149,2026-11-11,0.3,586,4,23.4,5.91,400,1.9
149,2026-11-11,0.3,800,4,23.4,5.91,400,1.9
149,2026-11-11,0.3,160,32,18.6,128.05,160,3.5
149,2026-11-11,0.3,373,32,18.6,122.76,373,3.5
149,2026-11-11,0.3,586,32,18.6,122.76,400,3.5
149,2026-11-11,0.3,800,32,18.6,122.76,400,3.5
149,2026-11-11,0.3,160,12,18.6,37.27,160,2.4
149,2026-11-11,0.3,373,12,18.6,30.11,373,2.4
149,2026-11-11,0.3,586,12,18.6,30.11,400,2.4
149,2026-11-11,0.3,800,12,18.6,30.11,400,2.4
149,2026-11-11,0.3,160,8,38.1,18.99,160,2.6
149,2026-11-11,0.3,373,8,38.1,18.99,373,2.6
149,2026-11-11,0.3,586,8,38.1,18.99,400,2.6
149,2026-11-11,0.3,800,8,38.1,18.99,400,2.6
149,2026-11-11,0.3,160,32,38.1,118.39,160,3.9
149,2026-11-11,0.3,373,32,38.1,117.85,373,3.9
149,2026-11-11,0.3,586,32,38.1,117.85,400,3.9
149,2026-11-11,0.3,800,32,38.1,117.85,400,3.9
149,2026-11-11,0.3,160,26,38.1,84.14,160,3.4
149,2026-11-11,0.3,373,26,38.1,84.14,373,3.4
149,2026-11-11,0.3,586,26,38.1,84.14,400,3.4
149,2026-11-11,0.3,800,26,38.1,84.14,400,3.4
149,2026-11-11,0.3,160,42,125.2,174.7,160,4.6
149,2026-11-11,0.3,373,42,125.2,174.7,373,4.6
149,2026-11-11,0.3,586,42,125.2,174.7,400,4.6
149,2026-11-11,0.3,800,42,125.2,174.7,400,4.6
149,2026-11-11,0.3,160,41,70.1,157.09,160,4.5
149,2026-11-11,0.3,373,41,70.1,157.09,373,4.5
149,2026-11-11,0.3,586,41,70.1,157.09,400,4.5
149,2026-11-11,0.3,800,41,70.1,157.09,400,4.5
149,2026-11-11,0.3,160,7,92.8,19.29,160,2.3
149,2026-11-11,0.3,373,7,89.6,17.28,373,2.3
149,2026-11-11,0.3,586,7,89.6,17.28,400,2.3
149,2026-11-11,0.3,800,7,89.6,17.28,400,2.3
149,2026-11-11,0.3,160,27,89.6,95.83,160,3.7
149,2026-11-11,0.3,373,27,92.8,94.82,373,3.7
149,2026-11-11,0.3,586,27,92.8,94.82,400,3.7
149,2026-11-11,0.3,800,27,92.8,94.82,400,3.7
149,2026-11-11,0.3,160,20,92.8,63.99,160,3.3
149,2026-11-11,0.3,373,20,89.6,63.43,373,3.3
149,2026-11-11,0.3,586,20,89.6,63.43,400,3.3
149,2026-11-11,0.3,800,20,89.6,63.43,400,3.3
149,2026-11-11,0.3,160,21,89.6,70.33,160,3.4
149,2026-11-11,0.3,373,21,89.6,70.33,373,3.4
149,2026-11-11,0.3,586,21,89.6,70.33,400,3.4
149,2026-11-11,0.3,800,21,89.6,70.33,400,3.4
149,2026-11-11,0.3,160,30,89.6,111.14,160,4.0
149,2026-11-11,0.3,373,30,89.6,110.79,373,4.0
149,2026-11-11,0.3,586,30,89.6,110.79,400,4.0
149,2026-11-11,0.3,800,30,89.6,110.79,400,4.0
149,2026-11-11,0.3,160,28,89.6,95.45,160,3.9
149,2026-11-11,0.3,373,28,89.6,95.45,373,3.9
149,2026-11-11,0.3,586,28,89.6,95.45,400,3.9
149,2026-11-11,0.3,800,28,89.6,95.45,400,3.9
149,2026-11-11,0.3,160,19,89.6,63.77,160,3.4
149,2026-11-11,0.3,373,19,89.6,63.77,373,3.4
149,2026-11-11,0.3,586,19,89.6,63.77,400,3.4
149,2026-11-11,0.3,800,19,89.6,63.77,400,3.4
149,2026-11-11,0.3,160,35,89.6,151.81,160,4.4
149,2026-11-11,0.3,373,35,89.6,138.64,373,4.4
149,2026-11-11,0.3,586,35,89.6,138.64,400,4.4
149,2026-11-11,0.3,800,35,89.6,138.64,400,4.4
149,2026-11-11,0.3,160,19,89.6,70.73,160,3.3
149,2026-11-11,0.3,373,19,89.6,68.79,373,3.3
149,2026-11-11,0.3,586,19,89.6,68.79,400,3.3
149,2026-11-11,0.3,800,19,89.6,68.79,400,3.3
149,2026-11-11,0.3,160,11,89.6,35.47,160,2.8
149,2026-11-11,0.3,373,11,102.8,33.09,373,2.8
149,2026-11-11,0.3,586,11,102.8,33.09,400,2.8
149,2026-11-11,0.3,800,11,102.8,33.09,400,2.8
149,2026-11-11,0.3,160,36,89.6,146.3,160,4.6
149,2026-11-11,0.3,373,36,113.8,143.89,373,4.6
149,2026-11-11,0.3,586,36,113.8,143.89,400,4.6
149,2026-11-11,0.3,800,36,113.8,143.89,400,4.6
1,2026-11-11,0.3,80,9,0.0,21.01,80,1.5
1,2026-11-11,0.3,186,9,0.0,18.21,186,1.5
1,2026-11-11,0.3,293,9,0.0,18.21,200,1.5
1,2026-11-11,0.3,400,9,0.0,18.21,200,1.5
1,2026-11-11,0.3,80,8,0.0,14.5,80,1.5
