city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
1,2026-11-11,3,2026-11-11 08:24:13.243000-05:00,2026-11-11 08:24:13.243000-05:00,2026-11-11 08:24:13.243000-05:00,1,156,52.96,28.8
1,2026-11-11,4,2026-11-11 08:20:48.680000-05:00,2026-11-11 08:20:48.680000-05:00,2026-11-11 08:20:48.680000-05:00,1,54,67.35,26.0
1,2026-11-11,5,2026-11-11 11:36:06.385000-05:00,2026-11-11 11:36:06.385000-05:00,2026-11-11 11:36:06.385000-05:00,1,191,44.53,12.5
126,2026-11-11,1,2026-11-11 11:58:37.510000-05:00,2026-11-11 11:58:37.510000-05:00,2026-11-11 11:58:37.510000-05:00,1,1,19.04,3.5
150,2026-11-11,1,2026-11-11 10:23:53.377000-05:00,2026-11-11 10:23:53.377000-05:00,2026-11-11 10:23:53.377000-05:00,1,1,8.78,3.0
844,2026-11-11,1,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,1,1,7.86,2.8
1004,2026-11-11,1,2026-11-11 12:54:02.482000-05:00,2026-11-11 12:54:02.482000-05:00,2026-11-11 12:54:02.482000-05:00,1,5,29.18,10.7
1004,2026-11-11,2,2026-11-11 13:00:04.620000-05:00,2026-11-11 13:00:04.620000-05:00,2026-11-11 13:00:04.620000-05:00,1,3,12.19,11.2
1004,2026-11-11,3,2026-11-11 10:44:00.293000-05:00,2026-11-11 10:44:00.293000-05:00,2026-11-11 10:44:00.293000-05:00,1,35,19.32,11.5
1004,2026-11-11,4,2026-11-11 10:43:00.944000-05:00,2026-11-11 10:43:00.944000-05:00,2026-11-11 10:43:00.944000-05:00,1,9,23.89,12.1
1004,2026-11-11,5,2026-11-11 07:38:16.509000-05:00,2026-11-11 07:38:16.509000-05:00,2026-11-11 07:38:16.509000-05:00,1,175,141.22,26.6
