city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,19,162.6,79.27,160,3.1
149,2026-11-11,0.3,373,19,162.2,66.66,373,3.1
149,2026-11-11,0.3,586,19,162.2,66.66,400,3.1
149,2026-11-11,0.3,800,19,162.2,66.66,400,3.1
149,2026-11-11,0.3,160,15,42.2,55.37,160,2.7
149,2026-11-11,0.3,373,15,42.2,55.37,373,2.7
149,2026-11-11,0.3,586,15,42.2,55.37,400,2.7
149,2026-11-11,0.3,800,15,42.2,55.37,400,2.7
149,2026-11-11,0.3,160,12,42.2,47.96,160,2.5
149,2026-11-11,0.3,373,12,42.2,47.96,373,2.5
149,2026-11-11,0.3,586,12,42.2,47.96,400,2.5
149,2026-11-11,0.3,800,12,42.2,47.96,400,2.5
149,2026-11-11,0.3,160,35,139.7,138.97,160,3.8
149,2026-11-11,0.3,373,35,132.2,137.85,373,3.8
149,2026-11-11,0.3,586,35,198.7,135.48,400,3.8
149,2026-11-11,0.3,800,35,198.7,135.48,400,3.8
149,2026-11-11,0.3,160,31,42.2,114.49,160,3.5
149,2026-11-11,0.3,373,31,42.2,112.17,373,3.5
149,2026-11-11,0.3,586,31,42.2,112.17,400,3.5
149,2026-11-11,0.3,800,31,42.2,112.17,400,3.5
149,2026-11-11,0.3,160,27,42.2,98.42,160,3.2
149,2026-11-11,0.3,373,27,42.2,98.42,373,3.2
149,2026-11-11,0.3,586,27,42.2,98.42,400,3.2
149,2026-11-11,0.3,800,27,42.2,98.42,400,3.2
149,2026-11-11,0.3,160,26,42.6,98.08,160,3.2
149,2026-11-11,0.3,373,26,42.2,84.31,373,3.2
149,2026-11-11,0.3,586,26,42.2,84.31,400,3.2
149,2026-11-11,0.3,800,26,42.2,84.31,400,3.2
149,2026-11-11,0.3,160,21,42.2,61.8,160,2.9
149,2026-11-11,0.3,373,21,42.2,61.8,373,2.9
149,2026-11-11,0.3,586,21,42.2,61.8,400,2.9
149,2026-11-11,0.3,800,21,42.2,61.8,400,2.9
149,2026-11-11,0.3,160,22,157.6,84.68,160,3.0
149,2026-11-11,0.3,373,22,158.0,77.76,373,3.0
149,2026-11-11,0.3,586,22,158.0,77.76,400,3.0
149,2026-11-11,0.3,800,22,158.0,77.76,400,3.0
149,2026-11-11,0.3,160,17,82.8,57.8,160,2.7
149,2026-11-11,0.3,373,17,82.8,57.8,373,2.7
149,2026-11-11,0.3,586,17,82.8,57.8,400,2.7
149,2026-11-11,0.3,800,17,82.8,57.8,400,2.7
149,2026-11-11,0.3,160,62,189.8,233.37,160,5.0
149,2026-11-11,0.3,373,62,182.7,223.0,373,5.0
149,2026-11-11,0.3,586,62,182.7,223.0,400,5.0
149,2026-11-11,0.3,800,62,182.7,223.0,400,5.0
149,2026-11-11,0.3,160,46,45.1,156.62,160,4.2
149,2026-11-11,0.3,373,46,45.1,156.62,373,4.2
149,2026-11-11,0.3,586,46,45.1,156.62,400,4.2
149,2026-11-11,0.3,800,46,45.1,156.62,400,4.2
149,2026-11-11,0.3,160,41,53.6,133.48,160,4.0
149,2026-11-11,0.3,373,41,42.2,127.93,373,4.0
149,2026-11-11,0.3,586,41,42.2,127.93,400,4.0
149,2026-11-11,0.3,800,41,42.2,127.93,400,4.0
149,2026-11-11,0.3,160,31,42.2,105.6,160,3.5
149,2026-11-11,0.3,373,31,42.2,100.17,373,3.5
149,2026-11-11,0.3,586,31,42.2,100.17,400,3.5
149,2026-11-11,0.3,800,31,42.2,100.17,400,3.5
149,2026-11-11,0.3,160,14,146.6,52.45,160,2.5
149,2026-11-11,0.3,373,14,94.7,46.34,373,2.5
149,2026-11-11,0.3,586,14,94.7,46.34,400,2.5
149,2026-11-11,0.3,800,14,94.7,46.34,400,2.5
149,2026-11-11,0.3,160,56,60.8,202.15,160,4.7
149,2026-11-11,0.3,373,56,105.7,187.6,373,4.7
149,2026-11-11,0.3,586,56,105.7,187.6,400,4.7
149,2026-11-11,0.3,800,56,105.7,187.6,400,4.7
149,2026-11-11,0.3,160,35,64.5,97.99,160,4.1
149,2026-11-11,0.3,373,35,64.5,97.99,373,4.1
149,2026-11-11,0.3,586,35,64.5,97.99,400,4.1
149,2026-11-11,0.3,800,35,64.5,97.99,400,4.1
149,2026-11-11,0.3,160,26,82.0,77.48,160,3.5
149,2026-11-11,0.3,373,26,92.8,76.09,373,3.5
149,2026-11-11,0.3,586,26,92.8,76.09,400,3.5
149,2026-11-11,0.3,800,26,92.8,76.09,400,3.5
149,2026-11-11,0.3,160,62,80.0,213.26,160,5.6
149,2026-11-11,0.3,373,62,110.0,205.75,373,5.6
149,2026-11-11,0.3,586,62,110.0,205.75,400,5.6
149,2026-11-11,0.3,800,62,110.0,205.75,400,5.6
149,2026-11-11,0.3,160,70,314.6,243.02,160,5.7
149,2026-11-11,0.3,373,70,286.9,239.85,373,5.7
149,2026-11-11,0.3,586,70,286.9,239.85,400,5.7
149,2026-11-11,0.3,800,70,286.9,239.85,400,5.7
149,2026-11-11,0.3,160,63,129.0,201.25,160,5.3
149,2026-11-11,0.3,373,63,129.0,201.25,373,5.3
149,2026-11-11,0.3,586,63,129.0,201.25,400,5.3
149,2026-11-11,0.3,800,63,129.0,201.25,400,5.3
149,2026-11-11,0.3,160,62,63.5,191.87,160,5.1
149,2026-11-11,0.3,373,62,63.5,191.87,373,5.1
149,2026-11-11,0.3,586,62,63.5,191.87,400,5.1
149,2026-11-11,0.3,800,62,63.5,191.87,400,5.1
149,2026-11-11,0.3,160,38,91.2,111.9,160,3.8
149,2026-11-11,0.3,373,38,90.7,110.76,373,3.8
149,2026-11-11,0.3,586,38,90.7,110.76,400,3.8
149,2026-11-11,0.3,800,38,90.7,110.76,400,3.8
149,2026-11-11,0.3,160,23,113.1,66.79,160,3.1
149,2026-11-11,0.3,373,23,113.1,66.79,373,3.1
149,2026-11-11,0.3,586,23,93.5,65.17,400,3.1
149,2026-11-11,0.3,800,23,93.5,65.17,400,3.1
149,2026-11-11,0.3,160,79,522.2,305.91,160,6.0
149,2026-11-11,0.3,373,79,472.7,281.58,373,6.0
149,2026-11-11,0.3,586,79,472.7,281.58,400,6.0
149,2026-11-11,0.3,800,79,472.7,281.58,400,6.0
149,2026-11-11,0.3,160,48,93.1,153.75,160,5.0
149,2026-11-11,0.3,373,48,60.8,150.8,373,5.0
149,2026-11-11,0.3,586,48,60.8,150.8,400,5.0
149,2026-11-11,0.3,800,48,60.8,150.8,400,5.0
149,2026-11-11,0.3,160,47,96.9,152.56,160,4.4
149,2026-11-11,0.3,373,47,99.9,145.38,373,4.4
149,2026-11-11,0.3,586,47,99.9,145.38,400,4.4
149,2026-11-11,0.3,800,47,99.9,145.38,400,4.4
149,2026-11-11,0.3,160,38,115.9,112.36,160,4.0
149,2026-11-11,0.3,373,38,93.1,102.51,373,4.0
149,2026-11-11,0.3,586,38,93.1,102.51,400,4.0
149,2026-11-11,0.3,800,38,93.1,102.51,400,4.0
149,2026-11-11,0.3,160,33,90.7,92.18,160,3.7
149,2026-11-11,0.3,373,33,114.3,91.51,373,3.7
149,2026-11-11,0.3,586,33,114.3,91.51,400,3.7
149,2026-11-11,0.3,800,33,114.3,91.51,400,3.7
149,2026-11-11,0.3,160,21,177.1,54.04,160,3.1
149,2026-11-11,0.3,373,21,177.1,54.04,373,3.1
149,2026-11-11,0.3,586,21,179.8,51.82,400,3.1
149,2026-11-11,0.3,800,21,179.8,51.82,400,3.1
149,2026-11-11,0.3,160,102,1809.7,489.52,160,7.0
149,2026-11-11,0.3,373,101,1734.6,476.06,373,7.0
149,2026-11-11,0.3,586,101,1734.6,476.06,400,7.0
149,2026-11-11,0.3,800,101,1734.6,476.06,400,7.0
149,2026-11-11,0.3,160,71,172.1,230.88,160,5.5
149,2026-11-11,0.3,373,71,172.1,230.88,373,5.5
149,2026-11-11,0.3,586,71,172.1,230.88,400,5.5
149,2026-11-11,0.3,800,71,172.1,230.88,400,5.5
149,2026-11-11,0.3,160,63,236.0,199.87,160,5.6
149,2026-11-11,0.3,373,63,148.5,186.18,373,5.6
149,2026-11-11,0.3,586,63,148.5,186.18,400,5.6
149,2026-11-11,0.3,800,63,148.5,186.18,400,5.6
149,2026-11-11,0.3,160,58,166.8,187.9,160,5.0
149,2026-11-11,0.3,373,58,211.0,180.57,373,5.0
149,2026-11-11,0.3,586,58,211.0,180.57,400,5.0
149,2026-11-11,0.3,800,58,211.0,180.57,400,5.0
149,2026-11-11,0.3,160,48,162.8,168.63,160,4.6
149,2026-11-11,0.3,373,48,162.8,168.63,373,4.6
149,2026-11-11,0.3,586,48,162.8,168.63,400,4.6
149,2026-11-11,0.3,800,48,162.8,168.63,400,4.6
149,2026-11-11,0.3,160,75,182.1,253.59,160,6.0
149,2026-11-11,0.3,373,75,212.0,242.54,373,6.0
149,2026-11-11,0.3,586,75,212.0,242.54,400,6.0
149,2026-11-11,0.3,800,75,212.0,242.54,400,6.0
149,2026-11-11,0.3,160,66,175.9,207.68,160,5.2
149,2026-11-11,0.3,373,66,175.9,207.68,373,5.2
149,2026-11-11,0.3,586,66,175.9,207.68,400,5.2
149,2026-11-11,0.3,800,66,175.9,207.68,400,5.2
149,2026-11-11,0.3,160,59,244.0,187.68,160,4.8
149,2026-11-11,0.3,373,59,165.3,185.15,373,4.8
149,2026-11-11,0.3,586,59,165.3,185.15,400,4.8
149,2026-11-11,0.3,800,59,165.3,185.15,400,4.8
149,2026-11-11,0.3,160,53,140.4,173.21,160,4.5
149,2026-11-11,0.3,373,53,140.4,173.21,373,4.5
149,2026-11-11,0.3,586,53,140.4,173.21,400,4.5
149,2026-11-11,0.3,800,53,140.4,173.21,400,4.5
149,2026-11-11,0.3,160,31,286.5,94.73,160,3.5
149,2026-11-11,0.3,373,31,314.6,92.72,373,3.5
149,2026-11-11,0.3,586,31,314.6,92.72,400,3.5
149,2026-11-11,0.3,800,31,314.6,92.72,400,3.5
149,2026-11-11,0.3,160,93,664.7,385.28,160,6.4
149,2026-11-11,0.3,373,93,701.7,366.17,373,6.4
149,2026-11-11,0.3,586,93,701.7,366.17,400,6.4
149,2026-11-11,0.3,800,93,701.7,366.17,400,6.4
149,2026-11-11,0.3,160,55,277.3,200.74,160,4.6
149,2026-11-11,0.3,373,55,245.0,196.72,373,4.6
149,2026-11-11,0.3,586,55,245.0,196.72,400,4.6
149,2026-11-11,0.3,800,55,245.0,196.72,400,4.6
149,2026-11-11,0.3,160,50,312.0,180.69,160,4.4
149,2026-11-11,0.3,373,50,339.7,172.14,373,4.4
149,2026-11-11,0.3,586,50,339.7,172.14,400,4.4
149,2026-11-11,0.3,800,50,339.7,172.14,400,4.4
149,2026-11-11,0.3,160,49,394.1,168.6,160,4.3
149,2026-11-11,0.3,373,49,368.6,159.19,373,4.3
149,2026-11-11,0.3,586,49,368.6,159.19,400,4.3
149,2026-11-11,0.3,800,49,368.6,159.19,400,4.3
149,2026-11-11,0.3,160,25,393.3,66.24,160,3.2
149,2026-11-11,0.3,373,25,393.3,66.24,373,3.2
149,2026-11-11,0.3,586,25,393.3,66.24,400,3.2
149,2026-11-11,0.3,800,25,393.3,66.24,400,3.2
149,2026-11-11,0.3,160,26,524.2,65.46,160,3.2
149,2026-11-11,0.3,373,26,524.2,65.46,373,3.2
149,2026-11-11,0.3,586,26,524.2,65.46,400,3.2
149,2026-11-11,0.3,800,26,524.2,65.46,400,3.2
149,2026-11-11,0.3,160,27,560.2,71.64,160,3.2
149,2026-11-11,0.3,373,27,560.2,71.64,373,3.2
149,2026-11-11,0.3,586,27,560.2,71.64,400,3.2
149,2026-11-11,0.3,800,27,560.2,71.64,400,3.2
149,2026-11-11,0.3,160,82,510.3,287.8,160,6.0
149,2026-11-11,0.3,373,82,548.6,283.14,373,6.0
149,2026-11-11,0.3,586,82,548.6,283.14,400,6.0
149,2026-11-11,0.3,800,82,548.6,283.14,400,6.0
149,2026-11-11,0.3,160,77,606.2,274.75,160,5.7
149,2026-11-11,0.3,373,77,580.4,263.01,373,5.7
149,2026-11-11,0.3,586,77,580.4,263.01,400,5.7
149,2026-11-11,0.3,800,77,580.4,263.01,400,5.7
149,2026-11-11,0.3,160,76,477.9,247.16,160,5.6
149,2026-11-11,0.3,373,76,477.9,247.16,373,5.6
149,2026-11-11,0.3,586,76,477.9,247.16,400,5.6
149,2026-11-11,0.3,800,76,477.9,247.16,400,5.6
149,2026-11-11,0.3,160,76,528.6,262.35,160,5.6
149,2026-11-11,0.3,373,76,510.7,258.51,373,5.6
149,2026-11-11,0.3,586,76,510.7,258.51,400,5.6
149,2026-11-11,0.3,800,76,510.7,258.51,400,5.6
149,2026-11-11,0.3,160,67,544.4,221.37,160,5.2
149,2026-11-11,0.3,373,67,544.4,221.37,373,5.2
149,2026-11-11,0.3,586,67,544.4,221.37,400,5.2
149,2026-11-11,0.3,800,67,544.4,221.37,400,5.2
149,2026-11-11,0.3,160,64,595.6,224.06,160,5.1
149,2026-11-11,0.3,373,64,595.6,224.06,373,5.1
149,2026-11-11,0.3,586,64,595.6,224.06,400,5.1
149,2026-11-11,0.3,800,64,595.6,224.06,400,5.1
149,2026-11-11,0.3,160,79,508.9,283.76,160,5.7
149,2026-11-11,0.3,373,79,524.0,283.64,373,5.7
149,2026-11-11,0.3,586,79,524.0,283.64,400,5.7
149,2026-11-11,0.3,800,79,524.0,283.64,400,5.7
149,2026-11-11,0.3,160,72,517.2,272.92,160,5.4
149,2026-11-11,0.3,373,72,585.3,258.48,373,5.4
149,2026-11-11,0.3,586,72,585.3,258.48,400,5.4
149,2026-11-11,0.3,800,72,585.3,258.48,400,5.4
149,2026-11-11,0.3,160,68,561.7,231.81,160,5.2
149,2026-11-11,0.3,373,68,561.7,231.81,373,5.2
149,2026-11-11,0.3,586,68,561.7,231.81,400,5.2
149,2026-11-11,0.3,800,68,561.7,231.81,400,5.2
149,2026-11-11,0.3,160,67,625.1,253.45,160,5.2
149,2026-11-11,0.3,373,67,581.4,248.0,373,5.2
149,2026-11-11,0.3,586,67,581.4,248.0,400,5.2
149,2026-11-11,0.3,800,67,581.4,248.0,400,5.2
149,2026-11-11,0.3,160,65,523.8,250.05,160,5.1
149,2026-11-11,0.3,373,65,527.5,245.45,373,5.1
149,2026-11-11,0.3,586,65,527.5,245.45,400,5.1
149,2026-11-11,0.3,800,65,527.5,245.45,400,5.1
149,2026-11-11,0.3,160,111,949.1,474.03,160,7.3
149,2026-11-11,0.3,373,111,976.4,466.23,373,7.3
149,2026-11-11,0.3,586,111,976.4,466.23,400,7.3
149,2026-11-11,0.3,800,111,976.4,466.23,400,7.3
149,2026-11-11,0.3,160,67,612.3,241.85,160,5.2
149,2026-11-11,0.3,373,67,612.3,241.85,373,5.2
149,2026-11-11,0.3,586,67,606.3,240.5,400,5.2
149,2026-11-11,0.3,800,67,606.3,240.5,400,5.2
149,2026-11-11,0.3,160,67,614.9,251.18,160,5.2
149,2026-11-11,0.3,373,67,614.9,251.18,373,5.2
149,2026-11-11,0.3,586,67,614.9,251.18,400,5.2
149,2026-11-11,0.3,800,67,614.9,251.18,400,5.2
149,2026-11-11,0.3,160,40,602.5,120.91,160,3.9
149,2026-11-11,0.3,373,40,583.1,116.76,373,3.9
149,2026-11-11,0.3,586,40,599.2,107.71,400,3.9
149,2026-11-11,0.3,800,40,599.2,107.71,400,3.9
149,2026-11-11,0.3,160,104,678.4,375.27,160,6.9
149,2026-11-11,0.3,373,104,658.1,371.05,373,6.9
149,2026-11-11,0.3,586,104,658.1,371.05,400,6.9
149,2026-11-11,0.3,800,104,658.1,371.05,400,6.9
149,2026-11-11,0.3,160,43,713.1,139.0,160,4.1
149,2026-11-11,0.3,373,43,640.9,131.3,373,4.1
149,2026-11-11,0.3,586,43,640.9,131.3,400,4.1
149,2026-11-11,0.3,800,43,640.9,131.3,400,4.1
149,2026-11-11,0.3,160,114,903.6,441.43,160,7.3
149,2026-11-11,0.3,373,114,915.8,441.25,373,7.3
149,2026-11-11,0.3,586,114,915.8,441.25,400,7.3
149,2026-11-11,0.3,800,114,915.8,441.25,400,7.3
149,2026-11-11,0.3,160,111,841.5,460.18,160,7.2
149,2026-11-11,0.3,373,111,789.7,458.58,373,7.2
149,2026-11-11,0.3,586,111,789.7,458.58,400,7.2
149,2026-11-11,0.3,800,111,789.7,458.58,400,7.2
149,2026-11-11,0.3,160,92,748.8,394.61,160,6.4
149,2026-11-11,0.3,373,92,771.4,380.36,373,6.4
149,2026-11-11,0.3,586,92,771.4,380.36,400,6.4
149,2026-11-11,0.3,800,92,771.4,380.36,400,6.4
149,2026-11-11,0.3,160,54,802.9,231.79,160,4.6
149,2026-11-11,0.3,373,54,741.0,225.25,373,4.6
149,2026-11-11,0.3,586,54,741.0,225.25,400,4.6
149,2026-11-11,0.3,800,54,741.0,225.25,400,4.6
149,2026-11-11,0.3,160,112,828.2,459.99,160,7.3
