city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,14,92.8,59.96,160,2.7
149,2026-11-11,0.3,373,14,92.8,58.44,373,2.7
149,2026-11-11,0.3,586,14,94.1,55.89,400,2.7
149,2026-11-11,0.3,800,14,94.1,55.89,400,2.7
149,2026-11-11,0.3,160,10,19.9,34.68,160,2.2
149,2026-11-11,0.3,373,10,19.9,34.68,373,2.2
149,2026-11-11,0.3,586,10,19.9,34.68,400,2.2
149,2026-11-11,0.3,800,10,19.9,34.68,400,2.2
149,2026-11-11,0.3,160,18,19.9,57.02,160,2.7
149,2026-11-11,0.3,373,18,19.9,57.02,373,2.7
149,2026-11-11,0.3,586,18,19.9,57.02,400,2.7
149,2026-11-11,0.3,800,18,19.9,57.02,400,2.7
149,2026-11-11,0.3,160,13,23.6,38.7,160,2.4
149,2026-11-11,0.3,373,13,19.9,38.29,373,2.4
149,2026-11-11,0.3,586,13,19.9,38.29,400,2.4
149,2026-11-11,0.3,800,13,19.9,38.29,400,2.4
149,2026-11-11,0.3,160,16,19.9,56.02,160,2.5
149,2026-11-11,0.3,373,16,19.9,51.45,373,2.5
149,2026-11-11,0.3,586,16,19.9,51.45,400,2.5
149,2026-11-11,0.3,800,16,19.9,51.45,400,2.5
149,2026-11-11,0.3,160,17,19.9,58.39,160,2.6
149,2026-11-11,0.3,373,17,19.9,58.16,373,2.6
149,2026-11-11,0.3,586,17,19.9,58.16,400,2.6
149,2026-11-11,0.3,800,17,19.9,58.16,400,2.6
149,2026-11-11,0.3,160,17,24.5,63.45,160,2.6
149,2026-11-11,0.3,373,17,24.5,59.34,373,2.6
149,2026-11-11,0.3,586,17,24.5,59.34,400,2.6
149,2026-11-11,0.3,800,17,24.5,59.34,400,2.6
149,2026-11-11,0.3,160,8,24.5,13.55,160,2.1
149,2026-11-11,0.3,373,8,24.5,13.55,373,2.1
149,2026-11-11,0.3,586,8,24.5,13.55,400,2.1
149,2026-11-11,0.3,800,8,24.5,13.55,400,2.1
149,2026-11-11,0.3,160,25,41.2,82.02,160,3.0
149,2026-11-11,0.3,373,25,63.6,79.25,373,3.0
149,2026-11-11,0.3,586,25,63.6,79.25,400,3.0
149,2026-11-11,0.3,800,25,63.6,79.25,400,3.0
149,2026-11-11,0.3,160,11,41.2,28.23,160,2.3
149,2026-11-11,0.3,373,11,49.7,26.39,373,2.3
149,2026-11-11,0.3,586,11,49.7,26.39,400,2.3
149,2026-11-11,0.3,800,11,49.7,26.39,400,2.3
149,2026-11-11,0.3,160,51,124.4,170.03,160,4.3
149,2026-11-11,0.3,373,51,124.4,170.03,373,4.3
149,2026-11-11,0.3,586,51,124.4,170.03,400,4.3
149,2026-11-11,0.3,800,51,124.4,170.03,400,4.3
149,2026-11-11,0.3,160,32,72.5,104.44,160,3.4
149,2026-11-11,0.3,373,32,72.5,104.44,373,3.4
149,2026-11-11,0.3,586,32,72.5,104.44,400,3.4
149,2026-11-11,0.3,800,32,72.5,104.44,400,3.4
149,2026-11-11,0.3,160,27,54.5,103.28,160,3.1
149,2026-11-11,0.3,373,27,54.5,103.28,373,3.1
149,2026-11-11,0.3,586,27,54.5,103.28,400,3.1
149,2026-11-11,0.3,800,27,54.5,103.28,400,3.1
149,2026-11-11,0.3,160,33,95.7,123.73,160,3.4
149,2026-11-11,0.3,373,33,99.6,112.81,373,3.4
149,2026-11-11,0.3,586,33,99.6,112.81,400,3.4
149,2026-11-11,0.3,800,33,99.6,112.81,400,3.4
149,2026-11-11,0.3,160,30,99.5,116.33,160,3.3
149,2026-11-11,0.3,373,30,99.5,116.33,373,3.3
149,2026-11-11,0.3,586,30,50.8,110.1,400,3.3
149,2026-11-11,0.3,800,30,50.8,110.1,400,3.3
149,2026-11-11,0.3,160,19,95.2,62.19,160,2.7
149,2026-11-11,0.3,373,19,131.6,60.23,373,2.7
149,2026-11-11,0.3,586,19,131.6,60.23,400,2.7
149,2026-11-11,0.3,800,19,131.6,60.23,400,2.7
149,2026-11-11,0.3,160,49,175.1,177.21,160,4.2
149,2026-11-11,0.3,373,49,139.5,166.61,373,4.2
149,2026-11-11,0.3,586,49,126.4,163.99,400,4.2
149,2026-11-11,0.3,800,49,126.4,163.99,400,4.2
149,2026-11-11,0.3,160,43,140.1,141.89,160,4.0
149,2026-11-11,0.3,373,43,140.1,141.89,373,4.0
149,2026-11-11,0.3,586,43,140.1,141.89,400,4.0
149,2026-11-11,0.3,800,43,140.1,141.89,400,4.0
844,2026-11-11,0.3,12,1,0.0,0.0,12,0.8
844,2026-11-11,0.3,28,1,0.0,0.0,28,0.8
844,2026-11-11,0.3,44,1,0.0,0.0,30,0.8
844,2026-11-11,0.3,60,1,0.0,0.0,30,0.8
