city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,67,226.3,269.01,160,15.6
149,2026-11-11,0.3,373,67,226.3,269.01,373,15.6
149,2026-11-11,0.3,586,67,226.3,269.01,400,15.6
149,2026-11-11,0.3,800,67,226.3,269.01,400,15.6
149,2026-11-11,0.3,160,65,138.6,247.14,160,14.2
149,2026-11-11,0.3,373,65,81.8,242.43,373,14.2
149,2026-11-11,0.3,586,65,81.8,242.43,400,14.2
149,2026-11-11,0.3,800,65,81.8,242.43,400,14.2
149,2026-11-11,0.3,160,56,117.5,214.6,160,12.9
149,2026-11-11,0.3,373,56,116.4,204.77,373,12.9
149,2026-11-11,0.3,586,56,116.4,204.77,400,12.9
149,2026-11-11,0.3,800,56,116.4,204.77,400,12.9
149,2026-11-11,0.3,160,52,173.3,202.32,160,12.4
149,2026-11-11,0.3,373,52,130.3,191.19,373,12.4
149,2026-11-11,0.3,586,52,130.3,191.19,400,12.4
149,2026-11-11,0.3,800,52,130.3,191.19,400,12.4
149,2026-11-11,0.3,160,48,171.4,189.33,160,11.9
149,2026-11-11,0.3,373,48,135.8,180.27,373,11.9
149,2026-11-11,0.3,586,48,135.8,180.27,400,11.9
149,2026-11-11,0.3,800,48,135.8,180.27,400,11.9
149,2026-11-11,0.3,160,44,149.2,177.72,160,11.5
149,2026-11-11,0.3,373,44,149.2,177.72,373,11.5
149,2026-11-11,0.3,586,44,149.2,177.72,400,11.5
149,2026-11-11,0.3,800,44,149.2,177.72,400,11.5
149,2026-11-11,0.3,160,40,149.2,165.93,160,10.8
149,2026-11-11,0.3,373,40,149.2,165.93,373,10.8
149,2026-11-11,0.3,586,40,149.2,165.93,400,10.8
149,2026-11-11,0.3,800,40,149.2,165.93,400,10.8
149,2026-11-11,0.3,160,39,131.4,157.15,160,10.3
149,2026-11-11,0.3,373,39,193.3,150.31,373,10.3
149,2026-11-11,0.3,586,39,193.3,150.31,400,10.3
149,2026-11-11,0.3,800,39,193.3,150.31,400,10.3
149,2026-11-11,0.3,160,39,260.1,160.98,160,10.4
149,2026-11-11,0.3,373,39,260.1,160.98,373,10.4
149,2026-11-11,0.3,586,39,260.1,160.98,400,10.4
149,2026-11-11,0.3,800,39,260.1,160.98,400,10.4
149,2026-11-11,0.3,160,37,286.4,150.14,160,10.4
149,2026-11-11,0.3,373,37,309.3,143.0,373,10.4
149,2026-11-11,0.3,586,37,309.3,143.0,400,10.4
149,2026-11-11,0.3,800,37,309.3,143.0,400,10.4
149,2026-11-11,0.3,160,35,244.8,154.9,160,10.1
149,2026-11-11,0.3,373,35,333.2,152.68,373,10.1
149,2026-11-11,0.3,586,35,333.2,152.68,400,10.1
149,2026-11-11,0.3,800,35,333.2,152.68,400,10.1
149,2026-11-11,0.3,160,32,395.5,147.78,160,9.8
149,2026-11-11,0.3,373,32,449.1,144.48,373,9.8
149,2026-11-11,0.3,586,32,449.1,144.48,400,9.8
149,2026-11-11,0.3,800,32,449.1,144.48,400,9.8
149,2026-11-11,0.3,160,28,458.2,119.39,160,9.2
149,2026-11-11,0.3,373,28,465.2,110.54,373,9.2
149,2026-11-11,0.3,586,28,465.2,110.54,400,9.2
149,2026-11-11,0.3,800,28,465.2,110.54,400,9.2
149,2026-11-11,0.3,160,25,480.9,106.31,160,8.5
149,2026-11-11,0.3,373,25,480.9,106.31,373,8.5
149,2026-11-11,0.3,586,25,542.9,101.59,400,8.5
149,2026-11-11,0.3,800,25,542.9,101.59,400,8.5
844,2026-11-11,0.3,12,2,0.0,11.8,12,1.7
844,2026-11-11,0.3,28,2,0.0,11.8,28,1.7
844,2026-11-11,0.3,44,2,0.0,11.8,30,1.7
844,2026-11-11,0.3,60,2,0.0,11.8,30,1.7
844,2026-11-11,0.3,12,1,0.0,7.71,12,1.7
844,2026-11-11,0.3,28,1,0.0,7.71,28,1.7
844,2026-11-11,0.3,44,1,0.0,7.71,30,1.7
844,2026-11-11,0.3,60,1,0.0,7.71,30,1.7
