city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,10,93.6,28.02,160,2.3
149,2026-11-11,0.3,373,10,93.6,27.98,373,2.3
149,2026-11-11,0.3,586,10,93.6,27.98,400,2.3
149,2026-11-11,0.3,800,10,93.6,27.98,400,2.3
149,2026-11-11,0.3,160,10,53.9,34.59,160,2.3
149,2026-11-11,0.3,373,10,75.1,26.9,373,2.3
149,2026-11-11,0.3,586,10,75.1,26.9,400,2.3
149,2026-11-11,0.3,800,10,75.1,26.9,400,2.3
149,2026-11-11,0.3,160,10,53.9,18.83,160,2.2
149,2026-11-11,0.3,373,10,53.9,18.83,373,2.2
149,2026-11-11,0.3,586,10,53.9,18.83,400,2.2
149,2026-11-11,0.3,800,10,53.9,18.83,400,2.2
149,2026-11-11,0.3,160,11,118.0,24.43,160,2.3
149,2026-11-11,0.3,373,11,118.0,24.43,373,2.3
149,2026-11-11,0.3,586,11,118.0,24.43,400,2.3
149,2026-11-11,0.3,800,11,118.0,24.43,400,2.3
149,2026-11-11,0.3,160,33,240.7,142.05,160,3.5
149,2026-11-11,0.3,373,33,288.3,136.37,373,3.5
149,2026-11-11,0.3,586,33,288.3,136.37,400,3.5
149,2026-11-11,0.3,800,33,288.3,136.37,400,3.5
149,2026-11-11,0.3,160,19,109.8,58.68,160,2.8
149,2026-11-11,0.3,373,19,125.1,56.58,373,2.8
149,2026-11-11,0.3,586,19,125.1,56.58,400,2.8
149,2026-11-11,0.3,800,19,125.1,56.58,400,2.8
149,2026-11-11,0.3,160,14,119.5,38.75,160,2.4
149,2026-11-11,0.3,373,14,105.9,32.77,373,2.4
149,2026-11-11,0.3,586,14,105.9,32.77,400,2.4
149,2026-11-11,0.3,800,14,105.9,32.77,400,2.4
149,2026-11-11,0.3,160,24,118.0,69.49,160,3.0
149,2026-11-11,0.3,373,24,118.0,69.49,373,3.0
149,2026-11-11,0.3,586,24,118.0,68.46,400,3.0
149,2026-11-11,0.3,800,24,118.0,68.46,400,3.0
149,2026-11-11,0.3,160,15,118.0,32.94,160,2.6
149,2026-11-11,0.3,373,15,118.0,32.94,373,2.6
149,2026-11-11,0.3,586,15,118.0,32.94,400,2.6
149,2026-11-11,0.3,800,15,118.0,32.94,400,2.6
149,2026-11-11,0.3,160,39,339.4,161.57,160,3.7
149,2026-11-11,0.3,373,39,300.5,148.54,373,3.7
149,2026-11-11,0.3,586,39,300.5,148.54,400,3.7
149,2026-11-11,0.3,800,39,300.5,148.54,400,3.7
149,2026-11-11,0.3,160,27,118.0,79.66,160,3.2
149,2026-11-11,0.3,373,27,118.0,78.94,373,3.2
149,2026-11-11,0.3,586,27,118.0,78.94,400,3.2
149,2026-11-11,0.3,800,27,118.0,78.94,400,3.2
149,2026-11-11,0.3,160,20,109.8,56.69,160,2.8
149,2026-11-11,0.3,373,20,88.6,50.97,373,2.8
149,2026-11-11,0.3,586,20,88.6,50.97,400,2.8
149,2026-11-11,0.3,800,20,88.6,50.97,400,2.8
149,2026-11-11,0.3,160,17,88.6,46.79,160,2.7
149,2026-11-11,0.3,373,17,88.6,42.46,373,2.7
149,2026-11-11,0.3,586,17,88.6,42.46,400,2.7
149,2026-11-11,0.3,800,17,88.6,42.46,400,2.7
149,2026-11-11,0.3,160,14,178.9,28.82,160,2.5
149,2026-11-11,0.3,373,14,178.9,28.82,373,2.5
149,2026-11-11,0.3,586,14,178.9,28.82,400,2.5
149,2026-11-11,0.3,800,14,178.9,28.82,400,2.5
149,2026-11-11,0.3,160,36,146.0,114.91,160,3.6
149,2026-11-11,0.3,373,36,146.0,114.91,373,3.6
149,2026-11-11,0.3,586,36,146.0,114.91,400,3.6
149,2026-11-11,0.3,800,36,146.0,114.91,400,3.6
149,2026-11-11,0.3,160,36,190.3,125.48,160,3.6
149,2026-11-11,0.3,373,36,190.3,125.48,373,3.6
149,2026-11-11,0.3,586,36,190.3,125.48,400,3.6
149,2026-11-11,0.3,800,36,190.3,125.48,400,3.6
149,2026-11-11,0.3,160,37,247.5,128.9,160,3.6
149,2026-11-11,0.3,373,37,200.8,125.45,373,3.6
149,2026-11-11,0.3,586,37,191.5,117.66,400,3.6
149,2026-11-11,0.3,800,37,191.5,117.66,400,3.6
149,2026-11-11,0.3,160,41,197.0,148.74,160,3.9
149,2026-11-11,0.3,373,41,141.3,134.81,373,3.9
149,2026-11-11,0.3,586,41,141.3,134.81,400,3.9
149,2026-11-11,0.3,800,41,141.3,134.81,400,3.9
149,2026-11-11,0.3,160,19,245.5,66.53,160,2.7
149,2026-11-11,0.3,373,19,264.3,65.85,373,2.7
149,2026-11-11,0.3,586,19,264.3,65.85,400,2.7
149,2026-11-11,0.3,800,19,264.3,65.85,400,2.8
149,2026-11-11,0.3,160,49,435.4,202.18,160,4.2
149,2026-11-11,0.3,373,49,417.1,174.16,373,4.2
149,2026-11-11,0.3,586,49,417.1,174.16,400,4.2
149,2026-11-11,0.3,800,49,417.1,174.16,400,4.2
149,2026-11-11,0.3,160,17,297.4,55.37,160,2.6
149,2026-11-11,0.3,373,17,297.4,55.37,373,2.6
149,2026-11-11,0.3,586,17,297.4,55.37,400,2.6
149,2026-11-11,0.3,800,17,297.4,55.37,400,2.6
149,2026-11-11,0.3,160,29,315.2,92.77,160,3.2
149,2026-11-11,0.3,373,29,280.5,89.78,373,3.2
149,2026-11-11,0.3,586,29,280.5,89.78,400,3.2
149,2026-11-11,0.3,800,29,280.5,89.78,400,3.2
149,2026-11-11,0.3,160,38,364.5,126.17,160,3.7
149,2026-11-11,0.3,373,38,357.8,121.57,373,3.7
149,2026-11-11,0.3,586,38,357.8,121.57,400,3.7
149,2026-11-11,0.3,800,38,357.8,121.57,400,3.7
149,2026-11-11,0.3,160,35,341.5,113.83,160,3.5
149,2026-11-11,0.3,373,35,337.4,112.14,373,3.5
149,2026-11-11,0.3,586,35,337.4,112.14,400,3.5
149,2026-11-11,0.3,800,35,337.4,112.14,400,3.5
149,2026-11-11,0.3,160,33,353.3,108.95,160,3.4
149,2026-11-11,0.3,373,33,353.3,108.95,373,3.4
149,2026-11-11,0.3,586,33,353.3,108.95,400,3.4
149,2026-11-11,0.3,800,33,353.3,108.95,400,3.4
149,2026-11-11,0.3,160,32,382.8,100.53,160,3.4
149,2026-11-11,0.3,373,32,382.8,100.53,373,3.4
149,2026-11-11,0.3,586,32,382.8,100.53,400,3.4
149,2026-11-11,0.3,800,32,382.8,100.53,400,3.4
149,2026-11-11,0.3,160,32,327.9,95.23,160,3.4
149,2026-11-11,0.3,373,32,327.9,95.23,373,3.4
149,2026-11-11,0.3,586,32,327.9,95.23,400,3.4
149,2026-11-11,0.3,800,32,327.9,95.23,400,3.4
149,2026-11-11,0.3,160,29,306.8,85.23,160,3.3
149,2026-11-11,0.3,373,29,306.8,85.23,373,3.3
149,2026-11-11,0.3,586,29,306.8,85.23,400,3.3
