city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,69,4.5,305.45,160,30.3
149,2026-11-11,0.3,373,68,4.5,286.35,373,30.3
149,2026-11-11,0.3,586,68,4.5,286.35,400,30.3
149,2026-11-11,0.3,800,68,4.5,286.35,400,30.3
149,2026-11-11,0.3,160,59,3.3,226.47,160,23.4
149,2026-11-11,0.3,373,60,0.0,219.47,373,23.4
149,2026-11-11,0.3,586,60,0.0,219.47,400,23.4
149,2026-11-11,0.3,800,60,0.0,219.47,400,23.4
149,2026-11-11,0.3,160,54,0.0,193.7,160,20.4
149,2026-11-11,0.3,373,54,0.0,193.7,373,20.4
149,2026-11-11,0.3,586,54,0.0,193.7,400,20.4
149,2026-11-11,0.3,800,54,0.0,193.7,400,20.4
149,2026-11-11,0.3,160,50,0.0,198.16,160,19.7
149,2026-11-11,0.3,373,50,0.0,198.16,373,19.7
149,2026-11-11,0.3,586,50,0.0,189.86,400,19.7
149,2026-11-11,0.3,800,50,0.0,189.86,400,19.7
149,2026-11-11,0.3,160,39,0.0,134.25,160,17.1
149,2026-11-11,0.3,373,39,0.0,134.25,373,17.1
149,2026-11-11,0.3,586,39,0.0,134.25,400,17.1
149,2026-11-11,0.3,800,39,0.0,134.25,400,17.1
149,2026-11-11,0.3,160,35,0.0,110.29,160,16.3
149,2026-11-11,0.3,373,35,0.0,110.29,373,16.3
149,2026-11-11,0.3,586,35,0.0,110.29,400,16.3
149,2026-11-11,0.3,800,35,0.0,110.29,400,16.3
149,2026-11-11,0.3,160,27,0.0,80.49,160,13.9
149,2026-11-11,0.3,373,27,0.0,80.49,373,13.9
149,2026-11-11,0.3,586,27,0.0,80.49,400,13.9
149,2026-11-11,0.3,800,27,0.0,80.49,400,13.9
149,2026-11-11,0.3,160,24,84.9,71.07,160,13.3
149,2026-11-11,0.3,373,24,84.9,71.07,373,13.3
149,2026-11-11,0.3,586,24,84.9,71.07,400,13.3
149,2026-11-11,0.3,800,24,84.9,71.07,400,13.3
149,2026-11-11,0.3,160,21,95.0,63.46,160,12.3
149,2026-11-11,0.3,373,21,104.3,60.27,373,12.3
149,2026-11-11,0.3,586,21,104.3,60.27,400,12.3
149,2026-11-11,0.3,800,21,104.3,60.27,400,12.3
149,2026-11-11,0.3,160,21,101.8,62.17,160,12.1
149,2026-11-11,0.3,373,21,101.8,62.17,373,12.1
149,2026-11-11,0.3,586,21,101.8,62.17,400,12.1
149,2026-11-11,0.3,800,21,101.8,62.17,400,12.1
149,2026-11-11,0.3,160,16,84.9,53.13,160,11.2
149,2026-11-11,0.3,373,16,101.8,52.29,373,11.2
149,2026-11-11,0.3,586,16,101.8,52.29,400,11.2
149,2026-11-11,0.3,800,16,101.8,52.29,400,11.2
149,2026-11-11,0.3,160,12,167.1,33.86,160,9.4
149,2026-11-11,0.3,373,12,167.1,33.86,373,9.4
149,2026-11-11,0.3,586,12,155.5,32.99,400,9.4
149,2026-11-11,0.3,800,12,155.5,32.99,400,9.4
149,2026-11-11,0.3,160,11,191.9,37.78,160,9.3
149,2026-11-11,0.3,373,11,210.4,37.2,373,9.3
149,2026-11-11,0.3,586,11,210.4,37.2,400,9.3
149,2026-11-11,0.3,800,11,210.4,37.2,400,9.3
844,2026-11-11,0.3,12,1,0.0,6.16,12,2.4
844,2026-11-11,0.3,28,1,0.0,6.16,28,2.4
844,2026-11-11,0.3,44,1,0.0,6.16,30,2.4
844,2026-11-11,0.3,60,1,0.0,6.16,30,2.4
1004,2026-11-11,0.3,80,15,72.0,61.44,80,5.6
1004,2026-11-11,0.3,186,15,72.0,61.44,186,5.6
1004,2026-11-11,0.3,293,15,72.0,61.44,200,5.6
1004,2026-11-11,0.3,400,15,72.0,61.44,200,5.6
