city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,22,173.8,71.32,160,3.2
149,2026-11-11,0.3,373,22,173.8,71.32,373,3.2
149,2026-11-11,0.3,586,22,173.8,71.32,400,3.2
149,2026-11-11,0.3,800,22,173.8,71.32,400,3.2
149,2026-11-11,0.3,160,98,1726.3,428.61,160,6.8
149,2026-11-11,0.3,373,97,1787.6,428.42,373,6.8
149,2026-11-11,0.3,586,97,1787.6,428.42,400,6.8
149,2026-11-11,0.3,800,97,1787.6,428.42,400,6.8
149,2026-11-11,0.3,160,59,96.6,185.01,160,4.8
149,2026-11-11,0.3,373,59,85.1,182.86,373,4.8
149,2026-11-11,0.3,586,59,85.1,182.86,400,4.8
149,2026-11-11,0.3,800,59,85.1,182.86,400,4.8
149,2026-11-11,0.3,160,20,83.8,55.2,160,2.9
149,2026-11-11,0.3,373,20,83.8,55.2,373,2.9
149,2026-11-11,0.3,586,20,83.8,55.2,400,2.9
149,2026-11-11,0.3,800,20,83.8,55.2,400,2.9
149,2026-11-11,0.3,160,41,85.1,125.79,160,3.9
149,2026-11-11,0.3,373,41,85.1,125.79,373,3.9
149,2026-11-11,0.3,586,41,85.1,125.79,400,3.9
149,2026-11-11,0.3,800,41,85.1,125.79,400,3.9
149,2026-11-11,0.3,160,21,85.1,52.09,160,2.9
149,2026-11-11,0.3,373,21,83.8,46.75,373,2.9
149,2026-11-11,0.3,586,21,83.8,46.75,400,2.9
149,2026-11-11,0.3,800,21,83.8,46.75,400,2.9
149,2026-11-11,0.3,160,14,129.4,33.87,160,2.5
149,2026-11-11,0.3,373,14,129.4,24.73,373,2.5
149,2026-11-11,0.3,586,14,129.4,24.73,400,2.5
149,2026-11-11,0.3,800,14,129.4,24.73,400,2.5
149,2026-11-11,0.3,160,64,134.9,203.45,160,5.0
149,2026-11-11,0.3,373,64,133.6,198.92,373,5.0
149,2026-11-11,0.3,586,64,133.6,198.92,400,5.0
149,2026-11-11,0.3,800,64,133.6,198.92,400,5.0
149,2026-11-11,0.3,160,35,129.4,103.12,160,3.6
149,2026-11-11,0.3,373,35,130.7,99.93,373,3.6
