city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,17,164.3,68.06,160,2.8
149,2026-11-11,0.3,373,17,164.3,68.06,373,2.8
149,2026-11-11,0.3,586,17,164.3,68.06,400,2.8
149,2026-11-11,0.3,800,17,164.3,68.06,400,2.8
149,2026-11-11,0.3,160,10,72.0,36.41,160,2.3
149,2026-11-11,0.3,373,10,51.9,34.8,373,2.3
149,2026-11-11,0.3,586,10,51.9,34.8,400,2.3
149,2026-11-11,0.3,800,10,51.9,34.8,400,2.3
149,2026-11-11,0.3,160,44,51.9,177.64,160,4.1
149,2026-11-11,0.3,373,44,79.4,172.66,373,4.1
149,2026-11-11,0.3,586,44,79.4,172.66,400,4.1
149,2026-11-11,0.3,800,44,79.4,172.66,400,4.1
149,2026-11-11,0.3,160,32,99.5,130.07,160,3.5
149,2026-11-11,0.3,373,32,51.9,128.29,373,3.5
149,2026-11-11,0.3,586,32,51.9,128.29,400,3.5
149,2026-11-11,0.3,800,32,51.9,128.29,400,3.5
149,2026-11-11,0.3,160,39,72.0,153.18,160,3.8
149,2026-11-11,0.3,373,39,79.4,151.44,373,3.8
149,2026-11-11,0.3,586,39,79.4,151.44,400,3.8
149,2026-11-11,0.3,800,39,79.4,151.44,400,3.8
149,2026-11-11,0.3,160,33,112.4,125.65,160,3.5
149,2026-11-11,0.3,373,33,72.0,116.47,373,3.5
149,2026-11-11,0.3,586,33,72.0,116.47,400,3.5
149,2026-11-11,0.3,800,33,72.0,116.47,400,3.5
149,2026-11-11,0.3,160,31,79.4,104.33,160,3.4
149,2026-11-11,0.3,373,31,79.4,104.33,373,3.4
149,2026-11-11,0.3,586,31,79.4,104.33,400,3.4
149,2026-11-11,0.3,800,31,79.4,104.33,400,3.4
149,2026-11-11,0.3,160,24,72.0,83.72,160,3.0
149,2026-11-11,0.3,373,24,84.3,81.06,373,3.0
149,2026-11-11,0.3,586,24,84.3,81.06,400,3.0
149,2026-11-11,0.3,800,24,84.3,81.06,400,3.0
149,2026-11-11,0.3,160,63,341.8,251.22,160,5.0
149,2026-11-11,0.3,373,63,341.8,251.22,373,5.0
149,2026-11-11,0.3,586,63,341.8,251.22,400,5.0
149,2026-11-11,0.3,800,63,341.8,251.22,400,5.0
149,2026-11-11,0.3,160,21,111.9,65.92,160,2.9
149,2026-11-11,0.3,373,21,109.4,58.34,373,2.9
149,2026-11-11,0.3,586,21,109.4,58.34,400,2.9
149,2026-11-11,0.3,800,21,109.4,58.34,400,2.9
149,2026-11-11,0.3,160,13,134.4,40.91,160,2.4
149,2026-11-11,0.3,373,13,128.9,33.85,373,2.4
149,2026-11-11,0.3,586,13,128.9,33.85,400,2.4
149,2026-11-11,0.3,800,13,128.9,33.85,400,2.4
149,2026-11-11,0.3,160,10,142.6,21.4,160,2.2
149,2026-11-11,0.3,373,10,142.6,21.4,373,2.2
149,2026-11-11,0.3,586,10,142.6,21.4,400,2.2
149,2026-11-11,0.3,800,10,142.6,21.4,400,2.2
149,2026-11-11,0.3,160,56,175.6,214.48,160,4.6
149,2026-11-11,0.3,373,56,175.6,214.48,373,4.6
149,2026-11-11,0.3,586,56,175.6,214.48,400,4.6
149,2026-11-11,0.3,800,56,175.6,214.48,400,4.6
149,2026-11-11,0.3,160,48,154.8,191.94,160,4.3
149,2026-11-11,0.3,373,48,154.8,191.94,373,4.3
149,2026-11-11,0.3,586,48,154.8,191.94,400,4.3
149,2026-11-11,0.3,800,48,154.8,191.94,400,4.3
149,2026-11-11,0.3,160,43,158.6,171.78,160,4.0
149,2026-11-11,0.3,373,43,160.4,170.44,373,4.0
149,2026-11-11,0.3,586,43,160.4,170.44,400,4.0
