city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,14,46.8,46.71,160,2.7
149,2026-11-11,0.3,373,14,46.8,46.62,373,2.7
149,2026-11-11,0.3,586,14,46.8,46.62,400,2.7
149,2026-11-11,0.3,800,14,46.8,46.62,400,2.7
149,2026-11-11,0.3,160,12,111.4,40.22,160,2.4
149,2026-11-11,0.3,373,12,111.4,40.22,373,2.4
149,2026-11-11,0.3,586,12,111.4,40.22,400,2.4
149,2026-11-11,0.3,800,12,111.4,40.22,400,2.4
149,2026-11-11,0.3,160,8,96.3,23.41,160,2.2
149,2026-11-11,0.3,373,8,96.3,23.41,373,2.2
149,2026-11-11,0.3,586,8,96.3,23.41,400,2.2
149,2026-11-11,0.3,800,8,96.3,23.41,400,2.2
149,2026-11-11,0.3,160,22,130.6,74.39,160,3.0
149,2026-11-11,0.3,373,22,101.2,74.07,373,3.0
149,2026-11-11,0.3,586,22,101.2,74.07,400,3.0
149,2026-11-11,0.3,800,22,101.2,74.07,400,3.0
149,2026-11-11,0.3,160,18,130.6,48.85,160,2.8
149,2026-11-11,0.3,373,18,130.6,48.28,373,2.8
149,2026-11-11,0.3,586,18,130.6,48.28,400,2.8
149,2026-11-11,0.3,800,18,130.6,48.28,400,2.8
149,2026-11-11,0.3,160,17,101.2,49.13,160,2.7
149,2026-11-11,0.3,373,17,75.5,46.51,373,2.7
149,2026-11-11,0.3,586,17,75.5,46.51,400,2.7
149,2026-11-11,0.3,800,17,75.5,46.51,400,2.7
149,2026-11-11,0.3,160,17,101.2,46.83,160,2.7
149,2026-11-11,0.3,373,17,126.9,42.95,373,2.7
149,2026-11-11,0.3,586,17,126.9,42.95,400,2.7
149,2026-11-11,0.3,800,17,126.9,42.95,400,2.7
149,2026-11-11,0.3,160,50,155.7,219.34,160,4.4
149,2026-11-11,0.3,373,50,232.4,217.51,373,4.4
149,2026-11-11,0.3,586,50,140.3,207.23,400,4.4
149,2026-11-11,0.3,800,50,140.3,207.23,400,4.5
149,2026-11-11,0.3,160,48,114.2,187.5,160,4.3
149,2026-11-11,0.3,373,48,114.2,187.5,373,4.3
149,2026-11-11,0.3,586,48,114.2,187.5,400,4.3
149,2026-11-11,0.3,800,48,114.2,187.5,400,4.3
149,2026-11-11,0.3,160,35,101.2,117.34,160,3.6
149,2026-11-11,0.3,373,35,101.2,117.34,373,3.6
149,2026-11-11,0.3,586,35,101.2,117.34,400,3.6
149,2026-11-11,0.3,800,35,101.2,117.34,400,3.6
149,2026-11-11,0.3,160,33,75.5,113.59,160,3.5
149,2026-11-11,0.3,373,33,151.1,113.4,373,3.5
149,2026-11-11,0.3,586,33,151.1,113.4,400,3.5
149,2026-11-11,0.3,800,33,151.1,113.4,400,3.5
149,2026-11-11,0.3,160,18,128.7,60.62,160,2.8
149,2026-11-11,0.3,373,18,128.7,60.62,373,2.8
149,2026-11-11,0.3,586,18,128.7,60.62,400,2.8
149,2026-11-11,0.3,800,18,128.7,60.62,400,2.8
149,2026-11-11,0.3,160,49,148.2,169.19,160,4.3
149,2026-11-11,0.3,373,49,119.1,163.42,373,4.3
149,2026-11-11,0.3,586,49,119.1,163.42,400,4.3
149,2026-11-11,0.3,800,49,119.1,163.42,400,4.3
149,2026-11-11,0.3,160,38,93.4,125.06,160,3.8
149,2026-11-11,0.3,373,38,146.0,119.62,373,3.8
149,2026-11-11,0.3,586,38,146.0,119.62,400,3.8
149,2026-11-11,0.3,800,38,146.0,119.62,400,3.8
149,2026-11-11,0.3,160,22,159.3,72.31,160,3.0
149,2026-11-11,0.3,373,22,185.9,67.19,373,3.0
149,2026-11-11,0.3,586,22,185.9,67.19,400,3.0
149,2026-11-11,0.3,800,22,185.9,67.19,400,3.0
149,2026-11-11,0.3,160,59,223.3,254.53,160,4.8
149,2026-11-11,0.3,373,59,299.5,246.9,373,4.8
149,2026-11-11,0.3,586,59,299.5,246.9,400,4.8
149,2026-11-11,0.3,800,59,299.5,246.9,400,4.8
149,2026-11-11,0.3,160,56,203.1,210.91,160,4.6
149,2026-11-11,0.3,373,56,185.2,198.41,373,4.6
149,2026-11-11,0.3,586,56,185.2,198.41,400,4.6
149,2026-11-11,0.3,800,56,185.2,198.41,400,4.6
149,2026-11-11,0.3,160,43,152.8,150.86,160,4.0
149,2026-11-11,0.3,373,43,163.1,143.14,373,4.0
149,2026-11-11,0.3,586,43,163.1,143.14,400,4.0
149,2026-11-11,0.3,800,43,163.1,143.14,400,4.0
149,2026-11-11,0.3,160,39,149.1,135.38,160,3.8
149,2026-11-11,0.3,373,39,144.2,135.37,373,3.8
149,2026-11-11,0.3,586,39,123.4,123.13,400,3.8
149,2026-11-11,0.3,800,39,123.4,123.13,400,3.8
149,2026-11-11,0.3,160,15,168.6,40.81,160,2.5
149,2026-11-11,0.3,373,15,168.6,38.17,373,2.5
149,2026-11-11,0.3,586,15,168.6,38.17,400,2.5
149,2026-11-11,0.3,800,15,168.6,38.17,400,2.5
149,2026-11-11,0.3,160,15,219.1,42.92,160,2.5
149,2026-11-11,0.3,373,15,219.1,42.92,373,2.5
149,2026-11-11,0.3,586,15,219.1,42.92,400,2.5
149,2026-11-11,0.3,800,15,219.1,42.92,400,2.5
149,2026-11-11,0.3,160,84,1778.3,384.7,160,6.0
149,2026-11-11,0.3,373,84,1783.5,376.55,373,6.0
149,2026-11-11,0.3,586,84,1783.5,376.55,400,6.0
149,2026-11-11,0.3,800,84,1783.5,376.55,400,6.0
149,2026-11-11,0.3,160,62,328.3,236.34,160,4.9
149,2026-11-11,0.3,373,62,328.3,236.34,373,4.9
149,2026-11-11,0.3,586,62,328.3,236.34,400,4.9
149,2026-11-11,0.3,800,62,328.3,236.34,400,4.9
149,2026-11-11,0.3,160,62,355.2,233.39,160,5.0
149,2026-11-11,0.3,373,62,267.9,230.86,373,5.0
149,2026-11-11,0.3,586,62,267.9,230.86,400,5.0
149,2026-11-11,0.3,800,62,267.9,230.86,400,5.0
149,2026-11-11,0.3,160,61,260.7,238.2,160,4.9
149,2026-11-11,0.3,373,61,260.7,238.2,373,4.9
149,2026-11-11,0.3,586,61,260.7,238.2,400,4.9
149,2026-11-11,0.3,800,61,260.7,238.2,400,4.9
149,2026-11-11,0.3,160,58,303.5,226.03,160,4.7
149,2026-11-11,0.3,373,58,267.4,210.09,373,4.7
149,2026-11-11,0.3,586,58,267.4,210.09,400,4.7
149,2026-11-11,0.3,800,58,267.4,210.09,400,4.7
