city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,70,725.7,327.88,160,5.7
149,2026-11-11,0.3,373,70,725.7,327.88,373,5.7
149,2026-11-11,0.3,586,70,725.7,327.88,400,5.7
149,2026-11-11,0.3,800,70,725.7,327.88,400,5.7
149,2026-11-11,0.3,160,66,207.4,263.35,160,5.1
149,2026-11-11,0.3,373,64,207.3,260.42,373,5.1
149,2026-11-11,0.3,586,65,226.0,259.92,400,5.1
149,2026-11-11,0.3,800,65,226.0,259.92,400,5.1
149,2026-11-11,0.3,160,67,130.6,284.82,160,5.1
149,2026-11-11,0.3,373,67,130.6,284.82,373,5.1
149,2026-11-11,0.3,586,67,130.6,284.82,400,5.1
149,2026-11-11,0.3,800,67,130.6,284.82,400,5.1
149,2026-11-11,0.3,160,66,123.9,283.74,160,5.1
149,2026-11-11,0.3,373,66,141.1,265.6,373,5.1
149,2026-11-11,0.3,586,66,141.1,265.6,400,5.1
149,2026-11-11,0.3,800,66,141.1,265.6,400,5.1
149,2026-11-11,0.3,160,73,88.4,255.83,160,5.5
149,2026-11-11,0.3,373,73,88.4,255.83,373,5.5
149,2026-11-11,0.3,586,73,88.4,255.83,400,5.5
149,2026-11-11,0.3,800,73,88.4,255.83,400,5.5
149,2026-11-11,0.3,160,70,181.3,242.12,160,5.3
149,2026-11-11,0.3,373,70,214.8,240.59,373,5.3
149,2026-11-11,0.3,586,70,214.8,240.59,400,5.3
149,2026-11-11,0.3,800,70,214.8,240.59,400,5.3
149,2026-11-11,0.3,160,65,197.2,241.59,160,5.1
149,2026-11-11,0.3,373,65,164.1,223.08,373,5.1
149,2026-11-11,0.3,586,65,164.1,223.08,400,5.1
149,2026-11-11,0.3,800,65,164.1,223.08,400,5.1
149,2026-11-11,0.3,160,66,236.2,268.2,160,5.1
149,2026-11-11,0.3,373,66,334.5,264.03,373,5.1
149,2026-11-11,0.3,586,66,334.5,264.03,400,5.1
149,2026-11-11,0.3,800,66,334.5,264.03,400,5.1
149,2026-11-11,0.3,160,68,263.0,269.05,160,5.1
149,2026-11-11,0.3,373,68,263.0,269.05,373,5.1
149,2026-11-11,0.3,586,68,263.0,269.05,400,5.1
149,2026-11-11,0.3,800,68,263.0,269.05,400,5.1
149,2026-11-11,0.3,160,64,391.2,274.81,160,5.0
149,2026-11-11,0.3,373,64,329.9,274.71,373,5.0
149,2026-11-11,0.3,586,64,329.9,274.71,400,5.0
