city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,81,1420.7,347.22,160,6.4
149,2026-11-11,0.3,373,81,1445.2,345.85,373,6.4
149,2026-11-11,0.3,586,81,1445.2,345.85,400,6.4
149,2026-11-11,0.3,800,81,1445.2,345.85,400,6.4
149,2026-11-11,0.3,160,68,420.6,281.54,160,5.3
149,2026-11-11,0.3,373,68,413.3,275.4,373,5.3
149,2026-11-11,0.3,586,68,413.3,275.4,400,5.3
149,2026-11-11,0.3,800,68,413.3,275.4,400,5.3
149,2026-11-11,0.3,160,59,86.9,231.77,160,4.9
149,2026-11-11,0.3,373,59,90.2,231.46,373,4.9
149,2026-11-11,0.3,586,59,90.2,231.46,400,4.9
149,2026-11-11,0.3,800,59,90.2,231.46,400,4.9
149,2026-11-11,0.3,160,55,50.6,210.45,160,4.7
149,2026-11-11,0.3,373,55,50.6,197.29,373,4.7
149,2026-11-11,0.3,586,55,50.6,197.29,400,4.7
149,2026-11-11,0.3,800,55,50.6,197.29,400,4.7
149,2026-11-11,0.3,160,50,50.6,212.55,160,4.5
149,2026-11-11,0.3,373,50,51.5,210.13,373,4.5
149,2026-11-11,0.3,586,50,51.5,210.13,400,4.5
149,2026-11-11,0.3,800,50,51.5,210.13,400,4.5
149,2026-11-11,0.3,160,45,51.5,165.73,160,4.2
149,2026-11-11,0.3,373,45,50.6,159.38,373,4.2
149,2026-11-11,0.3,586,45,50.6,159.38,400,4.2
149,2026-11-11,0.3,800,45,50.6,159.38,400,4.2
149,2026-11-11,0.3,160,37,50.6,133.42,160,3.8
149,2026-11-11,0.3,373,37,50.6,133.42,373,3.8
149,2026-11-11,0.3,586,37,50.6,133.42,400,3.8
149,2026-11-11,0.3,800,37,50.6,133.42,400,3.8
149,2026-11-11,0.3,160,33,65.1,124.48,160,3.6
149,2026-11-11,0.3,373,33,50.6,119.46,373,3.6
149,2026-11-11,0.3,586,33,50.6,119.46,400,3.6
149,2026-11-11,0.3,800,33,50.6,119.46,400,3.6
149,2026-11-11,0.3,160,29,51.4,112.59,160,3.4
149,2026-11-11,0.3,373,29,50.6,112.2,373,3.4
149,2026-11-11,0.3,586,29,50.6,112.2,400,3.4
149,2026-11-11,0.3,800,29,50.6,112.2,400,3.4
149,2026-11-11,0.3,160,24,80.5,93.31,160,3.1
149,2026-11-11,0.3,373,24,69.2,86.45,373,3.1
149,2026-11-11,0.3,586,24,69.2,86.45,400,3.1
149,2026-11-11,0.3,800,24,69.2,86.45,400,3.1
149,2026-11-11,0.3,160,23,93.8,94.13,160,3.0
149,2026-11-11,0.3,373,23,80.2,91.67,373,3.0
149,2026-11-11,0.3,586,23,80.2,91.67,400,3.0
149,2026-11-11,0.3,800,23,80.2,91.67,400,3.0
149,2026-11-11,0.3,160,22,89.5,90.47,160,3.0
149,2026-11-11,0.3,373,22,148.9,78.8,373,3.0
149,2026-11-11,0.3,586,22,148.9,78.8,400,3.0
149,2026-11-11,0.3,800,22,148.9,78.8,400,3.0
149,2026-11-11,0.3,160,16,153.0,58.45,160,2.6
149,2026-11-11,0.3,373,16,171.2,57.8,373,2.6
149,2026-11-11,0.3,586,16,171.2,57.8,400,2.6
149,2026-11-11,0.3,800,16,171.2,57.8,400,2.6
149,2026-11-11,0.3,160,13,190.4,48.05,160,2.4
149,2026-11-11,0.3,373,13,189.7,42.5,373,2.4
149,2026-11-11,0.3,586,13,189.7,42.5,400,2.4
149,2026-11-11,0.3,800,13,189.7,42.5,400,2.4
1,2026-11-11,0.3,80,27,61.4,95.78,80,1.7
1,2026-11-11,0.3,186,27,59.8,89.52,186,1.7
1,2026-11-11,0.3,293,27,59.8,89.52,200,1.7
1,2026-11-11,0.3,400,27,59.8,89.52,200,1.7
844,2026-11-11,0.3,12,2,36.9,9.49,12,0.7
844,2026-11-11,0.3,28,2,36.9,9.49,28,0.7
844,2026-11-11,0.3,44,2,36.9,9.49,30,0.7
844,2026-11-11,0.3,60,2,36.9,9.49,30,0.7
