city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,28,132.2,105.88,160,4.1
149,2026-11-11,0.3,373,28,132.2,105.88,373,4.1
149,2026-11-11,0.3,586,28,132.2,105.88,400,4.1
149,2026-11-11,0.3,800,28,132.2,105.88,400,4.1
149,2026-11-11,0.3,160,19,123.0,57.75,160,2.9
149,2026-11-11,0.3,373,19,123.0,57.75,373,2.9
149,2026-11-11,0.3,586,19,123.0,57.75,400,2.9
149,2026-11-11,0.3,800,19,123.0,57.75,400,2.9
149,2026-11-11,0.3,160,64,127.0,296.52,160,5.2
149,2026-11-11,0.3,373,64,127.0,296.52,373,5.2
149,2026-11-11,0.3,586,64,127.0,296.52,400,5.2
149,2026-11-11,0.3,800,64,127.0,296.52,400,5.2
149,2026-11-11,0.3,160,50,129.7,185.06,160,4.4
149,2026-11-11,0.3,373,50,99.1,184.62,373,4.4
149,2026-11-11,0.3,586,50,99.1,184.62,400,4.4
149,2026-11-11,0.3,800,50,99.1,184.62,400,4.4
149,2026-11-11,0.3,160,27,115.9,95.53,160,3.2
149,2026-11-11,0.3,373,27,110.3,92.35,373,3.2
149,2026-11-11,0.3,586,27,110.3,92.35,400,3.2
149,2026-11-11,0.3,800,27,110.3,92.35,400,3.2
149,2026-11-11,0.3,160,18,174.1,48.9,160,2.8
149,2026-11-11,0.3,373,18,115.9,47.68,373,2.8
149,2026-11-11,0.3,586,18,115.9,47.68,400,2.8
149,2026-11-11,0.3,800,18,115.9,47.68,400,2.8
149,2026-11-11,0.3,160,58,106.1,249.14,160,4.8
149,2026-11-11,0.3,373,58,139.9,249.04,373,4.8
149,2026-11-11,0.3,586,58,139.9,249.04,400,4.8
149,2026-11-11,0.3,800,58,139.9,249.04,400,4.8
149,2026-11-11,0.3,160,11,199.2,29.15,160,2.4
149,2026-11-11,0.3,373,11,164.7,26.97,373,2.4
149,2026-11-11,0.3,586,11,164.7,26.97,400,2.4
149,2026-11-11,0.3,800,11,164.7,26.97,400,2.4
149,2026-11-11,0.3,160,32,227.6,133.3,160,3.5
149,2026-11-11,0.3,373,32,157.6,123.1,373,3.5
149,2026-11-11,0.3,586,32,157.6,123.1,400,3.5
149,2026-11-11,0.3,800,32,157.6,123.1,400,3.5
149,2026-11-11,0.3,160,13,225.9,35.18,160,2.5
149,2026-11-11,0.3,373,13,238.3,31.76,373,2.5
149,2026-11-11,0.3,586,13,238.3,31.76,400,2.5
149,2026-11-11,0.3,800,13,238.3,31.76,400,2.5
149,2026-11-11,0.3,160,72,277.5,291.13,160,5.5
149,2026-11-11,0.3,373,72,277.5,291.13,373,5.5
149,2026-11-11,0.3,586,72,277.5,291.13,400,5.5
149,2026-11-11,0.3,800,72,277.5,291.13,400,5.5
149,2026-11-11,0.3,160,73,230.6,309.26,160,5.6
149,2026-11-11,0.3,373,73,221.5,291.26,373,5.6
149,2026-11-11,0.3,586,73,221.5,291.26,400,5.6
149,2026-11-11,0.3,800,73,221.5,291.26,400,5.6
149,2026-11-11,0.3,160,63,245.1,269.35,160,5.0
149,2026-11-11,0.3,373,63,204.4,258.42,373,5.0
149,2026-11-11,0.3,586,63,204.4,258.42,400,5.0
149,2026-11-11,0.3,800,63,204.4,258.42,400,5.0
149,2026-11-11,0.3,160,75,219.6,316.33,160,5.6
149,2026-11-11,0.3,373,75,212.8,302.22,373,5.6
149,2026-11-11,0.3,586,75,212.8,302.22,400,5.6
149,2026-11-11,0.3,800,75,212.8,302.22,400,5.6
149,2026-11-11,0.3,160,61,274.4,234.21,160,5.0
149,2026-11-11,0.3,373,61,274.4,234.21,373,5.0
149,2026-11-11,0.3,586,61,274.4,234.21,400,5.0
149,2026-11-11,0.3,800,61,274.4,234.21,400,5.0
