city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,138,2021.1,678.15,150,11.9
149,2026-11-11,0.3,350,139,2048.5,668.63,250,11.9
149,2026-11-11,0.3,550,139,2048.5,668.63,250,11.9
149,2026-11-11,0.3,750,139,2048.5,668.63,250,11.9
149,2026-11-11,0.3,150,117,868.5,517.49,150,6.1
149,2026-11-11,0.3,350,117,868.5,517.49,250,6.1
149,2026-11-11,0.3,550,117,868.5,517.49,250,6.1
149,2026-11-11,0.3,750,117,868.5,517.49,250,6.1
149,2026-11-11,0.3,150,119,640.1,483.8,150,5.0
149,2026-11-11,0.3,350,119,640.1,483.8,250,5.0
149,2026-11-11,0.3,550,119,640.1,483.8,250,5.0
149,2026-11-11,0.3,750,119,640.1,483.8,250,5.0
149,2026-11-11,0.3,150,114,383.8,501.54,150,4.9
149,2026-11-11,0.3,350,116,445.1,480.96,250,4.9
149,2026-11-11,0.3,550,116,445.1,480.96,250,4.9
149,2026-11-11,0.3,750,116,445.1,480.96,250,4.9
149,2026-11-11,0.3,150,117,411.1,524.87,150,5.0
149,2026-11-11,0.3,350,116,467.7,513.12,250,5.0
149,2026-11-11,0.3,550,116,467.7,513.12,250,5.0
149,2026-11-11,0.3,750,116,467.7,513.12,250,5.0
149,2026-11-11,0.3,150,114,452.4,512.16,150,5.0
149,2026-11-11,0.3,350,114,452.4,512.16,250,5.0
149,2026-11-11,0.3,550,114,452.4,512.16,250,5.0
149,2026-11-11,0.3,750,114,452.4,512.16,250,5.0
149,2026-11-11,0.3,150,119,792.5,593.93,150,5.0
149,2026-11-11,0.3,350,119,792.5,593.93,250,5.0
149,2026-11-11,0.3,550,119,792.5,593.93,250,5.0
149,2026-11-11,0.3,750,119,792.5,593.93,250,5.0
149,2026-11-11,0.3,150,115,831.5,627.17,150,5.0
149,2026-11-11,0.3,350,116,872.4,625.26,250,5.0
149,2026-11-11,0.3,550,116,872.4,625.26,250,5.0
149,2026-11-11,0.3,750,116,872.4,625.26,250,5.0
149,2026-11-11,0.3,150,112,998.4,602.06,150,5.0
