city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,1,3,168,3471.4,860.36,True
149,2026-11-11,1,2,3,168,3451.5,863.77,True
149,2026-11-11,1,3,3,168,3471.4,860.36,True
149,2026-11-11,1,4,3,168,3471.4,860.36,True
149,2026-11-11,1,5,3,168,3471.4,860.36,True
149,2026-11-11,1,7,3,168,3471.4,860.36,True
149,2026-11-11,1,9,3,168,3477.2,868.63,True
149,2026-11-11,1,8,3,168,3471.4,860.36,True
149,2026-11-11,1,6,6,170,3451.5,880.52,True
149,2026-11-11,1,11,3,168,3451.5,863.77,True
149,2026-11-11,1,12,3,168,3451.5,863.77,True
149,2026-11-11,1,13,3,168,3451.5,878.49,True
149,2026-11-11,1,14,3,168,3471.4,860.36,True
149,2026-11-11,1,15,3,168,3451.5,863.77,True
149,2026-11-11,1,16,3,168,3471.4,860.36,True
149,2026-11-11,1,17,3,168,3471.4,860.36,True
149,2026-11-11,1,10,6,170,3486.4,879.53,True
149,2026-11-11,1,18,3,168,3451.5,863.77,True
149,2026-11-11,1,19,3,168,3451.5,863.77,True
149,2026-11-11,1,20,3,168,3451.5,863.77,True
149,2026-11-11,1,24,3,168,3477.2,868.63,True
149,2026-11-11,1,25,3,168,3451.5,878.49,True
149,2026-11-11,1,21,6,170,3501.3,884.79,True
149,2026-11-11,1,22,6,170,3475.6,894.64,True
149,2026-11-11,1,23,6,170,3486.4,874.84,True
149,2026-11-11,1,27,3,168,3471.4,860.36,True
149,2026-11-11,1,26,6,170,3501.3,884.79,True
149,2026-11-11,1,28,3,168,3471.4,860.36,True
149,2026-11-11,1,29,3,168,3471.4,860.36,True
149,2026-11-11,1,31,3,168,3477.2,868.63,True
149,2026-11-11,1,33,3,168,3451.5,863.77,True
149,2026-11-11,1,35,3,168,3451.5,863.77,True
149,2026-11-11,1,30,6,170,3486.4,874.84,True
149,2026-11-11,1,36,3,168,3471.4,860.36,True
149,2026-11-11,1,34,6,170,3475.6,894.64,True
149,2026-11-11,1,32,6,170,3486.4,874.84,True
149,2026-11-11,1,37,3,168,3471.4,860.36,True
149,2026-11-11,1,38,6,170,3451.5,880.52,True
149,2026-11-11,1,40,3,168,3471.4,860.36,True
149,2026-11-11,1,41,3,168,3451.5,863.88,True
149,2026-11-11,1,39,6,170,3451.5,880.52,True
149,2026-11-11,1,42,3,168,3451.5,878.49,True
149,2026-11-11,1,43,3,168,3451.5,863.77,True
149,2026-11-11,1,44,3,168,3451.5,878.49,True
149,2026-11-11,1,45,3,168,3451.5,863.77,True
149,2026-11-11,1,46,6,170,3486.4,874.84,True
149,2026-11-11,1,48,3,168,3451.5,863.88,True
149,2026-11-11,1,49,3,168,3471.4,860.36,True
149,2026-11-11,1,51,3,168,3451.5,863.77,True
149,2026-11-11,1,50,3,168,3471.4,860.36,True
149,2026-11-11,1,52,3,168,3451.5,863.88,True
149,2026-11-11,1,47,6,170,3486.4,874.84,True
149,2026-11-11,1,54,3,168,3451.5,863.77,True
149,2026-11-11,1,53,6,170,3486.4,874.84,True
149,2026-11-11,1,56,3,168,3471.4,860.36,True
149,2026-11-11,1,57,3,168,3471.4,860.36,True
149,2026-11-11,1,55,6,170,3451.5,880.52,True
149,2026-11-11,1,58,6,170,3451.5,880.52,True
149,2026-11-11,1,59,6,170,3475.6,894.64,True
149,2026-11-11,1,62,3,168,3477.2,868.63,True
149,2026-11-11,1,63,3,168,3451.5,863.88,True
149,2026-11-11,1,60,6,170,3451.5,880.52,True
149,2026-11-11,1,61,6,170,3477.2,870.67,True
149,2026-11-11,1,64,3,168,3451.5,863.77,True
149,2026-11-11,1,66,3,168,3471.4,860.36,True
149,2026-11-11,1,65,6,170,3451.5,880.52,True
149,2026-11-11,1,67,3,168,3471.4,860.36,True
149,2026-11-11,1,69,3,168,3471.4,860.36,True
149,2026-11-11,1,68,6,170,3501.3,884.79,True
149,2026-11-11,1,72,3,168,3451.5,878.49,True
149,2026-11-11,1,70,6,170,3451.5,880.52,True
149,2026-11-11,1,71,6,170,3501.3,884.79,True
149,2026-11-11,1,73,6,170,3451.5,880.52,True
149,2026-11-11,1,75,3,168,3451.5,878.49,True
149,2026-11-11,1,76,3,168,3471.4,860.36,True
149,2026-11-11,1,74,6,170,3486.4,874.84,True
149,2026-11-11,1,77,6,170,3451.5,880.52,True
149,2026-11-11,1,81,3,168,3471.4,860.36,True
149,2026-11-11,1,78,6,170,3486.4,874.84,True
149,2026-11-11,1,79,6,170,3475.6,894.64,True
149,2026-11-11,1,80,6,170,3477.2,870.67,True
149,2026-11-11,1,82,3,168,3451.5,863.77,True
149,2026-11-11,1,83,3,168,3471.4,860.36,True
149,2026-11-11,1,85,3,168,3471.4,860.36,True
149,2026-11-11,1,84,6,170,3451.5,880.52,True
149,2026-11-11,1,86,3,168,3451.5,878.49,True
149,2026-11-11,1,87,3,168,3471.4,860.36,True
149,2026-11-11,1,88,3,168,3471.4,860.36,True
149,2026-11-11,1,89,3,168,3471.4,860.36,True
149,2026-11-11,1,92,3,168,3471.4,860.36,True
149,2026-11-11,1,90,6,170,3486.4,874.84,True
149,2026-11-11,1,91,6,170,3451.5,880.52,True
149,2026-11-11,1,94,3,168,3451.5,863.77,True
149,2026-11-11,1,93,3,168,3451.5,863.88,True
149,2026-11-11,1,96,3,168,3451.5,863.88,True
149,2026-11-11,1,95,6,170,3451.5,880.52,True
149,2026-11-11,1,97,6,170,3486.4,874.84,True
149,2026-11-11,1,98,6,170,3486.4,874.84,True
149,2026-11-11,1,99,3,168,3471.4,860.36,True
149,2026-11-11,1,100,3,168,3471.4,860.36,True
149,2026-11-11,1,102,3,168,3451.5,878.49,True
149,2026-11-11,1,101,6,170,3475.6,894.64,True
149,2026-11-11,1,105,3,168,3451.5,863.88,True
149,2026-11-11,1,103,6,170,3475.6,894.64,True
149,2026-11-11,1,104,6,170,3477.2,870.67,True
149,2026-11-11,1,107,3,168,3451.5,878.49,True
149,2026-11-11,1,106,6,170,3501.3,884.79,True
149,2026-11-11,1,108,3,168,3471.4,860.36,True
149,2026-11-11,1,110,3,168,3451.5,863.77,True
149,2026-11-11,1,109,6,170,3451.5,880.52,True
149,2026-11-11,1,111,3,168,3451.5,878.49,True
149,2026-11-11,1,112,3,168,3471.4,860.36,True
149,2026-11-11,1,113,3,168,3471.4,860.36,True
149,2026-11-11,1,115,3,168,3477.2,868.63,True
149,2026-11-11,1,114,6,170,3486.4,879.53,True
149,2026-11-11,1,116,3,168,3471.4,860.36,True
149,2026-11-11,1,117,3,168,3471.4,860.36,True
149,2026-11-11,1,118,3,168,3471.4,860.36,True
149,2026-11-11,1,121,3,168,3451.5,863.77,True
149,2026-11-11,1,119,6,170,3486.4,874.84,True
