city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,31,69.7,155.97,160,5.0
149,2026-11-11,0.3,373,31,76.8,149.39,373,5.0
149,2026-11-11,0.3,586,31,76.8,149.39,400,5.0
149,2026-11-11,0.3,800,31,76.8,149.39,400,5.0
149,2026-11-11,0.3,160,21,23.2,91.37,160,4.4
149,2026-11-11,0.3,373,21,23.2,91.37,373,4.4
149,2026-11-11,0.3,586,21,23.2,91.37,400,4.4
149,2026-11-11,0.3,800,21,23.2,91.37,400,4.4
149,2026-11-11,0.3,160,7,103.3,23.05,160,3.0
149,2026-11-11,0.3,373,7,103.3,20.53,373,3.0
149,2026-11-11,0.3,586,7,103.3,20.53,400,3.0
149,2026-11-11,0.3,800,7,103.3,20.53,400,3.0
149,2026-11-11,0.3,160,33,132.7,158.97,160,5.2
149,2026-11-11,0.3,373,33,110.9,154.49,373,5.2
149,2026-11-11,0.3,586,33,110.9,154.49,400,5.2
149,2026-11-11,0.3,800,33,110.9,154.49,400,5.2
149,2026-11-11,0.3,160,8,180.1,24.76,160,3.1
149,2026-11-11,0.3,373,8,184.6,24.06,373,3.1
149,2026-11-11,0.3,586,8,184.6,22.59,400,3.1
149,2026-11-11,0.3,800,8,184.6,22.59,400,3.1
149,2026-11-11,0.3,160,13,206.1,53.19,160,3.6
149,2026-11-11,0.3,373,13,180.8,51.19,373,3.6
149,2026-11-11,0.3,586,13,180.8,51.19,400,3.6
149,2026-11-11,0.3,800,13,180.8,51.19,400,3.6
149,2026-11-11,0.3,160,11,243.9,33.38,160,3.4
149,2026-11-11,0.3,373,11,243.9,33.38,373,3.4
149,2026-11-11,0.3,586,11,243.9,33.38,400,3.4
149,2026-11-11,0.3,800,11,243.9,33.38,400,3.4
149,2026-11-11,0.3,160,28,285.8,135.56,160,4.8
149,2026-11-11,0.3,373,28,241.7,135.44,373,4.8
149,2026-11-11,0.3,586,28,241.7,135.44,400,4.8
149,2026-11-11,0.3,800,28,241.7,135.44,400,4.8
149,2026-11-11,0.3,160,21,211.4,82.73,160,4.3
149,2026-11-11,0.3,373,21,269.2,79.02,373,4.3
149,2026-11-11,0.3,586,21,269.2,79.02,400,4.3
149,2026-11-11,0.3,800,21,269.2,79.02,400,4.3
149,2026-11-11,0.3,160,26,236.7,120.12,160,5.4
149,2026-11-11,0.3,373,26,236.7,120.12,373,5.4
149,2026-11-11,0.3,586,26,236.7,120.12,400,5.4
149,2026-11-11,0.3,800,26,236.7,120.12,400,5.4
149,2026-11-11,0.3,160,24,212.1,110.46,160,3.0
149,2026-11-11,0.3,373,24,239.3,94.84,373,3.0
149,2026-11-11,0.3,586,24,239.3,94.84,400,3.0
149,2026-11-11,0.3,800,24,239.3,94.84,400,3.0
149,2026-11-11,0.3,160,40,206.3,199.24,160,3.7
149,2026-11-11,0.3,373,40,254.7,190.37,373,3.7
149,2026-11-11,0.3,586,40,254.7,190.37,400,3.7
149,2026-11-11,0.3,800,40,254.7,190.37,400,3.7
149,2026-11-11,0.3,160,34,267.4,160.51,160,3.4
149,2026-11-11,0.3,373,34,268.5,158.99,373,3.4
149,2026-11-11,0.3,586,34,268.5,158.99,400,3.4
149,2026-11-11,0.3,800,34,268.5,158.99,400,3.4
149,2026-11-11,0.3,160,36,214.5,167.06,160,3.5
149,2026-11-11,0.3,373,36,214.5,167.06,373,3.5
149,2026-11-11,0.3,586,36,214.5,167.06,400,3.5
149,2026-11-11,0.3,800,36,214.5,167.06,400,3.5
844,2026-11-11,0.3,12,1,0.0,1.63,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.63,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.63,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.63,30,0.7
