city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,29,48.5,151.52,160,3.4
149,2026-11-11,0.3,373,29,48.5,151.52,373,3.4
149,2026-11-11,0.3,586,29,48.5,151.52,400,3.4
149,2026-11-11,0.3,800,29,48.5,151.52,400,3.4
149,2026-11-11,0.3,160,28,48.5,123.5,160,3.1
149,2026-11-11,0.3,373,28,48.5,123.5,373,3.1
149,2026-11-11,0.3,586,28,48.5,123.5,400,3.1
149,2026-11-11,0.3,800,28,48.5,123.5,400,3.1
149,2026-11-11,0.3,160,23,51.7,106.19,160,2.9
149,2026-11-11,0.3,373,23,52.2,99.98,373,2.9
149,2026-11-11,0.3,586,23,52.2,99.98,400,2.9
149,2026-11-11,0.3,800,23,52.2,99.98,400,2.9
149,2026-11-11,0.3,160,20,51.7,82.83,160,2.7
149,2026-11-11,0.3,373,20,54.9,79.46,373,2.7
149,2026-11-11,0.3,586,20,54.9,79.46,400,2.7
149,2026-11-11,0.3,800,20,54.9,79.46,400,2.7
149,2026-11-11,0.3,160,18,48.5,67.12,160,2.7
149,2026-11-11,0.3,373,18,48.5,67.12,373,2.7
149,2026-11-11,0.3,586,18,85.4,65.86,400,2.7
149,2026-11-11,0.3,800,18,85.4,65.86,400,2.7
149,2026-11-11,0.3,160,16,91.0,65.19,160,2.5
149,2026-11-11,0.3,373,16,116.9,59.14,373,2.5
149,2026-11-11,0.3,586,16,116.9,59.14,400,2.5
149,2026-11-11,0.3,800,16,116.9,59.14,400,2.5
149,2026-11-11,0.3,160,12,154.6,44.91,160,2.3
149,2026-11-11,0.3,373,12,154.6,34.77,373,2.3
149,2026-11-11,0.3,586,12,154.6,34.77,400,2.3
149,2026-11-11,0.3,800,12,154.6,34.77,400,2.3
149,2026-11-11,0.3,160,10,217.0,27.43,160,2.2
149,2026-11-11,0.3,373,10,213.1,26.96,373,2.2
149,2026-11-11,0.3,586,10,213.1,26.96,400,2.2
149,2026-11-11,0.3,800,10,213.1,26.96,400,2.2
149,2026-11-11,0.3,160,8,231.6,23.32,160,2.1
149,2026-11-11,0.3,373,8,274.7,22.75,373,2.1
149,2026-11-11,0.3,586,8,274.7,22.75,400,2.1
149,2026-11-11,0.3,800,8,274.7,22.75,400,2.1
844,2026-11-11,0.3,12,1,0.0,1.63,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.63,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.63,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.63,30,0.7
