city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,37,62.9,201.89,160,3.9
149,2026-11-11,0.3,373,37,49.6,191.18,373,3.9
149,2026-11-11,0.3,586,37,49.6,191.18,400,3.9
149,2026-11-11,0.3,800,37,49.6,191.18,400,3.9
149,2026-11-11,0.3,160,36,18.1,175.85,160,3.7
149,2026-11-11,0.3,373,36,25.6,174.87,373,3.7
149,2026-11-11,0.3,586,36,25.6,174.87,400,3.7
149,2026-11-11,0.3,800,36,25.6,174.87,400,3.7
149,2026-11-11,0.3,160,36,0.0,173.45,160,3.7
149,2026-11-11,0.3,373,36,0.0,168.32,373,3.7
149,2026-11-11,0.3,586,36,0.0,168.32,400,3.7
149,2026-11-11,0.3,800,36,0.0,168.32,400,3.7
149,2026-11-11,0.3,160,38,0.0,174.54,160,3.8
149,2026-11-11,0.3,373,38,0.0,174.54,373,3.8
149,2026-11-11,0.3,586,38,0.0,174.54,400,3.9
149,2026-11-11,0.3,800,38,0.0,174.54,400,3.9
149,2026-11-11,0.3,160,30,0.0,125.83,160,3.3
149,2026-11-11,0.3,373,30,0.0,124.98,373,3.3
149,2026-11-11,0.3,586,30,0.0,124.98,400,3.3
149,2026-11-11,0.3,800,30,0.0,124.98,400,3.3
149,2026-11-11,0.3,160,27,0.0,123.09,160,3.2
149,2026-11-11,0.3,373,27,0.0,118.75,373,3.2
149,2026-11-11,0.3,586,27,0.0,118.75,400,3.2
149,2026-11-11,0.3,800,27,0.0,118.75,400,3.2
149,2026-11-11,0.3,160,22,3.8,103.3,160,2.9
149,2026-11-11,0.3,373,22,0.0,79.6,373,2.9
149,2026-11-11,0.3,586,22,0.0,79.6,400,2.9
149,2026-11-11,0.3,800,22,0.0,79.6,400,2.9
149,2026-11-11,0.3,160,22,0.0,90.03,160,3.0
149,2026-11-11,0.3,373,22,0.0,90.03,373,3.0
149,2026-11-11,0.3,586,22,0.0,90.03,400,3.0
149,2026-11-11,0.3,800,22,0.0,90.03,400,3.0
149,2026-11-11,0.3,160,20,0.0,70.86,160,2.8
149,2026-11-11,0.3,373,20,0.0,70.86,373,2.8
149,2026-11-11,0.3,586,20,0.0,70.86,400,2.8
149,2026-11-11,0.3,800,20,0.0,70.86,400,2.8
149,2026-11-11,0.3,160,20,29.0,82.77,160,2.8
149,2026-11-11,0.3,373,20,59.2,75.53,373,2.8
149,2026-11-11,0.3,586,20,46.8,69.94,400,2.8
149,2026-11-11,0.3,800,20,46.8,69.94,400,2.8
149,2026-11-11,0.3,160,21,34.4,81.57,160,2.9
149,2026-11-11,0.3,373,21,48.9,71.38,373,2.9
149,2026-11-11,0.3,586,21,48.9,71.38,400,2.9
149,2026-11-11,0.3,800,21,48.9,71.38,400,2.9
149,2026-11-11,0.3,160,20,82.1,77.87,160,2.8
149,2026-11-11,0.3,373,20,49.1,75.03,373,2.8
149,2026-11-11,0.3,586,20,49.1,75.03,400,2.8
149,2026-11-11,0.3,800,20,49.1,75.03,400,2.8
149,2026-11-11,0.3,160,14,116.8,45.8,160,2.5
149,2026-11-11,0.3,373,14,116.8,45.8,373,2.5
149,2026-11-11,0.3,586,14,116.8,45.8,400,2.5
149,2026-11-11,0.3,800,14,116.8,45.8,400,2.5
1,2026-11-11,0.3,80,15,20.8,79.01,80,1.4
1,2026-11-11,0.3,186,15,20.8,78.17,186,1.4
1,2026-11-11,0.3,293,15,20.8,78.17,200,1.4
1,2026-11-11,0.3,400,15,20.8,78.17,200,1.4
1,2026-11-11,0.3,80,12,20.8,44.46,80,1.4
1,2026-11-11,0.3,186,12,20.8,43.23,186,1.4
1,2026-11-11,0.3,293,12,20.8,43.23,200,1.4
1,2026-11-11,0.3,400,12,20.8,43.23,200,1.4
1,2026-11-11,0.3,80,6,20.8,8.43,80,1.2
1,2026-11-11,0.3,186,6,20.8,8.43,186,1.2
1,2026-11-11,0.3,293,6,20.8,8.43,200,1.2
1,2026-11-11,0.3,400,6,20.8,8.43,200,1.2
126,2026-11-11,0.3,12,3,0.0,18.31,12,0.7
126,2026-11-11,0.3,28,3,0.0,18.31,28,0.7
126,2026-11-11,0.3,44,3,0.0,18.31,30,0.7
126,2026-11-11,0.3,60,3,0.0,18.31,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,6.24,12,0.7
844,2026-11-11,0.3,28,1,0.0,6.24,28,0.7
844,2026-11-11,0.3,44,1,0.0,6.24,30,0.7
844,2026-11-11,0.3,60,1,0.0,6.24,30,0.7
1004,2026-11-11,0.3,80,13,194.1,134.25,80,1.4
1004,2026-11-11,0.3,186,13,194.1,134.25,186,1.4
1004,2026-11-11,0.3,293,13,194.1,134.25,200,1.4
1004,2026-11-11,0.3,400,13,194.1,134.25,200,1.4
1004,2026-11-11,0.3,80,12,194.1,141.15,80,1.4
1004,2026-11-11,0.3,186,12,194.1,141.15,186,1.4
1004,2026-11-11,0.3,293,12,194.1,141.15,200,1.4
1004,2026-11-11,0.3,400,12,194.1,141.15,200,1.4
1004,2026-11-11,0.3,80,10,244.3,146.75,80,1.3
1004,2026-11-11,0.3,186,10,244.3,146.75,186,1.3
1004,2026-11-11,0.3,293,10,244.3,146.75,200,1.3
1004,2026-11-11,0.3,400,10,244.3,146.75,200,1.3
