city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 13:05:19.777000-05:00,2026-11-11 13:05:19.777000-05:00,2026-11-11 13:05:19.777000-05:00,1,135,45.66,2.9
149,2026-11-11,2,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,1,315,95.6,3.2
149,2026-11-11,3,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,1,233,78.4,2.8
149,2026-11-11,4,2026-11-11 14:41:31.655000-05:00,2026-11-11 14:41:31.655000-05:00,2026-11-11 14:41:31.655000-05:00,1,169,19.92,2.1
149,2026-11-11,5,2026-11-11 10:03:19.743000-05:00,2026-11-11 10:03:19.743000-05:00,2026-11-11 10:03:19.743000-05:00,1,365,147.01,3.9
149,2026-11-11,6,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,1,307,267.65,5.2
149,2026-11-11,7,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,1,186,204.09,4.5
149,2026-11-11,8,2026-11-11 10:23:59.821000-05:00,2026-11-11 10:23:59.821000-05:00,2026-11-11 10:23:59.821000-05:00,1,249,140.88,3.9
149,2026-11-11,9,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,1,24,213.22,4.7
149,2026-11-11,10,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,1,381,266.62,5.2
149,2026-11-11,11,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,1,106,78.24,3.1
149,2026-11-11,12,2026-11-11 09:57:03.880000-05:00,2026-11-11 09:57:03.880000-05:00,2026-11-11 09:57:03.880000-05:00,1,97,164.24,4.0
