city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,48,99.0,147.73,160,4.4
149,2026-11-11,0.3,373,48,86.9,144.12,373,4.4
149,2026-11-11,0.3,586,48,86.9,144.12,400,4.4
149,2026-11-11,0.3,800,48,86.9,144.12,400,4.4
149,2026-11-11,0.3,160,35,0.0,91.61,160,3.6
149,2026-11-11,0.3,373,35,0.0,91.61,373,3.6
149,2026-11-11,0.3,586,35,0.0,91.61,400,3.6
149,2026-11-11,0.3,800,35,0.0,91.61,400,3.6
149,2026-11-11,0.3,160,29,0.0,90.19,160,3.2
149,2026-11-11,0.3,373,29,0.0,88.63,373,3.2
149,2026-11-11,0.3,586,29,0.0,88.63,400,3.2
149,2026-11-11,0.3,800,29,0.0,88.63,400,3.2
149,2026-11-11,0.3,160,27,0.0,85.07,160,3.1
149,2026-11-11,0.3,373,27,0.0,85.07,373,3.1
149,2026-11-11,0.3,586,27,0.0,85.07,400,3.1
149,2026-11-11,0.3,800,27,0.0,85.07,400,3.1
149,2026-11-11,0.3,160,24,0.0,69.98,160,3.0
149,2026-11-11,0.3,373,24,0.0,68.76,373,3.0
149,2026-11-11,0.3,586,24,0.0,68.76,400,3.0
149,2026-11-11,0.3,800,24,0.0,68.76,400,3.0
149,2026-11-11,0.3,160,20,0.0,47.6,160,2.8
149,2026-11-11,0.3,373,20,0.0,44.63,373,2.8
149,2026-11-11,0.3,586,20,0.0,44.63,400,2.8
149,2026-11-11,0.3,800,20,0.0,44.63,400,2.8
149,2026-11-11,0.3,160,17,26.5,48.56,160,2.6
149,2026-11-11,0.3,373,17,26.5,48.56,373,2.6
149,2026-11-11,0.3,586,17,26.5,48.56,400,2.6
149,2026-11-11,0.3,800,17,26.5,48.56,400,2.6
149,2026-11-11,0.3,160,14,49.4,25.16,160,2.4
149,2026-11-11,0.3,373,14,49.4,25.16,373,2.4
149,2026-11-11,0.3,586,14,49.4,25.16,400,2.4
149,2026-11-11,0.3,800,14,49.4,25.16,400,2.4
149,2026-11-11,0.3,160,5,103.2,10.25,160,1.9
149,2026-11-11,0.3,373,5,103.2,10.25,373,1.9
149,2026-11-11,0.3,586,5,103.2,10.25,400,1.9
149,2026-11-11,0.3,800,5,103.2,10.25,400,1.9
1,2026-11-11,0.3,80,22,64.6,76.51,80,1.6
1,2026-11-11,0.3,186,22,36.1,74.95,186,1.6
1,2026-11-11,0.3,293,22,36.1,74.95,200,1.6
1,2026-11-11,0.3,400,22,36.1,74.95,200,1.6
1,2026-11-11,0.3,80,13,45.4,24.86,80,1.4
1,2026-11-11,0.3,186,13,45.4,24.56,186,1.4
1,2026-11-11,0.3,293,13,45.4,24.56,200,1.4
1,2026-11-11,0.3,400,13,45.4,24.56,200,1.4
844,2026-11-11,0.3,12,2,36.9,12.34,12,0.7
844,2026-11-11,0.3,28,2,36.9,12.34,28,0.7
844,2026-11-11,0.3,44,2,36.9,12.34,30,0.7
844,2026-11-11,0.3,60,2,36.9,12.34,30,0.7
