city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:05:10.465000-05:00,2026-11-11 12:05:10.465000-05:00,2026-11-11 12:05:10.465000-05:00,1,184,106.37,4.1
149,2026-11-11,2,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,1,72,247.14,5.0
149,2026-11-11,3,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,1,296,197.49,4.5
149,2026-11-11,4,2026-11-11 11:02:18.577000-05:00,2026-11-11 11:02:18.577000-05:00,2026-11-11 11:02:18.577000-05:00,1,155,153.48,4.0
149,2026-11-11,5,2026-11-11 11:59:59.761000-05:00,2026-11-11 11:59:59.761000-05:00,2026-11-11 11:59:59.761000-05:00,1,172,118.51,3.4
149,2026-11-11,6,2026-11-11 14:41:31.655000-05:00,2026-11-11 14:41:31.655000-05:00,2026-11-11 14:41:31.655000-05:00,1,259,24.09,2.2
149,2026-11-11,7,2026-11-11 14:59:27.868000-05:00,2026-11-11 14:59:27.868000-05:00,2026-11-11 14:59:27.868000-05:00,1,330,16.06,2.2
149,2026-11-11,8,2026-11-11 09:49:44.975000-05:00,2026-11-11 09:49:44.975000-05:00,2026-11-11 09:49:44.975000-05:00,1,348,237.32,5.0
149,2026-11-11,9,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,1,132,110.12,3.3
149,2026-11-11,10,2026-11-11 07:50:28.126000-05:00,2026-11-11 07:50:28.126000-05:00,2026-11-11 07:50:28.126000-05:00,1,4,348.52,6.2
149,2026-11-11,11,2026-11-11 08:30:37.273000-05:00,2026-11-11 08:30:37.273000-05:00,2026-11-11 08:30:37.273000-05:00,1,71,298.72,5.7
149,2026-11-11,12,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,1,307,288.42,5.7
149,2026-11-11,13,2026-11-11 11:05:30.081000-05:00,2026-11-11 11:05:30.081000-05:00,2026-11-11 11:05:30.081000-05:00,1,153,193.66,4.3
149,2026-11-11,14,2026-11-11 11:34:03.494000-05:00,2026-11-11 11:34:03.494000-05:00,2026-11-11 11:34:03.494000-05:00,1,195,167.63,4.0
149,2026-11-11,15,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,1,122,129.87,3.5
149,2026-11-11,16,2026-11-11 14:45:11.882000-05:00,2026-11-11 14:45:11.882000-05:00,2026-11-11 14:45:11.882000-05:00,1,374,66.72,2.7
149,2026-11-11,17,2026-11-11 10:20:45.016000-05:00,2026-11-11 10:20:45.016000-05:00,2026-11-11 10:20:45.016000-05:00,1,344,261.46,5.2
149,2026-11-11,18,2026-11-11 11:38:20.124000-05:00,2026-11-11 11:38:20.124000-05:00,2026-11-11 11:38:20.124000-05:00,1,40,183.8,4.0
149,2026-11-11,19,2026-11-11 14:22:55.150000-05:00,2026-11-11 14:22:55.150000-05:00,2026-11-11 14:22:55.150000-05:00,1,43,98.15,3.0
149,2026-11-11,20,2026-11-11 08:59:04.135000-05:00,2026-11-11 08:59:04.135000-05:00,2026-11-11 08:59:04.135000-05:00,1,274,328.19,6.0
149,2026-11-11,21,2026-11-11 09:37:35.211000-05:00,2026-11-11 09:37:35.211000-05:00,2026-11-11 09:37:35.211000-05:00,1,352,300.44,5.5
149,2026-11-11,22,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,1,201,302.28,5.5
149,2026-11-11,23,2026-11-11 08:11:01.202000-05:00,2026-11-11 08:11:01.202000-05:00,2026-11-11 08:11:01.202000-05:00,1,30,381.38,6.7
149,2026-11-11,24,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,1,359,166.38,3.9
149,2026-11-11,25,2026-11-11 12:20:23.425000-05:00,2026-11-11 12:20:23.425000-05:00,2026-11-11 12:20:23.425000-05:00,1,328,157.47,4.0
149,2026-11-11,26,2026-11-11 14:48:55.645000-05:00,2026-11-11 14:48:55.645000-05:00,2026-11-11 14:48:55.645000-05:00,1,157,66.38,2.9
149,2026-11-11,27,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,1,87,440.13,7.2
149,2026-11-11,28,2026-11-11 11:54:06.643000-05:00,2026-11-11 11:54:06.643000-05:00,2026-11-11 11:54:06.643000-05:00,1,243,201.85,4.4
149,2026-11-11,29,2026-11-11 12:16:12.185000-05:00,2026-11-11 12:16:12.185000-05:00,2026-11-11 12:16:12.185000-05:00,1,286,188.49,4.4
149,2026-11-11,30,2026-11-11 14:46:32.895000-05:00,2026-11-11 14:46:32.895000-05:00,2026-11-11 14:46:32.895000-05:00,1,119,82.03,3.1
149,2026-11-11,31,2026-11-11 09:08:03.738000-05:00,2026-11-11 09:08:03.738000-05:00,2026-11-11 09:08:03.738000-05:00,1,186,390.49,6.4
149,2026-11-11,32,2026-11-11 10:21:02.042000-05:00,2026-11-11 10:21:02.042000-05:00,2026-11-11 10:21:02.042000-05:00,1,239,325.42,5.7
149,2026-11-11,33,2026-11-11 12:28:39.396000-05:00,2026-11-11 12:28:39.396000-05:00,2026-11-11 12:28:39.396000-05:00,1,113,203.71,4.5
149,2026-11-11,34,2026-11-11 07:42:58.809000-05:00,2026-11-11 07:42:58.809000-05:00,2026-11-11 07:42:58.809000-05:00,1,77,453.91,7.4
149,2026-11-11,35,2026-11-11 08:09:15.987000-05:00,2026-11-11 08:09:15.987000-05:00,2026-11-11 08:09:15.987000-05:00,1,38,438.42,7.3
149,2026-11-11,36,2026-11-11 10:46:21.029000-05:00,2026-11-11 10:46:21.029000-05:00,2026-11-11 10:46:21.029000-05:00,1,67,298.0,5.6
149,2026-11-11,37,2026-11-11 13:34:26.156000-05:00,2026-11-11 13:34:26.156000-05:00,2026-11-11 13:34:26.156000-05:00,1,63,172.13,3.9
149,2026-11-11,38,2026-11-11 07:41:58.545000-05:00,2026-11-11 07:41:58.545000-05:00,2026-11-11 07:41:58.545000-05:00,1,71,485.8,7.6
149,2026-11-11,39,2026-11-11 08:12:21.641000-05:00,2026-11-11 08:12:21.641000-05:00,2026-11-11 08:12:21.641000-05:00,1,397,462.81,7.5
149,2026-11-11,40,2026-11-11 08:33:52.890000-05:00,2026-11-11 08:33:52.890000-05:00,2026-11-11 08:33:52.890000-05:00,1,242,445.9,7.2
149,2026-11-11,41,2026-11-11 10:01:47.549000-05:00,2026-11-11 10:01:47.549000-05:00,2026-11-11 10:01:47.549000-05:00,1,90,373.63,6.4
149,2026-11-11,42,2026-11-11 14:20:07.530000-05:00,2026-11-11 14:20:07.530000-05:00,2026-11-11 14:20:07.530000-05:00,1,359,152.02,3.7
149,2026-11-11,43,2026-11-11 06:31:23.688000-05:00,2026-11-11 06:31:23.688000-05:00,2026-11-11 06:31:23.688000-05:00,1,79,678.78,8.8
149,2026-11-11,44,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,1,74,225.24,4.5
149,2026-11-11,45,2026-11-11 14:56:57.396000-05:00,2026-11-11 14:56:57.396000-05:00,2026-11-11 14:56:57.396000-05:00,1,281,124.47,3.3
149,2026-11-11,46,2026-11-11 10:35:23.425000-05:00,2026-11-11 10:35:23.425000-05:00,2026-11-11 10:35:23.425000-05:00,1,176,382.68,6.1
149,2026-11-11,47,2026-11-11 12:29:59.685000-05:00,2026-11-11 12:29:59.685000-05:00,2026-11-11 12:29:59.685000-05:00,1,154,278.39,4.9
149,2026-11-11,48,2026-11-11 07:43:40.884000-05:00,2026-11-11 07:43:40.884000-05:00,2026-11-11 07:43:40.884000-05:00,1,358,553.01,8.0
149,2026-11-11,49,2026-11-11 07:59:20.023000-05:00,2026-11-11 07:59:20.023000-05:00,2026-11-11 07:59:20.023000-05:00,1,163,517.48,7.9
149,2026-11-11,50,2026-11-11 10:52:29.148000-05:00,2026-11-11 10:52:29.148000-05:00,2026-11-11 10:52:29.148000-05:00,1,184,383.23,6.0
149,2026-11-11,51,2026-11-11 10:23:48.275000-05:00,2026-11-11 10:23:48.275000-05:00,2026-11-11 10:23:48.275000-05:00,1,141,408.27,6.5
149,2026-11-11,52,2026-11-11 10:43:32.905000-05:00,2026-11-11 10:43:32.905000-05:00,2026-11-11 10:43:32.905000-05:00,1,262,413.34,6.2
149,2026-11-11,53,2026-11-11 11:04:20.493000-05:00,2026-11-11 11:04:20.493000-05:00,2026-11-11 11:04:20.493000-05:00,1,134,413.18,6.1
149,2026-11-11,54,2026-11-11 12:12:32.506000-05:00,2026-11-11 12:12:32.506000-05:00,2026-11-11 12:12:32.506000-05:00,1,248,311.54,5.2
1,2026-11-11,1,2026-11-11 09:31:35.481000-05:00,2026-11-11 09:31:35.481000-05:00,2026-11-11 09:31:35.481000-05:00,1,177,77.72,1.7
1,2026-11-11,2,2026-11-11 10:27:37.046000-05:00,2026-11-11 10:27:37.046000-05:00,2026-11-11 10:27:37.046000-05:00,1,115,63.85,1.7
1,2026-11-11,3,2026-11-11 11:39:10.639000-05:00,2026-11-11 11:39:10.639000-05:00,2026-11-11 11:39:10.639000-05:00,1,56,34.14,1.5
1,2026-11-11,4,2026-11-11 08:00:05.853000-05:00,2026-11-11 08:00:05.853000-05:00,2026-11-11 08:00:05.853000-05:00,1,61,117.79,2.0
1,2026-11-11,5,2026-11-11 08:24:13.243000-05:00,2026-11-11 08:24:13.243000-05:00,2026-11-11 08:24:13.243000-05:00,1,142,108.06,1.9
1,2026-11-11,6,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,1,197,73.66,1.9
1,2026-11-11,7,2026-11-11 08:35:26.952000-05:00,2026-11-11 08:35:26.952000-05:00,2026-11-11 08:35:26.952000-05:00,1,42,79.35,1.8
1,2026-11-11,8,2026-11-11 08:44:59.596000-05:00,2026-11-11 08:44:59.596000-05:00,2026-11-11 08:44:59.596000-05:00,1,197,82.41,1.8
1,2026-11-11,9,2026-11-11 09:33:13.182000-05:00,2026-11-11 09:33:13.182000-05:00,2026-11-11 09:33:13.182000-05:00,1,193,58.91,1.7
1,2026-11-11,10,2026-11-11 08:20:48.680000-05:00,2026-11-11 08:20:48.680000-05:00,2026-11-11 08:20:48.680000-05:00,1,139,78.19,1.9
1,2026-11-11,11,2026-11-11 09:57:29.755000-05:00,2026-11-11 09:57:29.755000-05:00,2026-11-11 09:57:29.755000-05:00,1,19,76.29,1.8
1,2026-11-11,12,2026-11-11 08:22:46.888000-05:00,2026-11-11 08:22:46.888000-05:00,2026-11-11 08:22:46.888000-05:00,1,185,87.62,1.9
1,2026-11-11,13,2026-11-11 09:57:27.177000-05:00,2026-11-11 09:57:27.177000-05:00,2026-11-11 09:57:27.177000-05:00,1,7,73.22,1.8
1,2026-11-11,14,2026-11-11 10:42:58.847000-05:00,2026-11-11 10:42:58.847000-05:00,2026-11-11 10:42:58.847000-05:00,1,126,69.46,1.7
1,2026-11-11,15,2026-11-11 11:57:53.237000-05:00,2026-11-11 11:57:53.237000-05:00,2026-11-11 11:57:53.237000-05:00,1,131,79.55,1.6
126,2026-11-11,1,2026-11-11 11:30:51.767000-05:00,2026-11-11 11:30:51.767000-05:00,2026-11-11 11:30:51.767000-05:00,1,1,24.04,0.8
126,2026-11-11,2,2026-11-11 14:19:57.722000-05:00,2026-11-11 14:19:57.722000-05:00,2026-11-11 14:19:57.722000-05:00,1,1,7.93,0.8
150,2026-11-11,1,2026-11-11 10:25:00.163000-05:00,2026-11-11 10:25:00.163000-05:00,2026-11-11 10:25:00.163000-05:00,1,1,6.15,0.8
844,2026-11-11,1,2026-11-11 10:43:17.246000-05:00,2026-11-11 10:43:17.246000-05:00,2026-11-11 10:43:17.246000-05:00,1,1,4.82,0.8
844,2026-11-11,2,2026-11-11 10:47:11.272000-05:00,2026-11-11 10:47:11.272000-05:00,2026-11-11 10:47:11.272000-05:00,1,1,15.33,0.8
844,2026-11-11,3,2026-11-11 09:59:57.787000-05:00,2026-11-11 09:59:57.787000-05:00,2026-11-11 09:59:57.787000-05:00,1,1,15.33,0.8
1004,2026-11-11,1,2026-11-11 09:34:53.427000-05:00,2026-11-11 09:34:53.427000-05:00,2026-11-11 09:34:53.427000-05:00,1,39,178.43,1.8
1004,2026-11-11,2,2026-11-11 10:44:00.293000-05:00,2026-11-11 10:44:00.293000-05:00,2026-11-11 10:44:00.293000-05:00,1,184,117.58,1.6
1004,2026-11-11,3,2026-11-11 10:43:00.944000-05:00,2026-11-11 10:43:00.944000-05:00,2026-11-11 10:43:00.944000-05:00,1,89,109.15,1.6
1004,2026-11-11,4,2026-11-11 10:41:54.605000-05:00,2026-11-11 10:41:54.605000-05:00,2026-11-11 10:41:54.605000-05:00,1,184,104.34,1.7
1004,2026-11-11,5,2026-11-11 09:32:27.325000-05:00,2026-11-11 09:32:27.325000-05:00,2026-11-11 09:32:27.325000-05:00,1,190,162.06,1.8
1004,2026-11-11,6,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,1,64,187.38,1.9
1004,2026-11-11,7,2026-11-11 10:40:07.096000-05:00,2026-11-11 10:40:07.096000-05:00,2026-11-11 10:40:07.096000-05:00,1,55,109.4,1.8
