city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,101,1577.3,444.63,160,8.6
149,2026-11-11,0.3,373,101,1577.3,444.63,373,8.6
149,2026-11-11,0.3,586,101,1577.3,444.63,400,8.6
149,2026-11-11,0.3,800,101,1577.3,444.63,400,8.6
149,2026-11-11,0.3,160,77,240.5,287.51,160,5.9
149,2026-11-11,0.3,373,77,240.5,287.51,373,5.9
149,2026-11-11,0.3,586,77,240.5,287.51,400,5.9
149,2026-11-11,0.3,800,77,240.5,287.51,400,5.9
149,2026-11-11,0.3,160,73,136.9,288.44,160,7.1
149,2026-11-11,0.3,373,73,167.0,286.26,373,7.1
149,2026-11-11,0.3,586,73,167.0,286.26,400,7.1
149,2026-11-11,0.3,800,73,167.0,286.26,400,7.1
149,2026-11-11,0.3,160,73,167.0,273.75,160,8.5
149,2026-11-11,0.3,373,73,148.9,258.31,373,8.5
149,2026-11-11,0.3,586,73,148.9,258.31,400,8.5
149,2026-11-11,0.3,800,73,148.9,258.31,400,8.5
149,2026-11-11,0.3,160,60,170.4,225.53,160,8.6
149,2026-11-11,0.3,373,60,170.4,225.53,373,8.6
149,2026-11-11,0.3,586,60,170.4,225.53,400,8.6
149,2026-11-11,0.3,800,60,170.4,225.53,400,8.6
149,2026-11-11,0.3,160,56,260.7,190.29,160,5.3
149,2026-11-11,0.3,373,56,222.5,181.19,373,5.3
149,2026-11-11,0.3,586,56,222.5,181.19,400,5.3
149,2026-11-11,0.3,800,56,222.5,181.19,400,5.3
149,2026-11-11,0.3,160,57,341.4,214.5,160,5.2
149,2026-11-11,0.3,373,57,341.4,214.5,373,5.2
149,2026-11-11,0.3,586,57,341.4,214.5,400,5.2
149,2026-11-11,0.3,800,57,341.4,214.5,400,5.2
149,2026-11-11,0.3,160,47,354.0,180.38,160,4.5
149,2026-11-11,0.3,373,47,354.0,180.38,373,4.5
149,2026-11-11,0.3,586,47,354.0,180.38,400,4.5
149,2026-11-11,0.3,800,47,354.0,180.38,400,4.5
149,2026-11-11,0.3,160,45,363.3,170.52,160,4.8
149,2026-11-11,0.3,373,45,367.5,158.55,373,4.8
149,2026-11-11,0.3,586,45,367.5,158.55,400,4.8
149,2026-11-11,0.3,800,45,367.5,158.55,400,4.8
149,2026-11-11,0.3,160,43,463.3,159.01,160,4.6
149,2026-11-11,0.3,373,43,447.3,156.61,373,4.6
149,2026-11-11,0.3,586,43,447.3,156.61,400,4.6
149,2026-11-11,0.3,800,43,447.3,156.61,400,4.6
149,2026-11-11,0.3,160,44,428.3,175.7,160,4.5
149,2026-11-11,0.3,373,44,450.2,163.7,373,4.5
149,2026-11-11,0.3,586,44,450.2,163.7,400,4.5
