city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,72,1416.7,383.26,160,5.6
149,2026-11-11,0.3,373,71,1422.1,359.08,373,5.6
149,2026-11-11,0.3,586,71,1422.1,359.08,400,5.6
149,2026-11-11,0.3,800,71,1422.1,359.08,400,5.6
149,2026-11-11,0.3,160,58,553.6,246.93,160,4.7
149,2026-11-11,0.3,373,58,556.1,237.14,373,4.7
149,2026-11-11,0.3,586,58,556.1,237.14,400,4.7
149,2026-11-11,0.3,800,58,556.1,237.14,400,4.7
149,2026-11-11,0.3,160,55,72.2,217.63,160,4.6
149,2026-11-11,0.3,373,55,72.2,217.63,373,4.6
149,2026-11-11,0.3,586,55,72.2,217.63,400,4.6
149,2026-11-11,0.3,800,55,72.2,217.63,400,4.6
149,2026-11-11,0.3,160,59,46.4,233.85,160,4.8
149,2026-11-11,0.3,373,59,46.4,233.85,373,4.8
149,2026-11-11,0.3,586,59,46.4,233.85,400,4.8
149,2026-11-11,0.3,800,59,46.4,233.85,400,4.8
149,2026-11-11,0.3,160,57,89.7,227.32,160,4.7
149,2026-11-11,0.3,373,57,46.4,227.17,373,4.7
149,2026-11-11,0.3,586,57,82.3,225.97,400,4.7
149,2026-11-11,0.3,800,57,82.3,225.97,400,4.7
149,2026-11-11,0.3,160,62,221.9,260.1,160,4.9
149,2026-11-11,0.3,373,62,203.1,257.35,373,4.9
149,2026-11-11,0.3,586,62,203.1,257.35,400,4.9
149,2026-11-11,0.3,800,62,203.1,257.35,400,4.9
149,2026-11-11,0.3,160,57,218.0,237.19,160,4.7
149,2026-11-11,0.3,373,57,204.4,229.0,373,4.7
149,2026-11-11,0.3,586,57,139.2,222.19,400,4.7
149,2026-11-11,0.3,800,57,139.2,222.19,400,4.7
149,2026-11-11,0.3,160,60,253.9,237.1,160,4.8
149,2026-11-11,0.3,373,60,229.4,234.62,373,4.8
149,2026-11-11,0.3,586,60,229.4,234.62,400,4.8
149,2026-11-11,0.3,800,60,229.4,234.62,400,4.8
149,2026-11-11,0.3,160,51,255.5,212.01,160,4.4
149,2026-11-11,0.3,373,51,255.5,212.01,373,4.4
149,2026-11-11,0.3,586,51,255.5,212.01,400,4.4
149,2026-11-11,0.3,800,51,255.5,212.01,400,4.4
149,2026-11-11,0.3,160,53,329.9,217.47,160,4.5
149,2026-11-11,0.3,373,53,320.2,205.27,373,4.5
149,2026-11-11,0.3,586,53,320.2,205.27,400,4.5
149,2026-11-11,0.3,800,53,320.2,205.27,400,4.5
149,2026-11-11,0.3,160,47,302.7,205.31,160,4.2
149,2026-11-11,0.3,373,47,302.7,205.31,373,4.2
149,2026-11-11,0.3,586,47,302.7,205.31,400,4.2
149,2026-11-11,0.3,800,47,302.7,205.31,400,4.2
149,2026-11-11,0.3,160,44,425.9,202.21,160,4.0
149,2026-11-11,0.3,373,44,425.9,202.21,373,4.0
149,2026-11-11,0.3,586,44,425.9,202.21,400,4.0
149,2026-11-11,0.3,800,44,425.9,202.21,400,4.0
149,2026-11-11,0.3,160,41,497.0,185.57,160,3.8
149,2026-11-11,0.3,373,41,485.1,172.71,373,3.8
149,2026-11-11,0.3,586,41,485.1,172.71,400,3.8
149,2026-11-11,0.3,800,41,485.1,172.71,400,3.8
149,2026-11-11,0.3,160,34,564.5,139.89,160,3.5
149,2026-11-11,0.3,373,34,564.5,139.89,373,3.5
149,2026-11-11,0.3,586,34,564.5,139.89,400,3.5
149,2026-11-11,0.3,800,34,564.5,139.89,400,3.5
149,2026-11-11,0.3,160,35,615.6,159.14,160,3.6
149,2026-11-11,0.3,373,35,671.0,157.61,373,3.6
149,2026-11-11,0.3,586,35,671.0,157.61,400,3.6
149,2026-11-11,0.3,800,35,671.0,157.61,400,3.6
149,2026-11-11,0.3,160,34,872.6,167.78,160,3.6
149,2026-11-11,0.3,373,34,872.6,167.78,373,3.6
149,2026-11-11,0.3,586,34,872.6,167.78,400,3.6
149,2026-11-11,0.3,800,34,872.6,167.78,400,3.6
1,2026-11-11,0.3,80,25,93.7,63.28,80,1.7
1,2026-11-11,0.3,186,25,93.7,63.28,186,1.7
1,2026-11-11,0.3,293,25,93.7,63.28,200,1.7
1,2026-11-11,0.3,400,25,93.7,63.28,200,1.7
1,2026-11-11,0.3,80,27,32.1,71.2,80,1.7
1,2026-11-11,0.3,186,27,32.0,68.14,186,1.7
1,2026-11-11,0.3,293,27,32.0,68.14,200,1.7
1,2026-11-11,0.3,400,27,32.0,68.14,200,1.7
1,2026-11-11,0.3,80,26,3.7,81.62,80,1.7
1,2026-11-11,0.3,186,27,3.7,79.61,186,1.7
1,2026-11-11,0.3,293,27,3.7,79.61,200,1.7
1,2026-11-11,0.3,400,27,3.7,79.61,200,1.7
1,2026-11-11,0.3,80,27,29.2,78.54,80,1.8
1,2026-11-11,0.3,186,27,29.2,78.25,186,1.8
1,2026-11-11,0.3,293,27,29.2,78.25,200,1.8
1,2026-11-11,0.3,400,27,29.2,78.25,200,1.8
1,2026-11-11,0.3,80,29,30.1,83.61,80,1.7
1,2026-11-11,0.3,186,28,3.7,82.93,186,1.7
1,2026-11-11,0.3,293,28,3.7,82.2,200,1.7
1,2026-11-11,0.3,400,28,3.7,82.2,200,1.7
1,2026-11-11,0.3,80,24,3.7,62.5,80,1.7
1,2026-11-11,0.3,186,24,3.7,61.16,186,1.7
1,2026-11-11,0.3,293,24,3.7,61.16,200,1.7
1,2026-11-11,0.3,400,24,3.7,61.16,200,1.7
1,2026-11-11,0.3,80,24,3.7,61.65,80,1.7
1,2026-11-11,0.3,186,24,3.7,61.65,186,1.7
1,2026-11-11,0.3,293,24,3.7,61.65,200,1.7
1,2026-11-11,0.3,400,24,3.7,61.65,200,1.7
1,2026-11-11,0.3,80,19,59.1,61.04,80,1.6
1,2026-11-11,0.3,186,19,59.1,61.04,186,1.6
1,2026-11-11,0.3,293,19,59.1,61.04,200,1.6
1,2026-11-11,0.3,400,19,59.1,61.04,200,1.6
1,2026-11-11,0.3,80,16,29.2,99.37,80,1.5
1,2026-11-11,0.3,186,16,29.2,99.37,186,1.5
1,2026-11-11,0.3,293,16,32.8,97.25,200,1.5
1,2026-11-11,0.3,400,16,32.8,97.25,200,1.5
1,2026-11-11,0.3,80,7,84.6,16.94,80,1.3
1,2026-11-11,0.3,186,7,84.6,16.94,186,1.3
1,2026-11-11,0.3,293,7,84.6,16.94,200,1.3
1,2026-11-11,0.3,400,7,84.6,16.94,200,1.3
126,2026-11-11,0.3,12,4,0.0,14.44,12,0.8
126,2026-11-11,0.3,28,4,0.0,14.44,28,0.8
126,2026-11-11,0.3,44,4,0.0,14.44,30,0.8
126,2026-11-11,0.3,60,4,0.0,14.44,30,0.8
126,2026-11-11,0.3,12,4,114.6,19.04,12,0.8
126,2026-11-11,0.3,28,4,114.6,19.04,28,0.8
126,2026-11-11,0.3,44,4,114.6,19.04,30,0.8
126,2026-11-11,0.3,60,4,114.6,19.04,30,0.8
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.8
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.8
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.8
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.8
844,2026-11-11,0.3,12,1,0.0,0.0,12,0.8
844,2026-11-11,0.3,28,1,0.0,0.0,28,0.8
844,2026-11-11,0.3,44,1,0.0,0.0,30,0.8
844,2026-11-11,0.3,60,1,0.0,0.0,30,0.8
844,2026-11-11,0.3,12,2,0.0,7.83,12,0.8
844,2026-11-11,0.3,28,2,0.0,7.83,28,0.8
844,2026-11-11,0.3,44,2,0.0,7.83,30,0.8
844,2026-11-11,0.3,60,2,0.0,7.83,30,0.8
1004,2026-11-11,0.3,80,25,85.0,102.11,80,1.7
1004,2026-11-11,0.3,186,25,85.0,102.11,186,1.7
1004,2026-11-11,0.3,293,25,85.0,102.11,200,1.7
1004,2026-11-11,0.3,400,25,85.0,102.11,200,1.7
1004,2026-11-11,0.3,80,23,34.6,100.92,80,1.7
1004,2026-11-11,0.3,186,24,53.4,93.41,186,1.7
1004,2026-11-11,0.3,293,24,53.4,93.41,200,1.7
1004,2026-11-11,0.3,400,24,53.4,93.41,200,1.7
1004,2026-11-11,0.3,80,22,24.3,87.07,80,1.6
1004,2026-11-11,0.3,186,22,24.3,87.07,186,1.6
1004,2026-11-11,0.3,293,22,24.3,87.07,200,1.6
1004,2026-11-11,0.3,400,22,24.3,87.07,200,1.6
1004,2026-11-11,0.3,80,22,20.4,95.98,80,1.7
1004,2026-11-11,0.3,186,22,20.4,93.4,186,1.7
1004,2026-11-11,0.3,293,22,20.4,93.4,200,1.7
1004,2026-11-11,0.3,400,22,20.4,93.4,200,1.7
1004,2026-11-11,0.3,80,23,59.5,113.82,80,1.6
1004,2026-11-11,0.3,186,23,59.5,113.82,186,1.6
1004,2026-11-11,0.3,293,23,59.5,113.82,200,1.6
1004,2026-11-11,0.3,400,23,59.5,113.82,200,1.6
1004,2026-11-11,0.3,80,21,65.1,74.33,80,1.6
1004,2026-11-11,0.3,186,21,65.1,74.33,186,1.6
1004,2026-11-11,0.3,293,21,65.1,74.33,200,1.6
1004,2026-11-11,0.3,400,21,65.1,74.33,200,1.6
1004,2026-11-11,0.3,80,22,118.3,84.49,80,1.6
1004,2026-11-11,0.3,186,22,133.3,80.8,186,1.6
1004,2026-11-11,0.3,293,22,133.3,80.8,200,1.6
1004,2026-11-11,0.3,400,22,133.3,80.8,200,1.6
1004,2026-11-11,0.3,80,22,197.3,79.81,80,1.6
1004,2026-11-11,0.3,186,22,200.1,78.76,186,1.6
1004,2026-11-11,0.3,293,22,200.1,78.76,200,1.6
1004,2026-11-11,0.3,400,22,200.1,78.76,200,1.6
1004,2026-11-11,0.3,80,20,186.4,91.75,80,1.6
1004,2026-11-11,0.3,186,20,186.4,91.75,186,1.6
1004,2026-11-11,0.3,293,20,186.4,91.75,200,1.6
1004,2026-11-11,0.3,400,20,186.4,91.75,200,1.6
1004,2026-11-11,0.3,80,20,263.1,92.39,80,1.6
1004,2026-11-11,0.3,186,19,202.1,90.2,186,1.6
1004,2026-11-11,0.3,293,19,202.1,90.2,200,1.6
1004,2026-11-11,0.3,400,19,202.1,90.2,200,1.6
1004,2026-11-11,0.3,80,19,242.7,99.37,80,1.6
1004,2026-11-11,0.3,186,19,280.8,97.71,186,1.6
1004,2026-11-11,0.3,293,19,280.8,97.71,200,1.6
1004,2026-11-11,0.3,400,19,280.8,97.71,200,1.6
1004,2026-11-11,0.3,80,14,351.1,50.51,80,1.4
1004,2026-11-11,0.3,186,14,351.1,50.51,186,1.4
1004,2026-11-11,0.3,293,14,351.1,50.51,200,1.4
1004,2026-11-11,0.3,400,14,351.1,50.51,200,1.4
