city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,25,25.3,68.89,160,3.1
149,2026-11-11,0.3,373,25,25.3,68.89,373,3.1
149,2026-11-11,0.3,586,25,25.3,68.89,400,3.1
149,2026-11-11,0.3,800,25,25.3,68.89,400,3.1
149,2026-11-11,0.3,160,19,25.3,44.67,160,2.8
149,2026-11-11,0.3,373,19,25.3,41.5,373,2.8
149,2026-11-11,0.3,586,19,25.3,41.5,400,2.8
149,2026-11-11,0.3,800,19,25.3,41.5,400,2.8
149,2026-11-11,0.3,160,20,25.3,49.0,160,2.9
149,2026-11-11,0.3,373,20,25.3,47.16,373,2.9
149,2026-11-11,0.3,586,20,25.3,47.16,400,2.9
149,2026-11-11,0.3,800,20,25.3,47.16,400,2.9
149,2026-11-11,0.3,160,17,38.9,49.76,160,2.7
149,2026-11-11,0.3,373,17,38.9,47.78,373,2.7
149,2026-11-11,0.3,586,17,38.9,47.78,400,2.7
149,2026-11-11,0.3,800,17,38.9,47.78,400,2.7
149,2026-11-11,0.3,160,11,59.2,31.18,160,2.2
149,2026-11-11,0.3,373,11,50.3,30.04,373,2.2
149,2026-11-11,0.3,586,11,29.6,28.9,400,2.2
149,2026-11-11,0.3,800,11,29.6,28.9,400,2.2
1,2026-11-11,0.3,80,4,77.2,16.18,80,1.1
1,2026-11-11,0.3,186,4,77.2,16.18,186,1.1
1,2026-11-11,0.3,293,4,77.2,16.18,200,1.1
1,2026-11-11,0.3,400,4,77.2,16.18,200,1.1
844,2026-11-11,0.3,12,2,19.5,5.08,12,0.7
844,2026-11-11,0.3,28,2,19.5,5.08,28,0.7
844,2026-11-11,0.3,44,2,19.5,5.08,30,0.7
844,2026-11-11,0.3,60,2,19.5,5.08,30,0.7
