city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,38,184.2,172.72,160,3.8
149,2026-11-11,0.3,373,38,207.0,171.24,373,3.8
149,2026-11-11,0.3,586,38,207.0,171.24,400,3.8
149,2026-11-11,0.3,800,38,207.0,171.24,400,3.8
149,2026-11-11,0.3,160,32,35.3,128.34,160,3.4
149,2026-11-11,0.3,373,32,51.9,125.38,373,3.4
149,2026-11-11,0.3,586,32,51.9,125.38,400,3.4
149,2026-11-11,0.3,800,32,51.9,125.38,400,3.4
149,2026-11-11,0.3,160,20,32.4,69.92,160,2.7
149,2026-11-11,0.3,373,20,32.4,69.92,373,2.7
149,2026-11-11,0.3,586,20,32.4,69.92,400,2.7
149,2026-11-11,0.3,800,20,32.4,69.92,400,2.7
149,2026-11-11,0.3,160,22,32.4,75.07,160,2.9
149,2026-11-11,0.3,373,22,32.4,75.07,373,2.9
149,2026-11-11,0.3,586,22,32.4,75.07,400,2.9
149,2026-11-11,0.3,800,22,32.4,75.07,400,2.9
149,2026-11-11,0.3,160,21,32.4,75.7,160,2.8
149,2026-11-11,0.3,373,21,32.4,68.92,373,2.8
149,2026-11-11,0.3,586,21,32.4,68.92,400,2.8
149,2026-11-11,0.3,800,21,32.4,68.92,400,2.8
149,2026-11-11,0.3,160,18,32.4,66.24,160,2.7
149,2026-11-11,0.3,373,18,32.4,62.59,373,2.7
149,2026-11-11,0.3,586,18,32.4,62.59,400,2.7
149,2026-11-11,0.3,800,18,32.4,62.59,400,2.7
149,2026-11-11,0.3,160,16,32.4,55.88,160,2.5
149,2026-11-11,0.3,373,16,32.4,51.65,373,2.5
149,2026-11-11,0.3,586,16,32.4,51.65,400,2.5
149,2026-11-11,0.3,800,16,32.4,51.65,400,2.5
