city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,77,1348.4,295.96,160,5.9
149,2026-11-11,0.3,373,78,1356.1,289.81,373,5.9
149,2026-11-11,0.3,586,78,1356.1,289.81,400,5.9
149,2026-11-11,0.3,800,78,1356.1,289.81,400,5.9
149,2026-11-11,0.3,160,66,587.8,211.55,160,5.2
149,2026-11-11,0.3,373,66,581.9,208.4,373,5.2
149,2026-11-11,0.3,586,66,581.9,208.4,400,5.2
149,2026-11-11,0.3,800,66,581.9,208.4,400,5.2
149,2026-11-11,0.3,160,66,482.0,199.52,160,5.2
149,2026-11-11,0.3,373,66,482.0,199.52,373,5.2
149,2026-11-11,0.3,586,66,482.0,199.52,400,5.2
149,2026-11-11,0.3,800,66,482.0,199.52,400,5.2
149,2026-11-11,0.3,160,58,106.2,200.95,160,4.8
149,2026-11-11,0.3,373,58,109.5,200.26,373,4.8
149,2026-11-11,0.3,586,58,109.5,200.26,400,4.8
149,2026-11-11,0.3,800,58,109.5,200.26,400,4.8
149,2026-11-11,0.3,160,59,152.0,195.08,160,4.8
149,2026-11-11,0.3,373,59,91.1,190.7,373,4.8
149,2026-11-11,0.3,586,59,91.1,190.7,400,4.8
149,2026-11-11,0.3,800,59,91.1,190.7,400,4.8
149,2026-11-11,0.3,160,57,141.7,171.63,160,4.7
149,2026-11-11,0.3,373,57,117.5,170.58,373,4.7
149,2026-11-11,0.3,586,57,117.5,170.58,400,4.7
149,2026-11-11,0.3,800,57,117.5,170.58,400,4.7
149,2026-11-11,0.3,160,61,280.9,198.08,160,4.9
149,2026-11-11,0.3,373,61,280.9,198.08,373,4.9
149,2026-11-11,0.3,586,61,280.9,198.08,400,4.9
149,2026-11-11,0.3,800,61,280.9,198.08,400,4.9
149,2026-11-11,0.3,160,55,275.8,177.77,160,4.7
149,2026-11-11,0.3,373,55,275.8,177.77,373,4.7
149,2026-11-11,0.3,586,55,275.8,177.77,400,4.7
149,2026-11-11,0.3,800,55,275.8,177.77,400,4.7
149,2026-11-11,0.3,160,55,351.1,189.44,160,4.6
149,2026-11-11,0.3,373,55,351.1,189.44,373,4.6
149,2026-11-11,0.3,586,55,351.1,189.44,400,4.6
149,2026-11-11,0.3,800,55,351.1,189.44,400,4.6
149,2026-11-11,0.3,160,51,364.3,189.34,160,4.4
149,2026-11-11,0.3,373,51,404.7,184.85,373,4.4
149,2026-11-11,0.3,586,51,404.7,184.85,400,4.4
149,2026-11-11,0.3,800,51,404.7,184.85,400,4.4
149,2026-11-11,0.3,160,51,529.4,191.2,160,4.5
149,2026-11-11,0.3,373,51,516.8,188.66,373,4.5
149,2026-11-11,0.3,586,51,516.8,188.66,400,4.5
149,2026-11-11,0.3,800,51,516.8,188.66,400,4.5
149,2026-11-11,0.3,160,47,484.4,188.23,160,4.3
149,2026-11-11,0.3,373,47,484.4,188.23,373,4.3
149,2026-11-11,0.3,586,47,484.4,188.23,400,4.3
149,2026-11-11,0.3,800,47,484.4,188.23,400,4.3
149,2026-11-11,0.3,160,44,555.9,205.19,160,4.1
149,2026-11-11,0.3,373,44,561.2,200.36,373,4.1
149,2026-11-11,0.3,586,44,561.2,200.36,400,4.1
149,2026-11-11,0.3,800,44,561.2,200.36,400,4.1
149,2026-11-11,0.3,160,37,622.0,183.75,160,3.8
149,2026-11-11,0.3,373,37,622.0,183.75,373,3.8
149,2026-11-11,0.3,586,37,622.0,183.75,400,3.8
149,2026-11-11,0.3,800,37,622.0,183.75,400,3.8
149,2026-11-11,0.3,160,36,663.7,183.96,160,3.6
149,2026-11-11,0.3,373,36,663.9,170.61,373,3.6
149,2026-11-11,0.3,586,36,663.9,170.61,400,3.6
149,2026-11-11,0.3,800,36,663.9,170.61,400,3.6
149,2026-11-11,0.3,160,34,686.0,173.12,160,3.6
149,2026-11-11,0.3,373,34,718.5,164.48,373,3.6
149,2026-11-11,0.3,586,34,718.5,164.48,400,3.6
149,2026-11-11,0.3,800,34,718.5,164.48,400,3.6
149,2026-11-11,0.3,160,34,948.3,177.38,160,3.6
149,2026-11-11,0.3,373,34,948.3,177.38,373,3.6
149,2026-11-11,0.3,586,34,948.3,177.38,400,3.6
