city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,112,349.2,472.58,150,10.0
149,2026-11-11,0.3,350,112,349.2,472.58,250,10.0
149,2026-11-11,0.3,550,112,349.2,472.58,250,10.0
149,2026-11-11,0.3,750,112,349.2,472.58,250,10.0
149,2026-11-11,0.3,150,44,217.1,164.03,150,4.3
149,2026-11-11,0.3,350,44,304.8,162.91,250,4.3
149,2026-11-11,0.3,550,44,304.8,162.91,250,4.3
149,2026-11-11,0.3,750,44,304.8,162.91,250,4.3
149,2026-11-11,0.3,150,35,214.8,132.79,150,3.8
149,2026-11-11,0.3,350,35,258.6,129.87,250,3.8
149,2026-11-11,0.3,550,35,258.6,129.87,250,3.8
149,2026-11-11,0.3,750,35,258.6,129.87,250,3.8
149,2026-11-11,0.3,150,36,273.3,130.94,150,2.9
149,2026-11-11,0.3,350,36,273.3,130.94,250,2.9
149,2026-11-11,0.3,550,36,273.3,130.94,250,2.9
149,2026-11-11,0.3,750,36,273.3,130.94,250,2.9
149,2026-11-11,0.3,150,33,380.8,128.42,150,2.9
149,2026-11-11,0.3,350,33,339.5,126.85,250,2.9
149,2026-11-11,0.3,550,33,339.5,126.85,250,2.9
149,2026-11-11,0.3,750,33,339.5,126.85,250,2.9
149,2026-11-11,0.3,150,26,368.2,95.87,150,2.7
149,2026-11-11,0.3,350,26,368.2,95.87,250,2.7
149,2026-11-11,0.3,550,26,368.2,95.87,250,2.7
149,2026-11-11,0.3,750,26,368.2,95.87,250,2.7
149,2026-11-11,0.3,150,77,307.2,260.25,150,4.5
149,2026-11-11,0.3,350,77,384.5,257.86,250,4.5
149,2026-11-11,0.3,550,77,384.5,257.86,250,4.5
149,2026-11-11,0.3,750,77,384.5,257.86,250,4.5
149,2026-11-11,0.3,150,70,382.5,242.39,150,4.4
149,2026-11-11,0.3,350,70,382.5,242.39,250,4.4
149,2026-11-11,0.3,550,70,382.5,242.39,250,4.4
149,2026-11-11,0.3,750,70,382.5,242.39,250,4.4
149,2026-11-11,0.3,150,54,374.3,201.77,150,3.9
149,2026-11-11,0.3,350,54,419.9,198.73,250,3.9
149,2026-11-11,0.3,550,54,419.9,198.73,250,3.9
149,2026-11-11,0.3,750,54,419.9,198.73,250,3.9
149,2026-11-11,0.3,150,48,304.3,186.26,150,3.7
149,2026-11-11,0.3,350,48,304.3,186.26,250,3.7
149,2026-11-11,0.3,550,48,304.3,186.26,250,3.7
149,2026-11-11,0.3,750,48,304.3,186.26,250,3.7
149,2026-11-11,0.3,150,46,333.7,167.23,150,3.6
149,2026-11-11,0.3,350,46,333.7,167.23,250,3.6
149,2026-11-11,0.3,550,46,333.7,167.23,250,3.6
149,2026-11-11,0.3,750,46,333.7,167.23,250,3.6
149,2026-11-11,0.3,150,45,518.4,183.23,150,3.7
149,2026-11-11,0.3,350,45,532.1,179.21,250,3.7
149,2026-11-11,0.3,550,45,532.1,179.21,250,3.7
149,2026-11-11,0.3,750,45,532.1,179.21,250,3.7
149,2026-11-11,0.3,150,44,392.9,186.71,150,3.7
149,2026-11-11,0.3,350,44,360.0,183.31,250,3.7
149,2026-11-11,0.3,550,44,360.0,183.31,250,3.7
149,2026-11-11,0.3,750,44,360.0,183.31,250,3.7
149,2026-11-11,0.3,150,43,379.3,198.49,150,3.7
149,2026-11-11,0.3,350,43,390.2,197.67,250,3.7
149,2026-11-11,0.3,550,43,390.2,197.67,250,3.7
149,2026-11-11,0.3,750,43,390.2,197.67,250,3.7
149,2026-11-11,0.3,150,38,445.9,173.82,150,3.6
149,2026-11-11,0.3,350,38,445.9,173.82,250,3.6
149,2026-11-11,0.3,550,38,445.9,173.82,250,3.6
149,2026-11-11,0.3,750,38,445.9,173.82,250,3.6
149,2026-11-11,0.3,150,34,433.6,157.09,150,4.9
149,2026-11-11,0.3,350,34,433.6,157.09,250,4.9
149,2026-11-11,0.3,550,34,433.6,157.09,250,4.9
149,2026-11-11,0.3,750,34,433.6,157.09,250,4.9
149,2026-11-11,0.3,150,120,916.9,453.2,150,5.3
149,2026-11-11,0.3,350,120,916.9,453.2,250,5.3
149,2026-11-11,0.3,550,120,916.9,453.2,250,5.3
149,2026-11-11,0.3,750,120,916.9,453.2,250,5.3
149,2026-11-11,0.3,150,105,427.7,408.71,150,4.9
149,2026-11-11,0.3,350,105,527.7,399.71,250,4.9
149,2026-11-11,0.3,550,105,527.7,399.71,250,4.9
149,2026-11-11,0.3,750,105,527.7,399.71,250,4.9
149,2026-11-11,0.3,150,82,517.7,317.78,150,4.0
149,2026-11-11,0.3,350,82,506.7,312.19,250,4.0
149,2026-11-11,0.3,550,82,506.7,312.19,250,4.0
149,2026-11-11,0.3,750,82,506.7,312.19,250,4.0
149,2026-11-11,0.3,150,72,561.3,295.23,150,3.7
149,2026-11-11,0.3,350,72,561.3,295.23,250,3.7
149,2026-11-11,0.3,550,72,561.3,295.23,250,3.7
149,2026-11-11,0.3,750,72,561.3,295.23,250,3.7
149,2026-11-11,0.3,150,71,558.7,298.7,150,3.7
149,2026-11-11,0.3,350,71,514.4,294.84,250,3.7
149,2026-11-11,0.3,550,71,514.4,294.84,250,3.7
149,2026-11-11,0.3,750,71,514.4,294.84,250,3.7
149,2026-11-11,0.3,150,63,589.9,269.99,150,3.5
149,2026-11-11,0.3,350,63,625.3,269.31,250,3.5
149,2026-11-11,0.3,550,63,625.3,269.31,250,3.5
149,2026-11-11,0.3,750,63,625.3,269.31,250,3.5
149,2026-11-11,0.3,150,50,592.6,228.22,150,3.0
149,2026-11-11,0.3,350,50,592.6,228.22,250,3.0
149,2026-11-11,0.3,550,50,592.6,228.22,250,3.0
149,2026-11-11,0.3,750,50,592.6,228.22,250,3.0
149,2026-11-11,0.3,150,50,515.2,228.44,150,3.0
149,2026-11-11,0.3,350,50,515.2,228.44,250,3.0
149,2026-11-11,0.3,550,50,515.2,228.44,250,3.0
149,2026-11-11,0.3,750,50,515.2,228.44,250,3.0
149,2026-11-11,0.3,150,31,589.4,148.8,150,2.4
149,2026-11-11,0.3,350,31,589.4,148.8,250,2.4
149,2026-11-11,0.3,550,31,589.4,148.8,250,2.4
149,2026-11-11,0.3,750,31,589.4,148.8,250,2.4
149,2026-11-11,0.3,150,29,616.9,131.4,150,2.4
149,2026-11-11,0.3,350,29,616.9,131.4,250,2.4
149,2026-11-11,0.3,550,29,616.9,131.4,250,2.4
149,2026-11-11,0.3,750,29,616.9,131.4,250,2.4
149,2026-11-11,0.3,150,102,694.4,401.18,150,4.7
149,2026-11-11,0.3,350,102,695.4,398.85,250,4.7
149,2026-11-11,0.3,550,102,695.4,398.85,250,4.7
149,2026-11-11,0.3,750,102,695.4,398.85,250,4.7
149,2026-11-11,0.3,150,90,689.4,367.95,150,4.2
149,2026-11-11,0.3,350,90,689.4,367.95,250,4.2
149,2026-11-11,0.3,550,90,689.4,367.95,250,4.2
149,2026-11-11,0.3,750,90,689.4,367.95,250,4.2
149,2026-11-11,0.3,150,90,663.3,374.34,150,4.3
149,2026-11-11,0.3,350,90,672.3,366.54,250,4.3
149,2026-11-11,0.3,550,90,672.3,366.54,250,4.3
149,2026-11-11,0.3,750,90,672.3,366.54,250,4.3
149,2026-11-11,0.3,150,76,694.0,326.55,150,3.8
149,2026-11-11,0.3,350,76,694.0,326.55,250,3.8
149,2026-11-11,0.3,550,76,694.0,326.55,250,3.8
149,2026-11-11,0.3,750,76,694.0,326.55,250,3.8
149,2026-11-11,0.3,150,77,728.3,349.77,150,3.9
149,2026-11-11,0.3,350,77,697.5,329.03,250,3.9
149,2026-11-11,0.3,550,77,697.5,329.03,250,3.9
149,2026-11-11,0.3,750,77,697.5,329.03,250,3.9
149,2026-11-11,0.3,150,70,666.2,317.64,150,3.7
