city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,28,0.0,101.28,160,3.8
149,2026-11-11,0.3,373,28,0.0,93.01,373,3.8
149,2026-11-11,0.3,586,28,0.0,93.01,400,3.8
149,2026-11-11,0.3,800,28,0.0,93.01,400,3.8
149,2026-11-11,0.3,160,6,0.0,15.63,160,2.1
149,2026-11-11,0.3,373,6,0.0,15.63,373,2.1
149,2026-11-11,0.3,586,6,0.0,15.63,400,2.1
149,2026-11-11,0.3,800,6,0.0,15.63,400,2.1
149,2026-11-11,0.3,160,14,0.0,37.96,160,2.7
149,2026-11-11,0.3,373,14,0.0,37.96,373,2.7
149,2026-11-11,0.3,586,14,0.0,37.96,400,2.7
149,2026-11-11,0.3,800,14,0.0,37.96,400,2.7
149,2026-11-11,0.3,160,15,0.0,46.99,160,2.6
149,2026-11-11,0.3,373,15,0.0,46.85,373,2.6
149,2026-11-11,0.3,586,15,0.0,46.85,400,2.6
149,2026-11-11,0.3,800,15,0.0,46.85,400,2.6
149,2026-11-11,0.3,160,38,0.9,163.85,160,4.0
149,2026-11-11,0.3,373,38,0.9,163.85,373,4.0
149,2026-11-11,0.3,586,38,0.9,163.85,400,4.0
149,2026-11-11,0.3,800,38,0.9,163.85,400,4.0
149,2026-11-11,0.3,160,33,0.0,146.4,160,3.6
149,2026-11-11,0.3,373,33,0.0,139.8,373,3.6
149,2026-11-11,0.3,586,33,0.0,139.8,400,3.6
149,2026-11-11,0.3,800,33,0.0,139.8,400,3.6
149,2026-11-11,0.3,160,24,0.0,108.36,160,3.1
149,2026-11-11,0.3,373,24,0.0,106.39,373,3.1
149,2026-11-11,0.3,586,24,0.0,106.39,400,3.1
149,2026-11-11,0.3,800,24,0.0,106.39,400,3.1
149,2026-11-11,0.3,160,32,0.0,142.41,160,4.4
149,2026-11-11,0.3,373,32,0.0,139.47,373,4.4
149,2026-11-11,0.3,586,32,0.0,139.47,400,4.4
149,2026-11-11,0.3,800,32,0.0,139.47,400,4.4
149,2026-11-11,0.3,160,9,51.6,30.55,160,2.8
149,2026-11-11,0.3,373,9,51.6,25.78,373,2.8
149,2026-11-11,0.3,586,9,51.6,25.78,400,2.8
149,2026-11-11,0.3,800,9,51.6,25.78,400,2.8
149,2026-11-11,0.3,160,7,71.3,14.52,160,2.2
149,2026-11-11,0.3,373,7,71.3,14.52,373,2.2
149,2026-11-11,0.3,586,7,71.3,14.52,400,2.2
149,2026-11-11,0.3,800,7,71.3,14.52,400,2.2
149,2026-11-11,0.3,160,27,101.1,113.87,160,3.5
149,2026-11-11,0.3,373,27,101.1,113.87,373,3.5
149,2026-11-11,0.3,586,27,101.1,113.87,400,3.5
149,2026-11-11,0.3,800,27,101.1,113.87,400,3.5
149,2026-11-11,0.3,160,22,101.2,87.7,160,3.2
149,2026-11-11,0.3,373,22,101.2,82.36,373,3.2
149,2026-11-11,0.3,586,22,101.2,82.36,400,3.2
149,2026-11-11,0.3,800,22,101.2,82.36,400,3.2
149,2026-11-11,0.3,160,32,71.3,129.36,160,3.6
149,2026-11-11,0.3,373,32,71.3,129.36,373,3.6
149,2026-11-11,0.3,586,32,71.3,129.36,400,3.6
149,2026-11-11,0.3,800,32,71.3,129.36,400,3.6
149,2026-11-11,0.3,160,63,540.4,279.27,160,5.2
149,2026-11-11,0.3,373,63,540.4,279.27,373,5.2
149,2026-11-11,0.3,586,63,540.4,279.27,400,5.2
149,2026-11-11,0.3,800,63,540.4,279.27,400,5.2
1,2026-11-11,0.3,80,7,32.0,14.4,80,1.5
1,2026-11-11,0.3,186,7,32.0,14.01,186,1.5
1,2026-11-11,0.3,293,7,32.0,14.01,200,1.5
1,2026-11-11,0.3,400,7,32.0,14.01,200,1.5
1,2026-11-11,0.3,80,12,32.0,44.6,80,1.5
1,2026-11-11,0.3,186,12,32.0,35.91,186,1.5
1,2026-11-11,0.3,293,12,32.0,35.91,200,1.5
1,2026-11-11,0.3,400,12,32.0,35.91,200,1.5
1,2026-11-11,0.3,80,19,74.9,49.42,80,1.6
1,2026-11-11,0.3,186,19,74.9,49.42,186,1.6
1,2026-11-11,0.3,293,19,74.9,49.42,200,1.6
1,2026-11-11,0.3,400,19,74.9,49.42,200,1.6
844,2026-11-11,0.3,12,2,38.8,4.82,12,0.8
844,2026-11-11,0.3,28,2,38.8,4.82,28,0.8
844,2026-11-11,0.3,44,2,38.8,4.82,30,0.8
844,2026-11-11,0.3,60,2,38.8,4.82,30,0.8
1004,2026-11-11,0.3,80,22,11.1,66.45,80,1.7
1004,2026-11-11,0.3,186,22,11.1,65.88,186,1.7
1004,2026-11-11,0.3,293,22,11.1,65.88,200,1.7
1004,2026-11-11,0.3,400,22,11.1,65.88,200,1.7
