city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,34,0.0,138.3,160,4.1
149,2026-11-11,0.3,373,34,0.0,138.3,373,4.1
149,2026-11-11,0.3,586,34,0.0,138.3,400,4.1
149,2026-11-11,0.3,800,34,0.0,138.3,400,4.1
149,2026-11-11,0.3,160,31,0.0,116.82,160,4.3
149,2026-11-11,0.3,373,31,0.0,113.48,373,4.3
149,2026-11-11,0.3,586,31,0.0,113.48,400,4.3
149,2026-11-11,0.3,800,31,0.0,113.48,400,4.3
149,2026-11-11,0.3,160,27,0.0,115.27,160,3.7
149,2026-11-11,0.3,373,27,0.0,115.27,373,3.7
149,2026-11-11,0.3,586,27,0.0,115.27,400,3.7
149,2026-11-11,0.3,800,27,0.0,115.27,400,3.7
149,2026-11-11,0.3,160,26,0.0,110.35,160,3.9
149,2026-11-11,0.3,373,26,0.0,110.35,373,3.9
149,2026-11-11,0.3,586,26,0.0,110.35,400,3.9
149,2026-11-11,0.3,800,26,0.0,110.35,400,3.9
149,2026-11-11,0.3,160,7,0.0,29.23,160,2.4
149,2026-11-11,0.3,373,7,0.0,25.3,373,2.4
149,2026-11-11,0.3,586,7,0.0,25.3,400,2.4
149,2026-11-11,0.3,800,7,0.0,25.3,400,2.4
149,2026-11-11,0.3,160,6,0.0,10.78,160,2.4
149,2026-11-11,0.3,373,6,0.0,10.78,373,2.4
149,2026-11-11,0.3,586,6,0.0,10.78,400,2.4
149,2026-11-11,0.3,800,6,0.0,10.78,400,2.4
149,2026-11-11,0.3,160,5,32.9,5.67,160,2.3
149,2026-11-11,0.3,373,5,32.9,5.67,373,2.3
149,2026-11-11,0.3,586,5,32.9,5.67,400,2.3
149,2026-11-11,0.3,800,5,32.9,5.67,400,2.3
149,2026-11-11,0.3,160,4,82.8,7.75,160,2.3
149,2026-11-11,0.3,373,4,82.8,7.75,373,2.3
149,2026-11-11,0.3,586,4,82.8,7.75,400,2.3
149,2026-11-11,0.3,800,4,82.8,7.75,400,2.3
1,2026-11-11,0.3,80,11,0.0,42.97,80,1.7
1,2026-11-11,0.3,186,11,0.0,42.97,186,1.7
1,2026-11-11,0.3,293,11,0.0,42.97,200,1.7
1,2026-11-11,0.3,400,11,0.0,42.97,200,1.7
844,2026-11-11,0.3,12,2,0.0,6.59,12,0.8
844,2026-11-11,0.3,28,2,0.0,6.59,28,0.8
844,2026-11-11,0.3,44,2,0.0,6.59,30,0.8
844,2026-11-11,0.3,60,2,0.0,6.59,30,0.8
