city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,32,475.4,121.37,160,3.5
149,2026-11-11,0.3,373,32,475.4,121.37,373,3.5
149,2026-11-11,0.3,586,32,475.4,121.37,400,3.5
149,2026-11-11,0.3,800,32,475.4,121.37,400,3.5
149,2026-11-11,0.3,160,23,21.6,75.01,160,3.0
149,2026-11-11,0.3,373,23,21.6,75.01,373,3.0
149,2026-11-11,0.3,586,23,21.6,75.01,400,3.0
149,2026-11-11,0.3,800,23,21.6,75.01,400,3.0
149,2026-11-11,0.3,160,22,21.6,56.25,160,2.9
149,2026-11-11,0.3,373,22,21.6,56.25,373,2.9
149,2026-11-11,0.3,586,22,21.6,56.25,400,2.9
149,2026-11-11,0.3,800,22,21.6,56.25,400,2.9
149,2026-11-11,0.3,160,21,21.6,67.18,160,2.9
149,2026-11-11,0.3,373,21,21.6,67.18,373,2.9
149,2026-11-11,0.3,586,21,21.6,67.18,400,2.9
149,2026-11-11,0.3,800,21,21.6,67.18,400,2.9
149,2026-11-11,0.3,160,19,21.6,57.84,160,2.7
149,2026-11-11,0.3,373,19,21.6,57.84,373,2.7
149,2026-11-11,0.3,586,19,21.6,57.84,400,2.7
149,2026-11-11,0.3,800,19,21.6,57.84,400,2.7
149,2026-11-11,0.3,160,18,21.6,60.14,160,2.6
149,2026-11-11,0.3,373,18,21.6,55.04,373,2.6
149,2026-11-11,0.3,586,18,21.6,55.04,400,2.6
149,2026-11-11,0.3,800,18,21.6,55.04,400,2.6
149,2026-11-11,0.3,160,19,138.5,50.93,160,2.7
149,2026-11-11,0.3,373,19,138.5,50.93,373,2.7
149,2026-11-11,0.3,586,19,138.5,50.93,400,2.7
149,2026-11-11,0.3,800,19,138.5,50.93,400,2.7
149,2026-11-11,0.3,160,16,21.6,50.28,160,2.5
149,2026-11-11,0.3,373,16,21.6,43.67,373,2.5
149,2026-11-11,0.3,586,16,21.6,43.67,400,2.5
149,2026-11-11,0.3,800,16,21.6,43.67,400,2.5
149,2026-11-11,0.3,160,15,21.6,45.91,160,2.5
149,2026-11-11,0.3,373,15,51.0,39.42,373,2.5
149,2026-11-11,0.3,586,15,51.0,39.42,400,2.5
149,2026-11-11,0.3,800,15,51.0,39.42,400,2.5
149,2026-11-11,0.3,160,13,41.3,31.55,160,2.4
149,2026-11-11,0.3,373,13,41.3,31.55,373,2.4
149,2026-11-11,0.3,586,13,41.3,31.55,400,2.4
149,2026-11-11,0.3,800,13,41.3,31.55,400,2.4
149,2026-11-11,0.3,160,13,173.1,35.61,160,2.4
149,2026-11-11,0.3,373,13,173.1,35.61,373,2.4
149,2026-11-11,0.3,586,13,173.1,35.61,400,2.4
149,2026-11-11,0.3,800,13,173.1,35.61,400,2.4
1,2026-11-11,0.3,80,13,0.8,34.88,80,1.3
1,2026-11-11,0.3,186,13,0.8,34.88,186,1.3
1,2026-11-11,0.3,293,13,0.8,34.88,200,1.3
1,2026-11-11,0.3,400,13,0.8,34.88,200,1.3
1,2026-11-11,0.3,80,15,0.8,37.98,80,1.4
1,2026-11-11,0.3,186,15,0.8,37.73,186,1.4
1,2026-11-11,0.3,293,15,0.8,37.73,200,1.4
1,2026-11-11,0.3,400,15,0.8,37.73,200,1.4
1,2026-11-11,0.3,80,11,0.8,33.27,80,1.3
1,2026-11-11,0.3,186,11,0.8,33.27,186,1.3
1,2026-11-11,0.3,293,11,0.8,33.27,200,1.3
1,2026-11-11,0.3,400,11,0.8,33.27,200,1.3
1,2026-11-11,0.3,80,5,80.9,18.37,80,1.2
1,2026-11-11,0.3,186,5,80.9,18.37,186,1.2
1,2026-11-11,0.3,293,5,80.9,18.37,200,1.2
1,2026-11-11,0.3,400,5,80.9,18.37,200,1.2
126,2026-11-11,0.3,12,1,0.0,3.53,12,0.7
126,2026-11-11,0.3,28,1,0.0,3.53,28,0.7
126,2026-11-11,0.3,44,1,0.0,3.53,30,0.7
126,2026-11-11,0.3,60,1,0.0,3.53,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,1.35,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.35,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.35,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.35,30,0.7
1004,2026-11-11,0.3,80,16,157.5,71.65,80,1.4
1004,2026-11-11,0.3,186,16,157.5,71.61,186,1.4
1004,2026-11-11,0.3,293,16,157.5,71.61,200,1.4
1004,2026-11-11,0.3,400,16,157.5,71.61,200,1.4
1004,2026-11-11,0.3,80,6,182.0,18.42,80,1.2
1004,2026-11-11,0.3,186,6,182.0,18.42,186,1.2
1004,2026-11-11,0.3,293,6,182.0,18.42,200,1.2
1004,2026-11-11,0.3,400,6,182.0,18.42,200,1.2
1004,2026-11-11,0.3,80,6,182.0,10.9,80,1.2
1004,2026-11-11,0.3,186,6,182.0,10.9,186,1.2
1004,2026-11-11,0.3,293,6,182.0,10.9,200,1.2
1004,2026-11-11,0.3,400,6,182.0,10.9,200,1.2
