city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,7,21.6,20.62,160,2.1
149,2026-11-11,0.3,373,7,21.6,18.39,373,2.1
149,2026-11-11,0.3,586,7,21.6,18.39,400,2.1
149,2026-11-11,0.3,800,7,21.6,18.39,400,2.1
149,2026-11-11,0.3,160,9,137.0,21.07,160,2.1
149,2026-11-11,0.3,373,9,137.0,20.77,373,2.1
149,2026-11-11,0.3,586,9,137.0,20.77,400,2.1
149,2026-11-11,0.3,800,9,137.0,20.77,400,2.1
149,2026-11-11,0.3,160,28,163.9,93.91,160,3.2
149,2026-11-11,0.3,373,28,163.9,93.91,373,3.2
149,2026-11-11,0.3,586,28,166.6,93.43,400,3.2
149,2026-11-11,0.3,800,28,166.6,93.43,400,3.2
149,2026-11-11,0.3,160,10,21.6,32.32,160,2.1
149,2026-11-11,0.3,373,10,21.6,28.13,373,2.1
149,2026-11-11,0.3,586,10,21.6,28.13,400,2.1
149,2026-11-11,0.3,800,10,21.6,28.13,400,2.1
149,2026-11-11,0.3,160,6,44.7,12.17,160,1.9
149,2026-11-11,0.3,373,6,44.7,12.17,373,1.9
149,2026-11-11,0.3,586,6,44.7,12.17,400,1.9
149,2026-11-11,0.3,800,6,44.7,12.17,400,1.9
149,2026-11-11,0.3,160,26,41.1,90.7,160,3.0
149,2026-11-11,0.3,373,26,41.1,86.33,373,3.0
149,2026-11-11,0.3,586,26,41.1,86.33,400,3.0
149,2026-11-11,0.3,800,26,41.1,86.33,400,3.0
149,2026-11-11,0.3,160,13,41.1,43.8,160,2.4
149,2026-11-11,0.3,373,13,41.1,39.36,373,2.4
149,2026-11-11,0.3,586,13,41.1,34.94,400,2.4
149,2026-11-11,0.3,800,13,41.1,34.94,400,2.4
149,2026-11-11,0.3,160,25,41.1,94.85,160,3.0
149,2026-11-11,0.3,373,25,41.1,94.66,373,3.0
149,2026-11-11,0.3,586,25,41.1,94.66,400,3.0
149,2026-11-11,0.3,800,25,41.1,94.66,400,3.0
149,2026-11-11,0.3,160,15,58.8,41.95,160,2.5
149,2026-11-11,0.3,373,15,58.8,41.95,373,2.5
149,2026-11-11,0.3,586,15,58.8,41.95,400,2.5
149,2026-11-11,0.3,800,15,58.8,41.95,400,2.5
149,2026-11-11,0.3,160,21,41.1,70.65,160,2.8
149,2026-11-11,0.3,373,21,41.1,70.65,373,2.8
149,2026-11-11,0.3,586,21,41.1,70.65,400,2.8
149,2026-11-11,0.3,800,21,41.1,70.65,400,2.8
149,2026-11-11,0.3,160,27,51.4,91.86,160,3.1
149,2026-11-11,0.3,373,27,51.4,91.86,373,3.1
149,2026-11-11,0.3,586,27,41.1,88.8,400,3.1
149,2026-11-11,0.3,800,27,41.1,88.8,400,3.1
149,2026-11-11,0.3,160,20,75.4,67.24,160,2.8
149,2026-11-11,0.3,373,20,41.1,61.1,373,2.8
149,2026-11-11,0.3,586,20,41.1,61.1,400,2.8
149,2026-11-11,0.3,800,20,41.1,61.1,400,2.8
149,2026-11-11,0.3,160,15,41.5,49.92,160,2.5
149,2026-11-11,0.3,373,15,70.5,45.24,373,2.5
149,2026-11-11,0.3,586,15,70.5,45.24,400,2.5
149,2026-11-11,0.3,800,15,70.5,45.24,400,2.5
149,2026-11-11,0.3,160,12,56.1,30.89,160,2.3
149,2026-11-11,0.3,373,12,56.1,30.89,373,2.3
149,2026-11-11,0.3,586,12,56.1,30.89,400,2.3
149,2026-11-11,0.3,800,12,56.1,30.89,400,2.3
149,2026-11-11,0.3,160,27,101.1,88.51,160,3.2
149,2026-11-11,0.3,373,27,57.1,88.24,373,3.2
149,2026-11-11,0.3,586,27,57.1,88.24,400,3.2
149,2026-11-11,0.3,800,27,57.1,88.24,400,3.2
149,2026-11-11,0.3,160,16,100.3,46.22,160,2.5
149,2026-11-11,0.3,373,16,100.3,46.22,373,2.5
149,2026-11-11,0.3,586,16,100.3,46.22,400,2.5
149,2026-11-11,0.3,800,16,100.3,46.22,400,2.5
149,2026-11-11,0.3,160,49,584.9,197.65,160,4.2
149,2026-11-11,0.3,373,49,596.1,187.56,373,4.2
149,2026-11-11,0.3,586,49,596.1,187.56,400,4.2
149,2026-11-11,0.3,800,49,596.1,187.56,400,4.2
149,2026-11-11,0.3,160,22,130.1,64.53,160,2.9
149,2026-11-11,0.3,373,22,130.1,64.53,373,2.9
149,2026-11-11,0.3,586,22,130.1,64.53,400,2.9
149,2026-11-11,0.3,800,22,130.1,64.53,400,2.9
149,2026-11-11,0.3,160,36,98.2,130.78,160,3.5
149,2026-11-11,0.3,373,36,133.7,123.83,373,3.5
149,2026-11-11,0.3,586,36,133.7,123.83,400,3.5
149,2026-11-11,0.3,800,36,133.7,123.83,400,3.5
1,2026-11-11,0.3,80,9,0.8,30.71,80,1.3
1,2026-11-11,0.3,186,9,0.8,30.71,186,1.3
1,2026-11-11,0.3,293,9,0.8,30.71,200,1.3
1,2026-11-11,0.3,400,9,0.8,30.71,200,1.3
1,2026-11-11,0.3,80,5,52.6,17.82,80,1.1
1,2026-11-11,0.3,186,5,52.6,17.82,186,1.1
1,2026-11-11,0.3,293,5,52.6,17.82,200,1.1
1,2026-11-11,0.3,400,5,52.6,17.82,200,1.1
1,2026-11-11,0.3,80,15,52.6,45.71,80,1.4
1,2026-11-11,0.3,186,15,52.6,45.71,186,1.4
1,2026-11-11,0.3,293,15,52.6,45.71,200,1.4
1,2026-11-11,0.3,400,15,52.6,45.71,200,1.4
1,2026-11-11,0.3,80,16,52.6,45.38,80,1.4
1,2026-11-11,0.3,186,16,52.6,44.87,186,1.4
1,2026-11-11,0.3,293,16,52.6,44.87,200,1.4
