city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,1,125,222.82,5.8
149,2026-11-11,2,2026-11-11 14:26:58.033000-05:00,2026-11-11 14:26:58.033000-05:00,2026-11-11 14:26:58.033000-05:00,1,149,25.42,2.7
149,2026-11-11,3,2026-11-11 09:17:34.535000-05:00,2026-11-11 09:17:34.535000-05:00,2026-11-11 09:17:34.535000-05:00,1,375,206.98,5.4
149,2026-11-11,4,2026-11-11 11:26:31.489000-05:00,2026-11-11 11:26:31.489000-05:00,2026-11-11 11:26:31.489000-05:00,1,153,92.72,4.1
149,2026-11-11,5,2026-11-11 13:57:02.525000-05:00,2026-11-11 13:57:02.525000-05:00,2026-11-11 13:57:02.525000-05:00,1,134,40.57,3.3
149,2026-11-11,6,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,1,161,155.38,5.2
149,2026-11-11,7,2026-11-11 08:54:57.208000-05:00,2026-11-11 08:54:57.208000-05:00,2026-11-11 08:54:57.208000-05:00,1,378,231.63,6.1
149,2026-11-11,8,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,1,184,88.4,4.2
149,2026-11-11,9,2026-11-11 07:59:20.023000-05:00,2026-11-11 07:59:20.023000-05:00,2026-11-11 07:59:20.023000-05:00,1,126,258.99,8.3
149,2026-11-11,10,2026-11-11 13:14:49.501000-05:00,2026-11-11 13:14:49.501000-05:00,2026-11-11 13:14:49.501000-05:00,1,19,80.89,4.3
1,2026-11-11,1,2026-11-11 10:01:10.606000-05:00,2026-11-11 10:01:10.606000-05:00,2026-11-11 10:01:10.606000-05:00,1,111,34.69,1.4
1,2026-11-11,2,2026-11-11 09:30:05.080000-05:00,2026-11-11 09:30:05.080000-05:00,2026-11-11 09:30:05.080000-05:00,1,158,39.85,1.4
844,2026-11-11,1,2026-11-11 09:45:36.968000-05:00,2026-11-11 09:45:36.968000-05:00,2026-11-11 09:45:36.968000-05:00,1,1,7.83,0.7
1004,2026-11-11,1,2026-11-11 07:56:16.157000-05:00,2026-11-11 07:56:16.157000-05:00,2026-11-11 07:56:16.157000-05:00,1,164,67.9,1.5
