city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,39,373.7,180.93,160,5.0
149,2026-11-11,0.3,373,39,380.6,175.93,373,5.0
149,2026-11-11,0.3,586,39,380.6,175.93,400,5.0
149,2026-11-11,0.3,800,39,380.6,175.93,400,5.0
149,2026-11-11,0.3,160,38,91.6,158.76,160,5.5
149,2026-11-11,0.3,373,38,125.7,147.93,373,5.5
149,2026-11-11,0.3,586,38,125.7,147.93,400,5.5
149,2026-11-11,0.3,800,38,125.7,147.93,400,5.5
149,2026-11-11,0.3,160,35,16.4,139.21,160,5.6
149,2026-11-11,0.3,373,35,46.4,134.36,373,5.6
149,2026-11-11,0.3,586,35,46.4,134.36,400,5.6
149,2026-11-11,0.3,800,35,46.4,134.36,400,5.6
149,2026-11-11,0.3,160,34,0.2,132.01,160,5.9
149,2026-11-11,0.3,373,34,0.2,132.01,373,5.9
149,2026-11-11,0.3,586,34,0.2,132.01,400,5.9
149,2026-11-11,0.3,800,34,0.2,132.01,400,5.9
149,2026-11-11,0.3,160,36,0.2,139.62,160,4.9
149,2026-11-11,0.3,373,36,0.2,139.62,373,4.9
149,2026-11-11,0.3,586,36,0.2,139.62,400,4.9
149,2026-11-11,0.3,800,36,0.2,139.62,400,4.9
149,2026-11-11,0.3,160,33,0.2,121.32,160,4.2
149,2026-11-11,0.3,373,33,0.2,121.32,373,4.2
149,2026-11-11,0.3,586,33,0.2,121.32,400,4.2
149,2026-11-11,0.3,800,33,0.2,121.32,400,4.2
149,2026-11-11,0.3,160,31,0.2,122.22,160,4.1
149,2026-11-11,0.3,373,31,0.2,112.72,373,4.1
149,2026-11-11,0.3,586,31,0.2,112.72,400,4.1
149,2026-11-11,0.3,800,31,0.2,112.72,400,4.2
149,2026-11-11,0.3,160,34,43.4,144.2,160,4.5
149,2026-11-11,0.3,373,34,78.4,144.01,373,4.5
149,2026-11-11,0.3,586,34,78.4,144.01,400,4.5
149,2026-11-11,0.3,800,34,78.4,144.01,400,4.5
149,2026-11-11,0.3,160,35,43.7,147.29,160,4.6
149,2026-11-11,0.3,373,35,47.0,144.32,373,4.6
149,2026-11-11,0.3,586,35,47.0,144.32,400,4.6
149,2026-11-11,0.3,800,35,47.0,144.32,400,4.6
149,2026-11-11,0.3,160,32,106.4,131.67,160,4.6
149,2026-11-11,0.3,373,32,106.4,131.67,373,4.6
149,2026-11-11,0.3,586,32,106.4,131.67,400,4.6
149,2026-11-11,0.3,800,32,106.4,131.67,400,4.6
149,2026-11-11,0.3,160,38,166.2,177.39,160,5.7
149,2026-11-11,0.3,373,38,172.5,175.52,373,5.7
149,2026-11-11,0.3,586,38,172.5,175.52,400,5.7
149,2026-11-11,0.3,800,38,172.5,175.52,400,5.7
149,2026-11-11,0.3,160,34,146.3,162.94,160,5.0
149,2026-11-11,0.3,373,34,146.3,162.94,373,5.0
149,2026-11-11,0.3,586,34,146.3,162.94,400,5.0
149,2026-11-11,0.3,800,34,146.3,162.94,400,5.0
149,2026-11-11,0.3,160,27,199.0,154.4,160,4.1
149,2026-11-11,0.3,373,27,169.2,148.39,373,4.1
149,2026-11-11,0.3,586,27,169.2,148.39,400,4.1
149,2026-11-11,0.3,800,27,169.2,148.39,400,4.1
149,2026-11-11,0.3,160,25,206.5,133.14,160,3.8
149,2026-11-11,0.3,373,25,247.1,132.98,373,3.8
149,2026-11-11,0.3,586,25,247.1,132.98,400,3.8
149,2026-11-11,0.3,800,25,247.1,132.98,400,3.8
149,2026-11-11,0.3,160,24,335.4,139.52,160,4.0
149,2026-11-11,0.3,373,24,383.4,132.21,373,4.0
149,2026-11-11,0.3,586,24,383.4,132.21,400,4.0
149,2026-11-11,0.3,800,24,383.4,132.21,400,4.0
149,2026-11-11,0.3,160,23,473.0,120.17,160,3.8
149,2026-11-11,0.3,373,23,486.8,118.71,373,3.8
149,2026-11-11,0.3,586,23,486.8,118.71,400,3.8
149,2026-11-11,0.3,800,23,486.8,118.71,400,3.8
1,2026-11-11,0.3,80,13,57.1,26.81,80,2.0
1,2026-11-11,0.3,186,13,57.1,26.81,186,2.0
1,2026-11-11,0.3,293,13,60.0,26.75,200,2.0
1,2026-11-11,0.3,400,13,60.0,26.75,200,2.0
1,2026-11-11,0.3,80,12,0.0,24.38,80,1.8
1,2026-11-11,0.3,186,12,0.0,24.34,186,1.8
1,2026-11-11,0.3,293,12,0.0,24.34,200,1.8
1,2026-11-11,0.3,400,12,0.0,24.34,200,1.8
1,2026-11-11,0.3,80,13,0.0,24.4,80,1.8
1,2026-11-11,0.3,186,13,0.0,24.4,186,1.8
