city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,79,417.5,285.91,160,26.9
149,2026-11-11,0.3,373,78,426.1,281.21,373,26.9
149,2026-11-11,0.3,586,78,426.1,281.21,400,26.9
149,2026-11-11,0.3,800,78,426.1,281.21,400,26.9
149,2026-11-11,0.3,160,70,98.1,233.79,160,22.0
149,2026-11-11,0.3,373,70,115.9,219.29,373,22.0
149,2026-11-11,0.3,586,70,115.9,219.29,400,22.0
149,2026-11-11,0.3,800,70,115.9,219.29,400,22.0
149,2026-11-11,0.3,160,67,32.4,219.27,160,20.8
149,2026-11-11,0.3,373,67,32.4,219.27,373,20.8
149,2026-11-11,0.3,586,67,32.4,219.27,400,20.8
149,2026-11-11,0.3,800,67,32.4,219.27,400,20.8
149,2026-11-11,0.3,160,61,32.4,209.48,160,19.9
149,2026-11-11,0.3,373,61,32.4,209.48,373,19.9
149,2026-11-11,0.3,586,61,32.4,209.48,400,19.9
149,2026-11-11,0.3,800,61,32.4,209.48,400,19.9
149,2026-11-11,0.3,160,54,72.2,201.83,160,18.3
149,2026-11-11,0.3,373,54,72.2,201.83,373,18.3
149,2026-11-11,0.3,586,54,72.2,201.83,400,18.3
149,2026-11-11,0.3,800,54,72.2,201.83,400,18.3
149,2026-11-11,0.3,160,52,164.9,187.82,160,18.3
149,2026-11-11,0.3,373,52,164.9,187.35,373,18.3
149,2026-11-11,0.3,586,52,164.9,187.35,400,18.3
149,2026-11-11,0.3,800,52,164.9,187.35,400,18.3
149,2026-11-11,0.3,160,47,199.6,180.32,160,16.9
149,2026-11-11,0.3,373,47,199.6,180.32,373,16.9
149,2026-11-11,0.3,586,47,199.6,180.32,400,16.9
149,2026-11-11,0.3,800,47,199.6,180.32,400,16.9
149,2026-11-11,0.3,160,46,168.9,167.32,160,16.9
149,2026-11-11,0.3,373,46,168.9,167.32,373,16.9
149,2026-11-11,0.3,586,46,168.9,167.32,400,16.9
149,2026-11-11,0.3,800,46,168.9,167.32,400,16.9
149,2026-11-11,0.3,160,41,216.7,158.42,160,15.6
149,2026-11-11,0.3,373,41,216.7,158.42,373,15.6
149,2026-11-11,0.3,586,41,216.7,158.42,400,15.6
149,2026-11-11,0.3,800,41,216.7,158.42,400,15.6
149,2026-11-11,0.3,160,41,255.6,190.11,160,15.6
149,2026-11-11,0.3,373,41,267.4,173.4,373,15.6
149,2026-11-11,0.3,586,41,267.4,173.4,400,15.6
149,2026-11-11,0.3,800,41,267.4,173.4,400,15.6
149,2026-11-11,0.3,160,38,392.3,180.36,160,15.0
149,2026-11-11,0.3,373,38,382.3,172.17,373,15.0
149,2026-11-11,0.3,586,38,382.3,172.17,400,15.0
149,2026-11-11,0.3,800,38,382.3,172.17,400,15.1
149,2026-11-11,0.3,160,29,384.6,124.1,160,12.9
149,2026-11-11,0.3,373,29,384.6,124.1,373,12.9
149,2026-11-11,0.3,586,29,384.6,124.1,400,12.9
149,2026-11-11,0.3,800,29,384.6,124.1,400,12.9
149,2026-11-11,0.3,160,23,396.2,95.22,160,11.5
149,2026-11-11,0.3,373,23,396.2,95.22,373,11.5
149,2026-11-11,0.3,586,23,396.2,95.22,400,11.5
149,2026-11-11,0.3,800,23,396.2,95.22,400,11.5
149,2026-11-11,0.3,160,19,441.6,81.53,160,10.5
149,2026-11-11,0.3,373,19,441.6,81.53,373,10.5
149,2026-11-11,0.3,586,19,441.6,81.53,400,10.5
149,2026-11-11,0.3,800,19,441.6,81.53,400,10.5
1,2026-11-11,0.3,80,31,76.9,89.91,80,6.6
1,2026-11-11,0.3,186,31,76.9,89.91,186,6.6
1,2026-11-11,0.3,293,31,76.9,89.91,200,6.6
1,2026-11-11,0.3,400,31,76.9,89.91,200,6.6
1,2026-11-11,0.3,80,15,88.2,46.0,80,5.0
1,2026-11-11,0.3,186,15,70.9,45.77,186,5.0
1,2026-11-11,0.3,293,15,70.9,45.77,200,5.0
1,2026-11-11,0.3,400,15,70.9,45.77,200,5.0
1,2026-11-11,0.3,80,14,128.0,39.24,80,4.9
1,2026-11-11,0.3,186,14,128.0,39.24,186,4.9
1,2026-11-11,0.3,293,14,128.0,39.24,200,4.9
1,2026-11-11,0.3,400,14,128.0,39.24,200,4.9
844,2026-11-11,0.3,12,1,0.0,6.6,12,2.2
844,2026-11-11,0.3,28,1,0.0,6.6,28,2.2
844,2026-11-11,0.3,44,1,0.0,6.6,30,2.2
844,2026-11-11,0.3,60,1,0.0,6.6,30,2.2
844,2026-11-11,0.3,12,2,0.0,11.74,12,2.2
844,2026-11-11,0.3,28,2,0.0,11.74,28,2.2
844,2026-11-11,0.3,44,2,0.0,11.74,30,2.2
844,2026-11-11,0.3,60,2,0.0,11.74,30,2.2
1004,2026-11-11,0.3,80,26,112.6,184.36,80,6.6
1004,2026-11-11,0.3,186,26,112.6,184.36,186,6.6
1004,2026-11-11,0.3,293,26,132.1,176.97,200,6.6
1004,2026-11-11,0.3,400,26,132.1,176.97,200,6.6
