city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,45,1410.6,223.59,160,4.2
149,2026-11-11,0.3,373,45,1410.6,223.59,373,4.2
149,2026-11-11,0.3,586,45,1410.6,223.59,400,4.2
149,2026-11-11,0.3,800,45,1410.6,223.59,400,4.2
149,2026-11-11,0.3,160,30,83.9,82.01,160,3.2
149,2026-11-11,0.3,373,30,81.9,78.21,373,3.2
149,2026-11-11,0.3,586,30,81.9,78.21,400,3.2
149,2026-11-11,0.3,800,30,81.9,78.21,400,3.2
149,2026-11-11,0.3,160,36,79.6,110.94,160,3.5
149,2026-11-11,0.3,373,36,79.6,110.94,373,3.5
149,2026-11-11,0.3,586,36,79.6,110.94,400,3.5
149,2026-11-11,0.3,800,36,79.6,110.94,400,3.5
149,2026-11-11,0.3,160,40,106.0,121.4,160,3.7
149,2026-11-11,0.3,373,40,106.0,115.16,373,3.7
149,2026-11-11,0.3,586,40,106.0,115.16,400,3.7
149,2026-11-11,0.3,800,40,106.0,115.16,400,3.7
149,2026-11-11,0.3,160,43,188.3,153.33,160,3.9
149,2026-11-11,0.3,373,43,119.0,138.15,373,3.9
149,2026-11-11,0.3,586,43,119.0,138.15,400,3.9
149,2026-11-11,0.3,800,43,119.0,138.15,400,3.9
149,2026-11-11,0.3,160,39,186.1,136.08,160,3.6
149,2026-11-11,0.3,373,39,186.1,136.08,373,3.6
149,2026-11-11,0.3,586,39,186.1,136.08,400,3.6
149,2026-11-11,0.3,800,39,186.1,136.08,400,3.6
149,2026-11-11,0.3,160,38,170.9,143.73,160,3.6
149,2026-11-11,0.3,373,38,127.5,137.71,373,3.6
149,2026-11-11,0.3,586,38,127.5,137.71,400,3.6
149,2026-11-11,0.3,800,38,127.5,137.71,400,3.6
149,2026-11-11,0.3,160,36,226.0,155.03,160,3.6
149,2026-11-11,0.3,373,36,228.8,154.21,373,3.6
149,2026-11-11,0.3,586,36,228.8,154.21,400,3.6
