city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,47,321.6,211.28,160,4.2
149,2026-11-11,0.3,373,47,334.7,203.56,373,4.2
149,2026-11-11,0.3,586,47,334.7,203.56,400,4.2
149,2026-11-11,0.3,800,47,334.7,203.56,400,4.2
149,2026-11-11,0.3,160,45,221.5,191.43,160,4.1
149,2026-11-11,0.3,373,45,255.1,190.2,373,4.1
149,2026-11-11,0.3,586,45,226.6,186.17,400,4.1
149,2026-11-11,0.3,800,45,226.6,186.17,400,4.1
149,2026-11-11,0.3,160,45,75.8,185.91,160,4.0
149,2026-11-11,0.3,373,45,75.8,185.91,373,4.0
149,2026-11-11,0.3,586,45,75.8,185.91,400,4.0
149,2026-11-11,0.3,800,45,75.8,185.91,400,4.0
149,2026-11-11,0.3,160,42,46.4,173.79,160,3.9
149,2026-11-11,0.3,373,42,46.4,173.79,373,3.9
149,2026-11-11,0.3,586,42,46.4,173.79,400,3.9
149,2026-11-11,0.3,800,42,46.4,173.79,400,3.9
149,2026-11-11,0.3,160,45,46.4,191.16,160,4.1
149,2026-11-11,0.3,373,45,51.8,187.69,373,4.1
149,2026-11-11,0.3,586,45,51.8,187.69,400,4.1
149,2026-11-11,0.3,800,45,51.8,187.69,400,4.1
149,2026-11-11,0.3,160,45,46.4,175.64,160,4.0
149,2026-11-11,0.3,373,45,46.4,175.64,373,4.0
149,2026-11-11,0.3,586,45,46.4,175.64,400,4.0
149,2026-11-11,0.3,800,45,46.4,175.64,400,4.0
149,2026-11-11,0.3,160,44,124.0,192.08,160,4.0
149,2026-11-11,0.3,373,44,124.0,192.08,373,4.0
149,2026-11-11,0.3,586,44,124.0,192.08,400,4.0
149,2026-11-11,0.3,800,44,124.0,192.08,400,4.0
149,2026-11-11,0.3,160,43,194.3,211.04,160,4.0
149,2026-11-11,0.3,373,43,243.7,201.37,373,4.0
149,2026-11-11,0.3,586,43,243.7,201.37,400,4.0
149,2026-11-11,0.3,800,43,243.7,201.37,400,4.0
149,2026-11-11,0.3,160,41,257.4,197.09,160,3.9
149,2026-11-11,0.3,373,41,276.9,196.5,373,3.9
149,2026-11-11,0.3,586,41,276.9,196.5,400,3.9
149,2026-11-11,0.3,800,41,276.9,196.5,400,3.9
149,2026-11-11,0.3,160,41,274.8,215.34,160,3.9
149,2026-11-11,0.3,373,41,274.8,215.34,373,3.9
149,2026-11-11,0.3,586,41,274.8,215.34,400,3.9
149,2026-11-11,0.3,800,41,274.8,215.34,400,3.9
149,2026-11-11,0.3,160,39,471.2,208.34,160,3.7
149,2026-11-11,0.3,373,39,471.2,208.34,373,3.7
149,2026-11-11,0.3,586,39,471.2,208.34,400,3.7
149,2026-11-11,0.3,800,39,471.2,208.34,400,3.7
149,2026-11-11,0.3,160,44,571.3,263.84,160,4.0
149,2026-11-11,0.3,373,44,543.4,244.04,373,4.0
149,2026-11-11,0.3,586,44,543.4,244.04,400,4.0
149,2026-11-11,0.3,800,44,543.4,244.04,400,4.0
149,2026-11-11,0.3,160,41,661.7,243.15,160,3.8
149,2026-11-11,0.3,373,41,621.4,238.58,373,3.8
149,2026-11-11,0.3,586,41,621.4,238.58,400,3.8
149,2026-11-11,0.3,800,41,621.4,238.58,400,3.8
149,2026-11-11,0.3,160,38,699.4,236.0,160,3.7
149,2026-11-11,0.3,373,38,665.5,232.66,373,3.7
149,2026-11-11,0.3,586,38,665.5,232.66,400,3.7
149,2026-11-11,0.3,800,38,665.5,232.66,400,3.7
149,2026-11-11,0.3,160,34,670.0,207.16,160,3.5
149,2026-11-11,0.3,373,34,621.2,202.26,373,3.5
149,2026-11-11,0.3,586,34,621.2,202.26,400,3.5
149,2026-11-11,0.3,800,34,621.2,202.26,400,3.5
149,2026-11-11,0.3,160,28,746.3,180.35,160,3.3
149,2026-11-11,0.3,373,28,746.3,180.35,373,3.3
149,2026-11-11,0.3,586,28,746.3,180.35,400,3.3
149,2026-11-11,0.3,800,28,746.3,180.35,400,3.3
1,2026-11-11,0.3,80,22,388.1,102.25,80,1.6
1,2026-11-11,0.3,186,22,393.0,102.24,186,1.6
1,2026-11-11,0.3,293,22,393.0,102.24,200,1.6
1,2026-11-11,0.3,400,22,393.0,102.24,200,1.6
1,2026-11-11,0.3,80,19,38.5,56.04,80,1.6
1,2026-11-11,0.3,186,19,40.5,47.79,186,1.6
1,2026-11-11,0.3,293,19,40.5,47.79,200,1.6
1,2026-11-11,0.3,400,19,40.5,47.79,200,1.6
1,2026-11-11,0.3,80,22,0.0,62.14,80,1.6
1,2026-11-11,0.3,186,22,0.0,61.77,186,1.6
1,2026-11-11,0.3,293,22,0.0,61.77,200,1.6
1,2026-11-11,0.3,400,22,0.0,61.77,200,1.6
1,2026-11-11,0.3,80,21,0.0,60.16,80,1.6
1,2026-11-11,0.3,186,21,0.0,50.16,186,1.6
1,2026-11-11,0.3,293,21,0.0,50.16,200,1.6
1,2026-11-11,0.3,400,21,0.0,50.16,200,1.6
1,2026-11-11,0.3,80,22,0.0,54.56,80,1.6
1,2026-11-11,0.3,186,22,0.0,52.12,186,1.6
1,2026-11-11,0.3,293,22,0.0,52.12,200,1.6
1,2026-11-11,0.3,400,22,0.0,52.12,200,1.6
1,2026-11-11,0.3,80,14,0.0,31.38,80,1.4
1,2026-11-11,0.3,186,14,0.0,31.38,186,1.4
1,2026-11-11,0.3,293,14,0.0,31.38,200,1.4
1,2026-11-11,0.3,400,14,0.0,31.38,200,1.4
1,2026-11-11,0.3,80,11,0.0,9.95,80,1.5
1,2026-11-11,0.3,186,11,0.0,9.95,186,1.5
1,2026-11-11,0.3,293,11,0.0,9.95,200,1.5
1,2026-11-11,0.3,400,11,0.0,9.95,200,1.5
1,2026-11-11,0.3,80,9,14.9,15.17,80,1.3
1,2026-11-11,0.3,186,9,14.9,15.17,186,1.3
1,2026-11-11,0.3,293,9,14.9,15.17,200,1.3
1,2026-11-11,0.3,400,9,14.9,15.17,200,1.3
126,2026-11-11,0.3,12,3,24.7,10.74,12,0.8
126,2026-11-11,0.3,28,3,24.7,10.74,28,0.8
