city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,23,25.6,69.74,160,3.5
149,2026-11-11,0.3,373,23,25.6,64.25,373,3.5
149,2026-11-11,0.3,586,23,25.6,64.25,400,3.5
149,2026-11-11,0.3,800,23,25.6,64.25,400,3.5
149,2026-11-11,0.3,160,16,25.6,43.0,160,2.7
149,2026-11-11,0.3,373,16,25.6,39.4,373,2.7
149,2026-11-11,0.3,586,16,25.6,38.55,400,2.7
149,2026-11-11,0.3,800,16,25.6,38.55,400,2.7
149,2026-11-11,0.3,160,64,183.3,218.25,160,5.0
149,2026-11-11,0.3,373,64,199.8,209.63,373,5.0
149,2026-11-11,0.3,586,64,199.8,209.63,400,5.0
149,2026-11-11,0.3,800,64,199.8,209.63,400,5.0
149,2026-11-11,0.3,160,39,25.6,99.75,160,3.8
149,2026-11-11,0.3,373,39,25.6,99.75,373,3.8
149,2026-11-11,0.3,586,39,25.6,99.75,400,3.8
149,2026-11-11,0.3,800,39,25.6,99.75,400,3.8
149,2026-11-11,0.3,160,42,25.6,115.83,160,4.0
149,2026-11-11,0.3,373,42,25.6,115.83,373,4.0
149,2026-11-11,0.3,586,42,25.6,115.83,400,4.0
149,2026-11-11,0.3,800,42,25.6,115.83,400,4.0
149,2026-11-11,0.3,160,28,54.2,71.58,160,3.2
149,2026-11-11,0.3,373,28,54.2,71.58,373,3.2
149,2026-11-11,0.3,586,28,54.2,71.58,400,3.2
149,2026-11-11,0.3,800,28,54.2,71.58,400,3.2
149,2026-11-11,0.3,160,20,59.9,49.26,160,2.8
149,2026-11-11,0.3,373,20,59.9,49.26,373,2.8
149,2026-11-11,0.3,586,20,59.9,49.26,400,2.8
149,2026-11-11,0.3,800,20,59.9,49.26,400,2.8
149,2026-11-11,0.3,160,69,254.1,223.54,160,5.2
149,2026-11-11,0.3,373,69,233.5,214.86,373,5.2
149,2026-11-11,0.3,586,69,248.9,209.37,400,5.2
149,2026-11-11,0.3,800,69,248.9,209.37,400,5.2
149,2026-11-11,0.3,160,19,59.9,56.2,160,2.7
149,2026-11-11,0.3,373,19,59.9,56.2,373,2.7
149,2026-11-11,0.3,586,19,59.9,56.2,400,2.7
149,2026-11-11,0.3,800,19,59.9,56.2,400,2.7
149,2026-11-11,0.3,160,58,84.6,176.35,160,4.7
149,2026-11-11,0.3,373,58,142.4,174.77,373,4.7
149,2026-11-11,0.3,586,58,142.4,174.77,400,4.7
149,2026-11-11,0.3,800,58,142.4,174.77,400,4.7
149,2026-11-11,0.3,160,51,84.6,149.9,160,4.3
149,2026-11-11,0.3,373,51,137.9,144.0,373,4.3
149,2026-11-11,0.3,586,51,137.9,144.0,400,4.3
