city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,74,603.3,364.03,160,7.3
149,2026-11-11,0.3,373,74,603.3,364.03,373,7.3
149,2026-11-11,0.3,586,74,603.3,364.03,400,7.3
149,2026-11-11,0.3,800,74,603.3,364.03,400,7.3
149,2026-11-11,0.3,160,28,190.8,91.25,160,4.4
149,2026-11-11,0.3,373,28,190.8,91.25,373,4.4
149,2026-11-11,0.3,586,28,190.8,91.25,400,4.4
149,2026-11-11,0.3,800,28,190.8,91.25,400,4.4
149,2026-11-11,0.3,160,25,261.2,92.03,160,3.9
149,2026-11-11,0.3,373,25,246.2,82.83,373,3.9
149,2026-11-11,0.3,586,25,246.2,82.83,400,3.9
149,2026-11-11,0.3,800,25,246.2,82.83,400,3.9
149,2026-11-11,0.3,160,62,236.0,289.06,160,5.9
149,2026-11-11,0.3,373,62,271.5,279.8,373,5.9
149,2026-11-11,0.3,586,62,271.5,279.8,400,5.9
149,2026-11-11,0.3,800,62,271.5,279.8,400,5.9
149,2026-11-11,0.3,160,26,263.8,99.88,160,3.2
149,2026-11-11,0.3,373,26,263.8,99.88,373,3.2
149,2026-11-11,0.3,586,26,263.8,99.88,400,3.2
149,2026-11-11,0.3,800,26,263.8,99.88,400,3.2
149,2026-11-11,0.3,160,22,245.6,84.78,160,2.9
149,2026-11-11,0.3,373,22,245.6,84.78,373,2.9
149,2026-11-11,0.3,586,22,245.6,84.78,400,2.9
149,2026-11-11,0.3,800,22,245.6,84.78,400,2.9
149,2026-11-11,0.3,160,23,280.9,91.66,160,3.1
149,2026-11-11,0.3,373,23,269.6,85.35,373,3.1
149,2026-11-11,0.3,586,23,269.6,85.35,400,3.1
149,2026-11-11,0.3,800,23,269.6,85.35,400,3.1
149,2026-11-11,0.3,160,42,329.7,159.14,160,4.1
149,2026-11-11,0.3,373,42,280.5,159.09,373,4.1
149,2026-11-11,0.3,586,42,280.5,159.09,400,4.1
149,2026-11-11,0.3,800,42,280.5,159.09,400,4.1
149,2026-11-11,0.3,160,43,310.1,167.98,160,4.5
149,2026-11-11,0.3,373,43,310.2,161.93,373,4.5
149,2026-11-11,0.3,586,43,336.0,159.19,400,4.5
149,2026-11-11,0.3,800,43,336.0,159.19,400,4.5
149,2026-11-11,0.3,160,41,342.4,151.84,160,4.5
149,2026-11-11,0.3,373,41,342.4,151.84,373,4.5
149,2026-11-11,0.3,586,41,342.4,151.84,400,4.5
149,2026-11-11,0.3,800,41,342.4,151.84,400,4.5
149,2026-11-11,0.3,160,38,323.7,122.07,160,4.6
149,2026-11-11,0.3,373,38,323.7,122.07,373,4.6
149,2026-11-11,0.3,586,38,323.7,122.07,400,4.6
