city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,85,1081.3,471.28,160,7.0
149,2026-11-11,0.3,373,85,1089.7,442.01,373,7.0
149,2026-11-11,0.3,586,85,1089.7,442.01,400,7.0
149,2026-11-11,0.3,800,85,1089.7,442.01,400,7.0
149,2026-11-11,0.3,160,82,472.6,352.19,160,6.2
149,2026-11-11,0.3,373,82,472.6,352.19,373,6.2
149,2026-11-11,0.3,586,82,472.6,352.19,400,6.2
149,2026-11-11,0.3,800,82,472.6,352.19,400,6.2
149,2026-11-11,0.3,160,76,339.0,354.36,160,6.3
149,2026-11-11,0.3,373,76,339.0,354.36,373,6.3
149,2026-11-11,0.3,586,76,339.0,354.36,400,6.3
149,2026-11-11,0.3,800,76,339.0,354.36,400,6.3
149,2026-11-11,0.3,160,73,296.8,378.5,160,5.6
149,2026-11-11,0.3,373,72,312.8,359.66,373,5.6
149,2026-11-11,0.3,586,72,312.8,359.66,400,5.6
149,2026-11-11,0.3,800,72,312.8,359.66,400,5.6
149,2026-11-11,0.3,160,71,414.3,347.84,160,5.6
149,2026-11-11,0.3,373,71,330.7,330.63,373,5.6
149,2026-11-11,0.3,586,71,330.7,330.63,400,5.6
149,2026-11-11,0.3,800,71,330.7,330.63,400,5.6
149,2026-11-11,0.3,160,63,356.2,265.87,160,5.2
149,2026-11-11,0.3,373,63,308.5,251.22,373,5.2
149,2026-11-11,0.3,586,63,308.5,251.22,400,5.2
149,2026-11-11,0.3,800,63,308.5,251.22,400,5.2
149,2026-11-11,0.3,160,61,436.7,234.49,160,6.1
149,2026-11-11,0.3,373,61,395.2,219.45,373,6.1
149,2026-11-11,0.3,586,61,395.2,219.45,400,6.1
149,2026-11-11,0.3,800,61,395.2,219.45,400,6.1
149,2026-11-11,0.3,160,64,519.3,270.14,160,6.2
149,2026-11-11,0.3,373,64,519.3,270.14,373,6.2
149,2026-11-11,0.3,586,64,519.3,270.14,400,6.2
149,2026-11-11,0.3,800,64,519.3,270.14,400,6.2
149,2026-11-11,0.3,160,61,451.8,254.5,160,5.5
149,2026-11-11,0.3,373,61,451.8,254.5,373,5.5
149,2026-11-11,0.3,586,61,451.8,254.5,400,5.5
149,2026-11-11,0.3,800,61,451.8,254.5,400,5.5
149,2026-11-11,0.3,160,59,461.6,241.43,160,6.5
149,2026-11-11,0.3,373,59,461.6,241.43,373,6.5
149,2026-11-11,0.3,586,59,461.6,241.43,400,6.5
149,2026-11-11,0.3,800,59,461.6,241.43,400,6.5
149,2026-11-11,0.3,160,63,853.8,304.78,160,5.5
149,2026-11-11,0.3,373,63,871.8,294.57,373,5.5
149,2026-11-11,0.3,586,63,830.3,277.58,400,5.5
149,2026-11-11,0.3,800,63,830.3,277.58,400,5.5
149,2026-11-11,0.3,160,65,983.6,310.12,160,5.9
149,2026-11-11,0.3,373,65,1020.3,304.79,373,5.9
149,2026-11-11,0.3,586,65,1020.3,304.79,400,5.9
149,2026-11-11,0.3,800,65,1020.3,304.79,400,5.9
149,2026-11-11,0.3,160,57,750.1,285.82,160,5.5
149,2026-11-11,0.3,373,59,857.4,285.66,373,5.5
149,2026-11-11,0.3,586,59,857.4,285.66,400,5.5
149,2026-11-11,0.3,800,59,857.4,285.66,400,5.5
149,2026-11-11,0.3,160,55,808.0,246.98,160,5.3
149,2026-11-11,0.3,373,55,808.0,246.98,373,5.3
149,2026-11-11,0.3,586,55,808.0,246.98,400,5.3
149,2026-11-11,0.3,800,55,808.0,246.98,400,5.3
149,2026-11-11,0.3,160,46,926.6,207.96,160,4.8
149,2026-11-11,0.3,373,44,866.4,195.8,373,4.8
149,2026-11-11,0.3,586,44,866.4,195.8,400,4.8
149,2026-11-11,0.3,800,44,866.4,195.8,400,4.8
