city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,39,0.0,117.58,160,4.1
149,2026-11-11,0.3,373,39,0.0,117.58,373,4.1
149,2026-11-11,0.3,586,39,0.0,117.58,400,4.1
149,2026-11-11,0.3,800,39,0.0,117.58,400,4.1
149,2026-11-11,0.3,160,12,0.0,18.52,160,2.4
149,2026-11-11,0.3,373,12,0.0,18.52,373,2.4
149,2026-11-11,0.3,586,12,0.0,18.52,400,2.4
149,2026-11-11,0.3,800,12,0.0,18.52,400,2.4
149,2026-11-11,0.3,160,29,0.0,90.05,160,3.3
149,2026-11-11,0.3,373,29,0.0,90.05,373,3.3
149,2026-11-11,0.3,586,29,0.0,90.05,400,3.3
149,2026-11-11,0.3,800,29,0.0,90.05,400,3.3
149,2026-11-11,0.3,160,16,0.0,25.99,160,2.5
149,2026-11-11,0.3,373,16,0.0,25.99,373,2.5
149,2026-11-11,0.3,586,16,0.0,25.99,400,2.5
149,2026-11-11,0.3,800,16,0.0,25.99,400,2.5
149,2026-11-11,0.3,160,4,43.0,3.55,160,1.8
149,2026-11-11,0.3,373,4,43.0,3.55,373,1.8
149,2026-11-11,0.3,586,4,43.0,3.55,400,1.8
149,2026-11-11,0.3,800,4,43.0,3.55,400,1.8
149,2026-11-11,0.3,160,40,43.0,135.05,160,3.8
149,2026-11-11,0.3,373,40,43.0,134.8,373,3.8
149,2026-11-11,0.3,586,40,43.0,134.8,400,3.8
149,2026-11-11,0.3,800,40,43.0,134.8,400,3.8
149,2026-11-11,0.3,160,51,142.4,179.11,160,4.5
149,2026-11-11,0.3,373,51,143.1,174.59,373,4.5
149,2026-11-11,0.3,586,51,143.1,174.59,400,4.5
149,2026-11-11,0.3,800,51,143.1,174.59,400,4.5
149,2026-11-11,0.3,160,48,68.3,159.28,160,4.2
149,2026-11-11,0.3,373,48,68.3,159.28,373,4.2
149,2026-11-11,0.3,586,48,68.3,159.28,400,4.2
149,2026-11-11,0.3,800,48,68.3,159.28,400,4.2
149,2026-11-11,0.3,160,34,68.3,89.5,160,3.5
149,2026-11-11,0.3,373,34,68.3,89.38,373,3.5
149,2026-11-11,0.3,586,34,68.3,89.38,400,3.5
149,2026-11-11,0.3,800,34,68.3,89.38,400,3.5
149,2026-11-11,0.3,160,19,90.3,44.02,160,2.7
149,2026-11-11,0.3,373,19,90.3,38.74,373,2.7
149,2026-11-11,0.3,586,19,90.3,38.74,400,2.7
149,2026-11-11,0.3,800,19,90.3,38.74,400,2.7
149,2026-11-11,0.3,160,11,115.8,26.27,160,2.2
149,2026-11-11,0.3,373,11,115.8,25.53,373,2.2
149,2026-11-11,0.3,586,11,115.8,25.53,400,2.2
149,2026-11-11,0.3,800,11,115.8,25.53,400,2.2
149,2026-11-11,0.3,160,49,115.8,158.55,160,4.2
149,2026-11-11,0.3,373,49,115.8,158.55,373,4.2
149,2026-11-11,0.3,586,49,115.8,158.55,400,4.2
149,2026-11-11,0.3,800,49,115.8,158.55,400,4.3
149,2026-11-11,0.3,160,25,115.8,64.78,160,3.0
149,2026-11-11,0.3,373,25,115.8,64.31,373,3.0
149,2026-11-11,0.3,586,25,115.8,64.31,400,3.0
149,2026-11-11,0.3,800,25,115.8,64.31,400,3.0
149,2026-11-11,0.3,160,48,115.8,159.36,160,4.2
149,2026-11-11,0.3,373,48,139.8,153.88,373,4.2
149,2026-11-11,0.3,586,48,139.8,153.88,400,4.2
149,2026-11-11,0.3,800,48,139.8,153.88,400,4.2
149,2026-11-11,0.3,160,27,137.4,72.21,160,3.3
149,2026-11-11,0.3,373,27,137.4,72.21,373,3.3
149,2026-11-11,0.3,586,27,137.4,72.21,400,3.3
149,2026-11-11,0.3,800,27,137.4,72.21,400,3.3
149,2026-11-11,0.3,160,31,137.4,103.34,160,3.5
149,2026-11-11,0.3,373,31,137.4,101.38,373,3.5
149,2026-11-11,0.3,586,31,137.4,101.38,400,3.5
149,2026-11-11,0.3,800,31,137.4,101.38,400,3.5
149,2026-11-11,0.3,160,11,137.4,27.31,160,2.3
149,2026-11-11,0.3,373,11,137.4,27.31,373,2.3
149,2026-11-11,0.3,586,11,137.4,27.31,400,2.3
149,2026-11-11,0.3,800,11,137.4,27.31,400,2.3
1,2026-11-11,0.3,80,13,104.7,56.48,80,1.5
1,2026-11-11,0.3,186,13,104.7,56.48,186,1.5
1,2026-11-11,0.3,293,13,104.7,56.48,200,1.5
1,2026-11-11,0.3,400,13,104.7,56.48,200,1.5
844,2026-11-11,0.3,12,2,0.0,10.62,12,0.7
844,2026-11-11,0.3,28,2,0.0,10.62,28,0.7
844,2026-11-11,0.3,44,2,0.0,10.62,30,0.7
844,2026-11-11,0.3,60,2,0.0,10.62,30,0.7
