city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,54,370.5,252.66,160,4.8
149,2026-11-11,0.3,373,54,392.6,248.33,373,4.8
149,2026-11-11,0.3,586,54,392.6,248.33,400,4.8
149,2026-11-11,0.3,800,54,392.6,248.33,400,4.8
149,2026-11-11,0.3,160,53,204.8,221.46,160,4.5
149,2026-11-11,0.3,373,53,204.8,221.46,373,4.5
149,2026-11-11,0.3,586,53,204.8,221.46,400,4.5
149,2026-11-11,0.3,800,53,204.8,221.46,400,4.5
149,2026-11-11,0.3,160,53,106.9,238.7,160,4.5
149,2026-11-11,0.3,373,53,106.9,238.7,373,4.5
149,2026-11-11,0.3,586,53,106.9,238.7,400,4.5
149,2026-11-11,0.3,800,53,106.9,238.7,400,4.5
149,2026-11-11,0.3,160,50,68.9,231.76,160,4.3
149,2026-11-11,0.3,373,50,61.9,221.54,373,4.3
149,2026-11-11,0.3,586,50,61.9,221.54,400,4.3
149,2026-11-11,0.3,800,50,61.9,221.54,400,4.3
149,2026-11-11,0.3,160,45,79.1,206.91,160,4.1
149,2026-11-11,0.3,373,45,86.9,202.39,373,4.1
149,2026-11-11,0.3,586,45,86.9,202.39,400,4.1
149,2026-11-11,0.3,800,45,86.9,202.39,400,4.1
149,2026-11-11,0.3,160,46,50.6,214.44,160,4.2
149,2026-11-11,0.3,373,46,57.9,201.85,373,4.2
149,2026-11-11,0.3,586,46,57.9,201.85,400,4.2
149,2026-11-11,0.3,800,46,57.9,201.85,400,4.2
149,2026-11-11,0.3,160,44,104.5,205.45,160,4.0
149,2026-11-11,0.3,373,44,61.9,197.87,373,4.0
149,2026-11-11,0.3,586,44,61.9,197.87,400,4.0
149,2026-11-11,0.3,800,44,61.9,197.87,400,4.0
149,2026-11-11,0.3,160,42,144.8,195.02,160,4.0
149,2026-11-11,0.3,373,42,142.6,192.12,373,4.0
149,2026-11-11,0.3,586,42,142.6,192.12,400,4.0
149,2026-11-11,0.3,800,42,142.6,192.12,400,4.0
149,2026-11-11,0.3,160,37,167.6,171.52,160,3.7
149,2026-11-11,0.3,373,37,189.7,162.98,373,3.7
149,2026-11-11,0.3,586,37,114.9,158.64,400,3.7
149,2026-11-11,0.3,800,37,114.9,158.64,400,3.7
149,2026-11-11,0.3,160,34,232.1,148.73,160,3.5
149,2026-11-11,0.3,373,34,213.3,144.43,373,3.5
149,2026-11-11,0.3,586,34,213.3,144.43,400,3.5
149,2026-11-11,0.3,800,34,213.3,144.43,400,3.5
149,2026-11-11,0.3,160,35,313.2,156.72,160,3.5
149,2026-11-11,0.3,373,35,312.7,151.01,373,3.5
149,2026-11-11,0.3,586,35,312.7,151.01,400,3.5
149,2026-11-11,0.3,800,35,312.7,151.01,400,3.5
149,2026-11-11,0.3,160,28,319.0,102.01,160,3.2
149,2026-11-11,0.3,373,28,343.2,99.51,373,3.2
149,2026-11-11,0.3,586,28,343.2,99.51,400,3.2
149,2026-11-11,0.3,800,28,343.2,99.51,400,3.2
149,2026-11-11,0.3,160,26,304.8,99.44,160,3.1
149,2026-11-11,0.3,373,26,304.8,99.44,373,3.1
149,2026-11-11,0.3,586,26,304.8,99.44,400,3.1
149,2026-11-11,0.3,800,26,304.8,99.44,400,3.1
149,2026-11-11,0.3,160,26,420.7,101.53,160,3.1
149,2026-11-11,0.3,373,26,384.9,93.24,373,3.1
149,2026-11-11,0.3,586,26,384.9,93.24,400,3.1
149,2026-11-11,0.3,800,26,384.9,93.24,400,3.1
149,2026-11-11,0.3,160,24,501.2,95.09,160,3.0
149,2026-11-11,0.3,373,24,485.2,94.51,373,3.0
149,2026-11-11,0.3,586,24,485.2,94.51,400,3.0
149,2026-11-11,0.3,800,24,485.2,94.51,400,3.0
1,2026-11-11,0.3,80,23,113.5,69.4,80,1.6
