city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,96,588.5,417.64,160,22.5
149,2026-11-11,0.3,373,96,588.5,417.64,373,22.5
149,2026-11-11,0.3,586,96,588.5,417.64,400,22.5
149,2026-11-11,0.3,800,96,588.5,417.64,400,22.5
149,2026-11-11,0.3,160,69,98.4,247.36,160,17.1
149,2026-11-11,0.3,373,69,98.4,247.36,373,17.1
149,2026-11-11,0.3,586,69,125.6,243.76,400,17.1
149,2026-11-11,0.3,800,69,125.6,243.76,400,17.1
149,2026-11-11,0.3,160,55,196.6,184.61,160,15.6
149,2026-11-11,0.3,373,55,196.3,183.04,373,15.6
149,2026-11-11,0.3,586,55,196.3,183.04,400,15.6
149,2026-11-11,0.3,800,55,196.3,183.04,400,15.6
149,2026-11-11,0.3,160,44,148.6,126.36,160,13.9
149,2026-11-11,0.3,373,44,148.6,126.36,373,13.9
149,2026-11-11,0.3,586,44,148.6,126.36,400,13.9
149,2026-11-11,0.3,800,44,148.6,126.36,400,13.9
149,2026-11-11,0.3,160,32,289.1,100.39,160,11.7
149,2026-11-11,0.3,373,32,262.6,98.31,373,11.7
149,2026-11-11,0.3,586,32,262.6,98.31,400,11.7
149,2026-11-11,0.3,800,32,262.6,98.31,400,11.7
149,2026-11-11,0.3,160,33,234.7,107.7,160,11.7
149,2026-11-11,0.3,373,33,234.7,107.7,373,11.7
149,2026-11-11,0.3,586,33,234.7,107.7,400,11.7
149,2026-11-11,0.3,800,33,234.7,107.7,400,11.7
149,2026-11-11,0.3,160,23,360.8,109.09,160,9.8
149,2026-11-11,0.3,373,23,360.8,109.09,373,9.8
149,2026-11-11,0.3,586,23,360.8,109.09,400,9.8
149,2026-11-11,0.3,800,23,360.8,109.09,400,9.8
149,2026-11-11,0.3,160,18,343.0,87.02,160,8.9
149,2026-11-11,0.3,373,18,343.0,87.02,373,8.9
149,2026-11-11,0.3,586,18,343.0,87.02,400,8.9
149,2026-11-11,0.3,800,18,343.0,87.02,400,8.9
1,2026-11-11,0.3,80,17,189.2,49.98,80,4.8
1,2026-11-11,0.3,186,17,189.2,49.98,186,4.8
1,2026-11-11,0.3,293,17,189.2,49.98,200,4.8
1,2026-11-11,0.3,400,17,189.2,49.98,200,4.8
126,2026-11-11,0.3,12,3,0.0,18.7,12,2.0
126,2026-11-11,0.3,28,3,0.0,18.7,28,2.0
126,2026-11-11,0.3,44,3,0.0,18.7,30,2.0
126,2026-11-11,0.3,60,3,0.0,18.7,30,2.0
844,2026-11-11,0.3,12,1,0.0,5.63,12,2.0
844,2026-11-11,0.3,28,1,0.0,5.63,28,2.0
844,2026-11-11,0.3,44,1,0.0,5.63,30,2.0
844,2026-11-11,0.3,60,1,0.0,5.63,30,2.0
